id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
511724,665781,AH Power toiletblokken oceaan blauw water,AH,huishouden,Huishouden,Toiletblokken,1.59,1.59,,,,,2 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi511724,2026-08-13,AH Power toiletblokken oceaan blauw water,households
526146,842654,Marcel's Green Soap Badkamerreiniger patchouli cranberry,Marcel's Green Soap,huishouden,Huishouden,Badkamerreiniger,3.69,3.69,,,,,"0,5 l",prijs per liter €7.38,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi526146,2026-08-13,Marcel's Green Soap Badkamerreiniger patchouli cranberry,households
569592,9474,Robijn Color tropical wasmiddel,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,19.99,19.99,,1 + 1 gratis,,1.0,22 wasbeurten,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi569592,2026-08-13,Robijn Color tropical wasmiddel,households
570824,11281,Marcel's Green Soap Afwasmiddel orange jasmine navulling,Marcel's Green Soap,huishouden,Huishouden,Afwasmiddel,3.29,3.29,,,,,"0,5 l",prijs per liter €6.58,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi570824,2026-08-13,Marcel's Green Soap Afwasmiddel orange jasmine navulling,households
608803,0,Robijn Color tropical wasmiddel 4-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,39.98,79.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi608803,2026-08-13,Robijn Color tropical wasmiddel 4-pack,households
625165,0,Robijn Color zwitsal wasmiddel 2-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,19.99,39.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625165,2026-08-13,Robijn Color zwitsal wasmiddel 2-pack,households
590120,36398,Robijn Quickwash morning dew wasmiddel,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,18.99,18.99,,1 + 1 gratis,,1.0,22 wasbeurten,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi590120,2026-08-13,Robijn Quickwash morning dew wasmiddel,households
625168,0,Robijn Quickwash morning dew wasmiddel 2-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,18.99,37.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625168,2026-08-13,Robijn Quickwash morning dew wasmiddel 2-pack,households
625169,0,Robijn Quickwash morning dew wasmiddel 4-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,37.98,75.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625169,2026-08-13,Robijn Quickwash morning dew wasmiddel 4-pack,households
625170,0,Robijn Quickwash morning dew wasmiddel 6-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,56.97,113.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,50% volume voordeel,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625170,2026-08-13,Robijn Quickwash morning dew wasmiddel 6-pack,households
387428,844972,Dubro Afwasmiddel orginal extra citroen,Dubro,huishouden,Huishouden,Afwasmiddel,2.99,2.99,,,,,550 ml,prijs per liter €5.44,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi387428,2026-08-13,Dubro Afwasmiddel orginal extra citroen,households
430054,697561,HG Haarontstopper,HG,huishouden,Huishouden,Ontstopper,10.99,10.99,,,,,450 ml,prijs per liter €24.42,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi430054,2026-08-13,HG Haarontstopper,households
460841,678939,Marcel's Green Soap Allesreiniger orange jasmine,Marcel's Green Soap,huishouden,Huishouden,Allesreiniger,3.69,3.69,,,,,"0,75 l",prijs per liter €4.92,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi460841,2026-08-13,Marcel's Green Soap Allesreiniger orange jasmine,households
594570,42635,AH Puur wasmiddel wit navulling,AH,huishouden,Huishouden,Vloeibaar wasmiddel,5.99,5.99,,,,,50 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi594570,2026-08-13,AH Puur wasmiddel wit navulling,households
613139,0,HG Haarontstopper 2-pack,HG,huishouden,Huishouden,Ontstopper,19.78,21.98,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi613139,2026-08-13,HG Haarontstopper 2-pack,households
625166,0,Robijn Color zwitsal wasmiddel 4-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,39.98,79.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625166,2026-08-13,Robijn Color zwitsal wasmiddel 4-pack,households
625167,0,Robijn Color zwitsal wasmiddel 6-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,59.97,119.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,50% volume voordeel,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625167,2026-08-13,Robijn Color zwitsal wasmiddel 6-pack,households
126886,579659,AH Anti-allergie handschoenen M,AH,huishouden,Huishouden,Klus- en schoonmaak handschoenen,1.99,1.99,,,,,per paar,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi126886,2026-08-13,AH Anti-allergie handschoenen M,households
468442,592672,AH Huishoud ammonia,AH,huishouden,Huishouden,Glasreiniger en reinigingsspray,1.39,1.39,,,,,1 l,prijs per liter €1.39,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi468442,2026-08-13,AH Huishoud ammonia,households
579128,22125,Witte Reus Toiletblok deluxe midnight bouquet,Witte Reus,huishouden,Huishouden,Toiletblokken,4.49,4.49,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi579128,2026-08-13,Witte Reus Toiletblok deluxe midnight bouquet,households
583314,25981,AH Wasverzachter zeemineralen & cederhout,AH,huishouden,Huishouden,Wasverzachters,1.99,1.99,,,,,30 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi583314,2026-08-13,AH Wasverzachter zeemineralen & cederhout,households
98800,40847,Vapona Vliegenvangers,Vapona,huishouden,Huishouden,Insecten en ongedierte bestrijding,3.49,3.49,,,,,4 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi98800,2026-08-13,Vapona Vliegenvangers,households
211032,806416,Robijn Color morgenfris wasmiddel,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,17.49,17.49,,1 + 1 gratis,,1.0,19 wasbeurten,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi211032,2026-08-13,Robijn Color morgenfris wasmiddel,households
608795,0,Robijn Color morgenfris wasmiddel 4-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,34.98,69.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi608795,2026-08-13,Robijn Color morgenfris wasmiddel 4-pack,households
608796,0,Robijn Color morgenfris wasmiddel 6-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,52.47,104.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi608796,2026-08-13,Robijn Color morgenfris wasmiddel 6-pack,households
608804,0,Robijn Color tropical wasmiddel 6-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,59.97,119.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi608804,2026-08-13,Robijn Color tropical wasmiddel 6-pack,households
625712,0,Robijn Color morgenfris wasmiddel 2-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,17.49,34.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625712,2026-08-13,Robijn Color morgenfris wasmiddel 2-pack,households
625715,0,Robijn Color tropical wasmiddel 2-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,19.99,39.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625715,2026-08-13,Robijn Color tropical wasmiddel 2-pack,households
200562,800725,Biotex Wasmiddel waskrachtversterker waspoeder,Biotex,huishouden,Huishouden,"Handwas, voorwas",6.49,6.49,,1 + 1 gratis,,1.0,720 g,normale prijs per kg €9.01,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi200562,2026-08-13,Biotex Wasmiddel waskrachtversterker waspoeder,households
361939,819606,Toppits Lunchzakjes 1 liter,Toppits,huishouden,Huishouden,Diepvries- en hersluitbare zakjes,3.49,3.49,,,,,50 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi361939,2026-08-13,Toppits Lunchzakjes 1 liter,households
515007,731411,Marcel's Green Soap Wasverzachter vanilla & cotton,Marcel's Green Soap,huishouden,Huishouden,Wasverzachters,4.69,4.69,,,,,30 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi515007,2026-08-13,Marcel's Green Soap Wasverzachter vanilla & cotton,households
514444,36635,Witte Reus Toiletblok self active hygiene,Witte Reus,huishouden,Huishouden,Toiletblokken,11.29,11.29,,,,,3 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi514444,2026-08-13,Witte Reus Toiletblok self active hygiene,households
552988,65771,Witte Reus Wellness scents vitality wc-blok,Witte Reus,huishouden,Huishouden,Toiletblokken,4.49,4.49,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi552988,2026-08-13,Witte Reus Wellness scents vitality wc-blok,households
553543,620949,Lenor Fresh air wasverzachter fleurige bloesem,Lenor,huishouden,Huishouden,Wasverzachters,8.49,8.49,,,,,36 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi553543,2026-08-13,Lenor Fresh air wasverzachter fleurige bloesem,households
605851,0,Lenor Fresh air fleurige bloesem 4-pack,Lenor,huishouden,Huishouden,Wasverzachters,23.77,33.96,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi605851,2026-08-13,Lenor Fresh air fleurige bloesem 4-pack,households
623026,0,Lenor Fresh air wasverzachtr fleurg bloesm 2pk,Lenor,huishouden,Huishouden,Wasverzachters,14.43,16.98,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi623026,2026-08-13,Lenor Fresh air wasverzachtr fleurg bloesm 2pk,households
623027,0,Lenor Fresh air wasverzachtr fleurg bloesm 6pk,Lenor,huishouden,Huishouden,Wasverzachters,28.02,50.94,45.0,45% volume voordeel,,,6 stuks,,True,AHOO,45% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi623027,2026-08-13,Lenor Fresh air wasverzachtr fleurg bloesm 6pk,households
367228,833833,Blue Wonder Desinfectie reiniger spray,Blue Wonder,huishouden,Huishouden,Allesreiniger,5.49,5.49,,,,,"0,75 l",prijs per liter €7.32,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi367228,2026-08-13,Blue Wonder Desinfectie reiniger spray,households
415995,687549,Dubro Keuken ontvetterspray,Dubro,huishouden,Huishouden,Keukenreiniger,3.99,3.99,,,,,"0,65 l",prijs per liter €6.14,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi415995,2026-08-13,Dubro Keuken ontvetterspray,households
570943,12406,WC-Eend Toiletreiniger coastal forest,WC-Eend,huishouden,Huishouden,Toiletreiniger,2.44,3.75,35.0,35% korting,,,"0,75 l",normale prijs per liter €5.00,True,AHOO,35% Op=Op korting,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi570943,2026-08-13,WC-Eend Toiletreiniger coastal forest,households
585554,30544,Ariel 4in1 pods+ unstoppables wasmiddelcapsule,Ariel,huishouden,Huishouden,Waspods,16.59,16.59,,,,,15 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi585554,2026-08-13,Ariel 4in1 pods+ unstoppables wasmiddelcapsule,households
587703,32964,Antikal Fresh spray,Antikal,huishouden,Huishouden,Anti-kalkmiddel,5.49,5.49,,,,,"0,8 l",prijs per liter €6.86,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi587703,2026-08-13,Antikal Fresh spray,households
605827,0,Ariel 4in1 pods+ unstop wasmiddelcap 4-pack,Ariel,huishouden,Huishouden,Waspods,46.45,66.36,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi605827,2026-08-13,Ariel 4in1 pods+ unstop wasmiddelcap 4-pack,households
613379,0,Blue Wonder Desinfectie reiniger spray 6-pack,Blue Wonder,huishouden,Huishouden,Allesreiniger,29.65,32.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi613379,2026-08-13,Blue Wonder Desinfectie reiniger spray 6-pack,households
618093,0,AH Houten wasknijpers 2-pack,AH,huishouden,Huishouden,Wasknijpers,4.2,4.38,4.0,4% volume voordeel,,,2 stuks,,True,AHOO,4% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618093,2026-08-13,AH Houten wasknijpers 2-pack,households
619815,0,AH Vuilniszakken trekband 60L citrus 3-pack,AH,huishouden,Huishouden,Treksluitzakken,5.49,5.97,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619815,2026-08-13,AH Vuilniszakken trekband 60L citrus 3-pack,households
622897,0,Ariel 4in1 pods+ unstoppbl wasmiddelcapsul 2pk,Ariel,huishouden,Huishouden,Waspods,28.2,33.18,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622897,2026-08-13,Ariel 4in1 pods+ unstoppbl wasmiddelcapsul 2pk,households
622898,0,Ariel 4in1 pods+ unstoppbl wasmiddelcapsul 6pk,Ariel,huishouden,Huishouden,Waspods,54.75,99.54,45.0,45% volume voordeel,,,6 stuks,,True,AHOO,45% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622898,2026-08-13,Ariel 4in1 pods+ unstoppbl wasmiddelcapsul 6pk,households
208747,804731,Dettol Allesreiniger sprankelende citroen,Dettol,huishouden,Huishouden,Allesreiniger,4.29,4.29,,,,,1 l,prijs per liter €4.29,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi208747,2026-08-13,Dettol Allesreiniger sprankelende citroen,households
220556,815710,Witte Reus Wasmiddel vloeibaar gel wit,Witte Reus,huishouden,Huishouden,Vloeibaar wasmiddel,9.29,9.29,,,,,19 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi220556,2026-08-13,Witte Reus Wasmiddel vloeibaar gel wit,households
493654,749199,Swirl Vuilniszakken embossed trekband 30 liter,Swirl,huishouden,Huishouden,Treksluitzakken,2.99,2.99,,,,,12 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi493654,2026-08-13,Swirl Vuilniszakken embossed trekband 30 liter,households
503096,825889,Robijn Stralend wit wasmiddel voordeelfles,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,30.49,30.49,,1 + 1 gratis,,1.0,39 wasbeurten,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi503096,2026-08-13,Robijn Stralend wit wasmiddel voordeelfles,households
587716,32979,Dreft 3in1 power spray navulling citroen,Dreft,huishouden,Huishouden,Afwasmiddel,6.99,6.99,,,,,"0,5 l",prijs per liter €13.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi587716,2026-08-13,Dreft 3in1 power spray navulling citroen,households
606990,63036,Ariel Vloeibaar wasmiddel color,Ariel,huishouden,Huishouden,Vloeibaar wasmiddel,34.99,34.99,,,,,50 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi606990,2026-08-13,Ariel Vloeibaar wasmiddel color,households
607109,63021,Robijn Quickwash puur & zacht,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,18.99,18.99,,1 + 1 gratis,,1.0,22 wasbeurten,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi607109,2026-08-13,Robijn Quickwash puur & zacht,households
625174,0,Robijn Quickwash puur & zacht 2-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,18.99,37.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625174,2026-08-13,Robijn Quickwash puur & zacht 2-pack,households
625175,0,Robijn Quickwash puur & zacht 4-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,37.98,75.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625175,2026-08-13,Robijn Quickwash puur & zacht 4-pack,households
625176,0,Robijn Quickwash puur & zacht 6-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,56.97,113.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,50% volume voordeel,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625176,2026-08-13,Robijn Quickwash puur & zacht 6-pack,households
625183,0,Robijn Stralend wit wasmiddel voordeel 2-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,30.49,60.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625183,2026-08-13,Robijn Stralend wit wasmiddel voordeel 2-pack,households
625184,0,Robijn Stralend wit wasmiddel voordeel 3-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,60.98,91.47,33.3,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625184,2026-08-13,Robijn Stralend wit wasmiddel voordeel 3-pack,households
625185,0,Robijn Stralend wit wasmiddel voordeel 4-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,60.98,121.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,50% volume voordeel,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625185,2026-08-13,Robijn Stralend wit wasmiddel voordeel 4-pack,households
89370,579461,HG Kookplaatreiniger,HG,huishouden,Huishouden,Keukenreiniger,5.99,5.99,,,,,"0,5 l",prijs per liter €11.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi89370,2026-08-13,HG Kookplaatreiniger,households
220229,814180,Dettol Allesreiniger spray badkamer,Dettol,huishouden,Huishouden,Badkamerreiniger,3.99,3.99,,,,,"0,5 l",prijs per liter €7.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi220229,2026-08-13,Dettol Allesreiniger spray badkamer,households
111772,558987,AH Glasdoekjes,AH,huishouden,Huishouden,Vochtige doekjes,1.19,1.19,,,,,30 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi111772,2026-08-13,AH Glasdoekjes,households
208679,804320,Ambi Pur Luchtverfrisser Thai orchidee navulling,Ambi Pur,huishouden,Huishouden,Luchtverfrisser navullingen,6.29,6.29,,,,,20 ml,prijs per liter €314.50,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi208679,2026-08-13,Ambi Pur Luchtverfrisser Thai orchidee navulling,households
570951,11249,Dettol Antibacteriële doekjes citroen,Dettol,huishouden,Huishouden,Vochtige doekjes,2.49,2.49,,,,,30 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi570951,2026-08-13,Dettol Antibacteriële doekjes citroen,households
600230,50893,Dreft Platinum miracle vaatwascapsules citroen,Dreft,huishouden,Huishouden,Vaatwastabletten,19.99,19.99,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi600230,2026-08-13,Dreft Platinum miracle vaatwascapsules citroen,households
606988,63020,Robijn Quickwash optimum white,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,18.99,18.99,,1 + 1 gratis,,1.0,22 wasbeurten,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi606988,2026-08-13,Robijn Quickwash optimum white,households
625171,0,Robijn Quickwash optimum white 2-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,18.99,37.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625171,2026-08-13,Robijn Quickwash optimum white 2-pack,households
625172,0,Robijn Quickwash optimum white 4-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,37.98,75.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625172,2026-08-13,Robijn Quickwash optimum white 4-pack,households
625173,0,Robijn Quickwash optimum white 6-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,56.97,113.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,50% volume voordeel,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625173,2026-08-13,Robijn Quickwash optimum white 6-pack,households
52091,505613,AH Toiletblok dennen,AH,huishouden,Huishouden,Toiletblokken,0.85,0.85,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi52091,2026-08-13,AH Toiletblok dennen,households
396095,847494,HG Schimmelreiniger schuimspray,HG,huishouden,Huishouden,Schimmel- en voegenreiniger,11.59,11.59,,,,,"0,5 l",prijs per liter €23.18,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi396095,2026-08-13,HG Schimmelreiniger schuimspray,households
566592,4767,Ajax Eucalyptus spray,Ajax,huishouden,Huishouden,Allesreiniger,3.49,3.49,,,,,"0,75 l",prijs per liter €4.65,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi566592,2026-08-13,Ajax Eucalyptus spray,households
618095,0,AH Houten wasknijpers 4-pack,AH,huishouden,Huishouden,Wasknijpers,7.71,8.76,12.0,12% volume voordeel,,,4 stuks,,True,AHOO,12% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618095,2026-08-13,AH Houten wasknijpers 4-pack,households
232441,826264,Dr. Beckmann Ossengalzeep,Dr. Beckmann,huishouden,Huishouden,Vlekverwijderaars,2.85,2.85,,1 + 1 gratis,,1.0,100 g,normale prijs per kg €28.50,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi232441,2026-08-13,Dr. Beckmann Ossengalzeep,households
475751,728180,Ecover Vloeibaar wasmiddel wol & fijnwas,Ecover,huishouden,Huishouden,Vloeibaar wasmiddel,7.99,7.99,,,,,22 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi475751,2026-08-13,Ecover Vloeibaar wasmiddel wol & fijnwas,households
506629,683520,Ecover Allesreiniger citroengras & gember,Ecover,huishouden,Huishouden,Allesreiniger,3.49,3.49,,,,,1 l,prijs per liter €3.49,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi506629,2026-08-13,Ecover Allesreiniger citroengras & gember,households
617918,0,AH Anti-allergie handschoenen M 2-pack,AH,huishouden,Huishouden,Klus- en schoonmaak handschoenen,3.78,3.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617918,2026-08-13,AH Anti-allergie handschoenen M 2-pack,households
224982,818608,Dubro Badkamerreiniger spray,Dubro,huishouden,Huishouden,Badkamerreiniger,3.99,3.99,,,,,"0,65 l",prijs per liter €6.14,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi224982,2026-08-13,Dubro Badkamerreiniger spray,households
440964,81022,Robijn Color spa sensation wasmiddel,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,19.99,19.99,,1 + 1 gratis,,1.0,22 wasbeurten,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi440964,2026-08-13,Robijn Color spa sensation wasmiddel,households
493625,749137,Swirl Vuilniszakken met handvatten 10L,Swirl,huishouden,Huishouden,Pedaalemmerzakken,2.55,2.55,,,,,37 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi493625,2026-08-13,Swirl Vuilniszakken met handvatten 10L,households
553041,699485,Glorix Power5 ocean duo pack wc-blok 2-pack,Glorix,huishouden,Huishouden,Toiletblokken,7.29,7.29,,2 + 4 GRATIS,,2.0,2 stuks,,True,AH,2 + 4 GRATIS,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi553041,2026-08-13,Glorix Power5 ocean duo pack wc-blok 2-pack,households
608801,0,Robijn Color spa sensation wasmiddel 4-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,39.98,79.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi608801,2026-08-13,Robijn Color spa sensation wasmiddel 4-pack,households
608802,0,Robijn Color spa sensation wasmiddel 6-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,59.97,119.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi608802,2026-08-13,Robijn Color spa sensation wasmiddel 6-pack,households
625110,0,Glorix Power5 ocean duo pack wc-blok 4-pack,Glorix,huishouden,Huishouden,Toiletblokken,11.66,14.58,20.0,20% volume voordeel,,,2 stuks,,True,AH,20% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi625110,2026-08-13,Glorix Power5 ocean duo pack wc-blok 4-pack,households
625714,0,Robijn Color spa sensation wasmiddel 2-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,19.99,39.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-13,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625714,2026-08-13,Robijn Color spa sensation wasmiddel 2-pack,households
129481,588872,Page Compleet schoon toiletpapier maxi,Page,huishouden,Huishouden,Toiletpapier - 2 laags,3.19,3.19,,,,,4 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi129481,2026-08-13,Page Compleet schoon toiletpapier maxi,households
430731,698205,Robijn Specials fleur & fijn wasmiddel,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,15.69,15.69,,1 + 1 gratis,,1.0,22 wasbeurten,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi430731,2026-08-13,Robijn Specials fleur & fijn wasmiddel,households
