id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
600166,50956,Care Styling gel ultra strong,Care,drogisterij,Drogisterij,Gel,1.59,1.59,,,,,150 ml,prijs per liter €10.60,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi600166,2026-08-31,Care Styling gel ultra strong,drogisterij
613846,71640,Care Cooling cucumber foot cream,Care,drogisterij,Drogisterij,Voetverzorging,3.49,3.49,,BONUS,,,75 ml,normale prijs per liter €46.53,True,AH,BONUS,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi613846,2026-08-31,Care Cooling cucumber foot cream,drogisterij
616604,0,Colgate Tandpasta Sensation White 4-pack,Colgate,drogisterij,Drogisterij,Tandpasta witte tanden,10.5,15.0,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616604,2026-08-31,Colgate Tandpasta Sensation White 4-pack,drogisterij
616605,0,Colgate Tandpasta Sensation White 6-pack,Colgate,drogisterij,Drogisterij,Tandpasta witte tanden,13.5,22.5,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616605,2026-08-31,Colgate Tandpasta Sensation White 6-pack,drogisterij
625484,0,Dove Pampering beauty cream bar 2-pack,Dove,drogisterij,Drogisterij,Blok zeep,6.43,8.58,25.0,25% volume voordeel,,,2 stuks,,True,AHOO,25% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625484,2026-08-31,Dove Pampering beauty cream bar 2-pack,drogisterij
625551,0,Prodent Tandenborstel super mario jr 6-12 4-pack,Prodent,drogisterij,Drogisterij,Kindertandenborstel,7.98,15.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi625551,2026-08-31,Prodent Tandenborstel super mario jr 6-12 4-pack,drogisterij
625552,0,Prodent Tandenborstel super mario jr 6-12 6-pack,Prodent,drogisterij,Drogisterij,Kindertandenborstel,15.96,23.94,33.3,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi625552,2026-08-31,Prodent Tandenborstel super mario jr 6-12 6-pack,drogisterij
625630,0,Zendium Tandpasta sensitive 2-pack,Zendium,drogisterij,Drogisterij,Tandpasta witte tanden,7.48,9.98,25.0,25% volume voordeel,,,2 stuks,,True,AH,25% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi625630,2026-08-31,Zendium Tandpasta sensitive 2-pack,drogisterij
124623,110651963,Etos Zigzag watten,Etos,drogisterij,Drogisterij,Watten & wattenstaafjes,0.99,0.99,,,,,100 g,prijs per kg €9.90,False,,,,,,True,ETOS,https://www.ah.nl/producten/product/wi124623,2026-08-31,Etos Zigzag watten,drogisterij
419539,691098,Dove Original 0% deodorant spray,Dove,drogisterij,Drogisterij,Deospray vrouwen,6.99,6.99,,,,,150 ml,prijs per liter €46.60,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi419539,2026-08-31,Dove Original 0% deodorant spray,drogisterij
480363,734253,Borotalco Original deo spray,Borotalco,drogisterij,Drogisterij,Deospray vrouwen,6.29,6.29,,,,,150 ml,prijs per liter €41.93,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi480363,2026-08-31,Borotalco Original deo spray,drogisterij
591073,43086,Dove Men+care sandalwood + vanilla douchegel,Dove,drogisterij,Drogisterij,Douchegel voor mannen,5.49,5.49,,,,,250 ml,prijs per liter €21.96,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi591073,2026-08-31,Dove Men+care sandalwood + vanilla douchegel,drogisterij
606310,64076,L'Oréal Paris Elvive Glycolic gloss conditioner,L'Oréal Paris Elvive,drogisterij,Drogisterij,Conditioner,7.59,7.59,,1 + 1 gratis,,1.0,200 ml,normale prijs per liter €37.95,True,AH,1 + 1 gratis,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi606310,2026-08-31,L'Oréal Paris Elvive Glycolic gloss conditioner,drogisterij
610390,0,Libresse Dailies style so slim inlegkruisjes 4pck,Libresse,drogisterij,Drogisterij,Inlegkruisjes,9.25,11.56,20.0,20% volume voordeel,,,4 stuks,,True,AH,20% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi610390,2026-08-31,Libresse Dailies style so slim inlegkruisjes 4pck,drogisterij
610968,0,NIVEA Dry fresh deodorant spray 4-pack,NIVEA,drogisterij,Drogisterij,Deospray vrouwen,16.21,23.16,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610968,2026-08-31,NIVEA Dry fresh deodorant spray 4-pack,drogisterij
610980,0,NIVEA Fresh sensation anti transp spray 4pk,NIVEA,drogisterij,Drogisterij,Deospray vrouwen,16.21,23.16,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610980,2026-08-31,NIVEA Fresh sensation anti transp spray 4pk,drogisterij
610981,0,NIVEA Fresh sensation anti transp spray 6pk,NIVEA,drogisterij,Drogisterij,Deospray vrouwen,20.84,34.74,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610981,2026-08-31,NIVEA Fresh sensation anti transp spray 6pk,drogisterij
611099,0,NIVEA Men sensitive scheergel 2-pack,NIVEA,drogisterij,Drogisterij,Scheerschuim en scheergel,8.99,10.58,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611099,2026-08-31,NIVEA Men sensitive scheergel 2-pack,drogisterij
611101,0,NIVEA Men sensitive scheergel 4-pack,NIVEA,drogisterij,Drogisterij,Scheerschuim en scheergel,13.75,21.16,35.0,35% volume voordeel,,,4 stuks,,True,AHOO,35% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611101,2026-08-31,NIVEA Men sensitive scheergel 4-pack,drogisterij
611142,0,NIVEA Oogmake-up reinigingslotion 3-pack,NIVEA,drogisterij,Drogisterij,Oog make-up remover,16.18,21.57,25.0,25% volume voordeel,,,3 stuks,,True,AHOO,25% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611142,2026-08-31,NIVEA Oogmake-up reinigingslotion 3-pack,drogisterij
611143,0,NIVEA Oogmake-up reinigingslotion 4-pack,NIVEA,drogisterij,Drogisterij,Oog make-up remover,18.69,28.76,35.0,35% volume voordeel,,,4 stuks,,True,AHOO,35% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611143,2026-08-31,NIVEA Oogmake-up reinigingslotion 4-pack,drogisterij
612428,0,L'Oréal Paris Elvive Glycolic gloss conditioner 2-pack,L'Oréal Paris Elvive,drogisterij,Drogisterij,Conditioner,7.59,15.18,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi612428,2026-08-31,L'Oréal Paris Elvive Glycolic gloss conditioner 2-pack,drogisterij
622113,0,Care Argan oil nourishing conditioner 4-pack,Care,drogisterij,Drogisterij,Conditioner,8.96,9.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622113,2026-08-31,Care Argan oil nourishing conditioner 4-pack,drogisterij
622225,0,Care Disposable razors 4-pack,Care,drogisterij,Drogisterij,Scheermesjes - vrouwen,10.76,11.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622225,2026-08-31,Care Disposable razors 4-pack,drogisterij
622252,0,Care Lip balm hydrating 2-pack,Care,drogisterij,Drogisterij,Lippenbalsem,1.88,1.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622252,2026-08-31,Care Lip balm hydrating 2-pack,drogisterij
622934,0,Always Platinum normal maandverband 6-pack,Always,drogisterij,Drogisterij,Maandverband,12.98,17.94,27.6,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi622934,2026-08-31,Always Platinum normal maandverband 6-pack,drogisterij
625050,0,Dove Men+care sandalwood + vanilla 2-pack,Dove,drogisterij,Drogisterij,Douchegel voor mannen,8.23,10.98,25.0,25% volume voordeel,,,2 stuks,,True,AHOO,25% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625050,2026-08-31,Dove Men+care sandalwood + vanilla 2-pack,drogisterij
625051,0,Dove Men+care sandalwood + vanilla 4-pack,Dove,drogisterij,Drogisterij,Douchegel voor mannen,15.37,21.96,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625051,2026-08-31,Dove Men+care sandalwood + vanilla 4-pack,drogisterij
625052,0,Dove Men+care sandalwood + vanilla 6-pack,Dove,drogisterij,Drogisterij,Douchegel voor mannen,19.76,32.94,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625052,2026-08-31,Dove Men+care sandalwood + vanilla 6-pack,drogisterij
625059,0,Dove Original 0% deodorant spray 2-pack,Dove,drogisterij,Drogisterij,Deospray vrouwen,10.48,13.98,25.0,25% volume voordeel,,,2 stuks,,True,AHOO,25% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625059,2026-08-31,Dove Original 0% deodorant spray 2-pack,drogisterij
625060,0,Dove Original 0% deodorant spray 4-pack,Dove,drogisterij,Drogisterij,Deospray vrouwen,19.57,27.96,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625060,2026-08-31,Dove Original 0% deodorant spray 4-pack,drogisterij
625061,0,Dove Original 0% deodorant spray 6-pack,Dove,drogisterij,Drogisterij,Deospray vrouwen,25.16,41.94,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625061,2026-08-31,Dove Original 0% deodorant spray 6-pack,drogisterij
3005,8739,Fa Fresh lime squeeze deodorant spray,Fa,drogisterij,Drogisterij,Deospray vrouwen,4.19,4.19,,1 + 1 gratis,,1.0,150 ml,normale prijs per liter €27.93,True,AH,1 + 1 gratis,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi3005,2026-08-31,Fa Fresh lime squeeze deodorant spray,drogisterij
80770,767868,Always Ultra day long plus maandverband,Always,drogisterij,Drogisterij,Maandverband,1.998,2.89,30.9,5 voor 9.99,9.99,5.0,9 stuks,,True,AH,5 VOOR 9.99,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi80770,2026-08-31,Always Ultra day long plus maandverband,drogisterij
190217,792944,NIVEA Men sensitive douchegel 3-in-1,NIVEA,drogisterij,Drogisterij,Douchegel voor mannen,5.99,5.99,,,,,250 ml,prijs per liter €23.96,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi190217,2026-08-31,NIVEA Men sensitive douchegel 3-in-1,drogisterij
194221,689983,Unicura Mild antibacterieel handzeep,Unicura,drogisterij,Drogisterij,Vloeibare zeep,3.49,3.49,,,,,250 ml,prijs per liter €13.96,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi194221,2026-08-31,Unicura Mild antibacterieel handzeep,drogisterij
512806,6490,Oral-B 123 classic care tandenborstel 3-pack,Oral-B,drogisterij,Drogisterij,Medium en hard tandenborstel,2.49,2.49,,,,,3 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi512806,2026-08-31,Oral-B 123 classic care tandenborstel 3-pack,drogisterij
553645,5013,Dove Anti-transpirant spray talco,Dove,drogisterij,Drogisterij,Deoroller vrouwen,6.69,6.69,,,,,150 ml,prijs per liter €44.60,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi553645,2026-08-31,Dove Anti-transpirant spray talco,drogisterij
611093,0,NIVEA Men sensitive douchegel 3-in-1 2-pack,NIVEA,drogisterij,Drogisterij,Douchegel voor mannen,10.18,11.98,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611093,2026-08-31,NIVEA Men sensitive douchegel 3-in-1 2-pack,drogisterij
622224,0,Care Disposable razors 3-pack,Care,drogisterij,Drogisterij,Scheermesjes - vrouwen,8.25,8.97,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622224,2026-08-31,Care Disposable razors 3-pack,drogisterij
624965,0,Dove Anti-transpirant spray talco 2-pack,Dove,drogisterij,Drogisterij,Deoroller vrouwen,10.03,13.38,25.0,25% volume voordeel,,,2 stuks,,True,AHOO,25% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624965,2026-08-31,Dove Anti-transpirant spray talco 2-pack,drogisterij
624966,0,Dove Anti-transpirant spray talco 4-pack,Dove,drogisterij,Drogisterij,Deoroller vrouwen,18.73,26.76,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624966,2026-08-31,Dove Anti-transpirant spray talco 4-pack,drogisterij
624967,0,Dove Anti-transpirant spray talco 6-pack,Dove,drogisterij,Drogisterij,Deoroller vrouwen,24.08,40.14,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624967,2026-08-31,Dove Anti-transpirant spray talco 6-pack,drogisterij
625485,0,Dove Pampering beauty cream bar 6-pack,Dove,drogisterij,Drogisterij,Blok zeep,15.44,25.74,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625485,2026-08-31,Dove Pampering beauty cream bar 6-pack,drogisterij
625501,0,Dove Pampering beauty cream bar 4-pack,Dove,drogisterij,Drogisterij,Blok zeep,12.01,17.16,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625501,2026-08-31,Dove Pampering beauty cream bar 4-pack,drogisterij
625503,0,Neutral Sensitive skin anti-transpirant 4-pack,Neutral,drogisterij,Drogisterij,Deoroller vrouwen,16.66,23.8,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625503,2026-08-31,Neutral Sensitive skin anti-transpirant 4-pack,drogisterij
625504,0,Neutral Sensitive skin anti-transpirant 6-pack,Neutral,drogisterij,Drogisterij,Deoroller vrouwen,21.42,35.7,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625504,2026-08-31,Neutral Sensitive skin anti-transpirant 6-pack,drogisterij
625631,0,Zendium Tandpasta sensitive 4-pack,Zendium,drogisterij,Drogisterij,Tandpasta witte tanden,9.98,19.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi625631,2026-08-31,Zendium Tandpasta sensitive 4-pack,drogisterij
625632,0,Zendium Tandpasta sensitive 6-pack,Zendium,drogisterij,Drogisterij,Tandpasta witte tanden,19.96,29.94,33.3,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi625632,2026-08-31,Zendium Tandpasta sensitive 6-pack,drogisterij
3035,98191,Kotex Maandverband maxi normal,Kotex,drogisterij,Drogisterij,Maandverband,2.15,2.15,,,,,18 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi3035,2026-08-31,Kotex Maandverband maxi normal,drogisterij
62089,586010,Andrélon Big volume mousse,Andrélon,drogisterij,Drogisterij,Haarmousse,6.99,6.99,,1 + 1 gratis,,1.0,200 ml,normale prijs per liter €34.95,True,AH,1 + 1 gratis,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi62089,2026-08-31,Andrélon Big volume mousse,drogisterij
63607,526982,NIVEA Reinigingsdoekjes normale huid,NIVEA,drogisterij,Drogisterij,Gezichtsreiniging vrouwen,4.99,4.99,,,,,25 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi63607,2026-08-31,NIVEA Reinigingsdoekjes normale huid,drogisterij
110467,586009,Andrélon Flex curls mousse,Andrélon,drogisterij,Drogisterij,Haarmousse,6.99,6.99,,1 + 1 gratis,,1.0,200 ml,normale prijs per liter €34.95,True,AH,1 + 1 gratis,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi110467,2026-08-31,Andrélon Flex curls mousse,drogisterij
113366,566684,Neutral Sensitive skin bar soap,Neutral,drogisterij,Drogisterij,Blok zeep,3.49,3.49,,,,,2 x 100 g,prijs per kg €17.45,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi113366,2026-08-31,Neutral Sensitive skin bar soap,drogisterij
233920,846251,Demak'Up Expert reinigingsdoekjes,Demak'Up,drogisterij,Drogisterij,Oog make-up remover,4.49,4.49,,,,,23 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi233920,2026-08-31,Demak'Up Expert reinigingsdoekjes,drogisterij
381910,841636,Dove Men+care cool fresh deodorant spray,Dove,drogisterij,Drogisterij,Deospray mannen,6.69,6.69,,,,,150 ml,prijs per liter €44.60,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi381910,2026-08-31,Dove Men+care cool fresh deodorant spray,drogisterij
417755,689091,Sanex Shampoo zero% gevoelige huid parfumvrij,Sanex,drogisterij,Drogisterij,Shampoo gevoelige huid en anti-roos shampoo,3.99,3.99,,1 + 1 gratis,,1.0,250 ml,normale prijs per liter €15.96,True,AH,1 + 1 gratis,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi417755,2026-08-31,Sanex Shampoo zero% gevoelige huid parfumvrij,drogisterij
447819,530568,Dove Deeply nourishing handzeep navulzak,Dove,drogisterij,Drogisterij,Vloeibare zeep,6.59,6.59,,,,,"0,5 l",prijs per liter €13.18,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi447819,2026-08-31,Dove Deeply nourishing handzeep navulzak,drogisterij
460882,713501,Loving Blends Argan & camelia shampoo,Loving Blends,drogisterij,Drogisterij,Herstellende shampoo,5.29,5.29,,1 + 1 gratis,,1.0,300 ml,normale prijs per liter €17.63,True,AH,1 + 1 gratis,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi460882,2026-08-31,Loving Blends Argan & camelia shampoo,drogisterij
515571,81217,Dove Passievrucht citroengras deodorant spray,Dove,drogisterij,Drogisterij,Deospray vrouwen,6.69,6.69,,,,,150 ml,prijs per liter €44.60,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi515571,2026-08-31,Dove Passievrucht citroengras deodorant spray,drogisterij
553641,70516,Dove Original anti-transpirant spray,Dove,drogisterij,Drogisterij,Deospray vrouwen,6.69,6.69,,,,,100 ml,prijs per liter €66.90,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi553641,2026-08-31,Dove Original anti-transpirant spray,drogisterij
594760,43104,Sanex Men dermo active control 6in1 roller,Sanex,drogisterij,Drogisterij,Deoroller en deostick mannen,4.89,4.89,,,,,50 ml,prijs per liter €97.80,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi594760,2026-08-31,Sanex Men dermo active control 6in1 roller,drogisterij
594805,43528,Sanex Derma care+ total protection roller,Sanex,drogisterij,Drogisterij,Deoroller vrouwen,4.89,4.89,,,,,53 ml,prijs per liter €92.26,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi594805,2026-08-31,Sanex Derma care+ total protection roller,drogisterij
600107,51665,Care Argan oil nourishing shampoo,Care,drogisterij,Drogisterij,Herstellende shampoo,2.49,2.49,,,,,300 ml,prijs per liter €8.30,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi600107,2026-08-31,Care Argan oil nourishing shampoo,drogisterij
610186,0,Demak'Up Expert reinigingsdoekjes 2-pack,Demak'Up,drogisterij,Drogisterij,Oog make-up remover,8.53,8.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610186,2026-08-31,Demak'Up Expert reinigingsdoekjes 2-pack,drogisterij
610386,0,Libresse Dailies reg inlegkruisjes big pack 2pack,Libresse,drogisterij,Drogisterij,Inlegkruisjes,8.8,9.78,10.0,10% volume voordeel,,,2 stuks,,True,AH,10% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi610386,2026-08-31,Libresse Dailies reg inlegkruisjes big pack 2pack,drogisterij
611166,0,NIVEA Reinigingsdoekjes normale huid 2-pack,NIVEA,drogisterij,Drogisterij,Gezichtsreiniging vrouwen,8.48,9.98,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611166,2026-08-31,NIVEA Reinigingsdoekjes normale huid 2-pack,drogisterij
612025,0,Sensodyne MultiCare tandpasta 2-pack,Sensodyne,drogisterij,Drogisterij,Tandpasta gevoelige tanden,10.6,11.78,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612025,2026-08-31,Sensodyne MultiCare tandpasta 2-pack,drogisterij
612429,0,L'Oréal Paris Elvive Glycolic gloss conditioner 4-pack,L'Oréal Paris Elvive,drogisterij,Drogisterij,Conditioner,15.18,30.36,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi612429,2026-08-31,L'Oréal Paris Elvive Glycolic gloss conditioner 4-pack,drogisterij
612430,0,L'Oréal Paris Elvive Glycolic gloss conditioner 6-pack,L'Oréal Paris Elvive,drogisterij,Drogisterij,Conditioner,22.77,45.54,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi612430,2026-08-31,L'Oréal Paris Elvive Glycolic gloss conditioner 6-pack,drogisterij
614091,0,Loving Blends Argan & camelia shampoo 2-pack,Loving Blends,drogisterij,Drogisterij,Herstellende shampoo,5.29,10.58,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi614091,2026-08-31,Loving Blends Argan & camelia shampoo 2-pack,drogisterij
622134,0,Care Cherry blossom shower gel refill 4-pack,Care,drogisterij,Drogisterij,Douchegel alle huidtypes,10.76,11.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622134,2026-08-31,Care Cherry blossom shower gel refill 4-pack,drogisterij
622976,0,Always Dailies large frsh scent inlegkruis 6pk,Always,drogisterij,Drogisterij,Inlegkruisjes,12.98,17.94,27.6,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi622976,2026-08-31,Always Dailies large frsh scent inlegkruis 6pk,drogisterij
624863,0,Andrélon Styling haarmousse perfecte krul 2-pack,Andrélon,drogisterij,Drogisterij,Haarmousse,6.99,13.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi624863,2026-08-31,Andrélon Styling haarmousse perfecte krul 2-pack,drogisterij
624864,0,Andrélon Styling haarmousse perfecte krul 4-pack,Andrélon,drogisterij,Drogisterij,Haarmousse,13.98,27.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi624864,2026-08-31,Andrélon Styling haarmousse perfecte krul 4-pack,drogisterij
624865,0,Andrélon Styling haarmousse perfecte krul 6-pack,Andrélon,drogisterij,Drogisterij,Haarmousse,20.97,41.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi624865,2026-08-31,Andrélon Styling haarmousse perfecte krul 6-pack,drogisterij
624866,0,Andrélon Verrassend volume haarmousse 2-pack,Andrélon,drogisterij,Drogisterij,Haarmousse,6.99,13.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-31,2026-09-06,,True,AH,https://www.ah.nl/producten/product/wi624866,2026-08-31,Andrélon Verrassend volume haarmousse 2-pack,drogisterij
625029,0,Dove Men+care cool fresh deodorant 2-pack,Dove,drogisterij,Drogisterij,Deospray mannen,10.03,13.38,25.0,25% volume voordeel,,,2 stuks,,True,AHOO,25% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625029,2026-08-31,Dove Men+care cool fresh deodorant 2-pack,drogisterij
625030,0,Dove Men+care cool fresh deodorant 4-pack,Dove,drogisterij,Drogisterij,Deospray mannen,18.73,26.76,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625030,2026-08-31,Dove Men+care cool fresh deodorant 4-pack,drogisterij
625031,0,Dove Men+care cool fresh deodorant 6-pack,Dove,drogisterij,Drogisterij,Deospray mannen,24.08,40.14,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625031,2026-08-31,Dove Men+care cool fresh deodorant 6-pack,drogisterij
625065,0,Dove Original anti-transpirant spray 2-pack,Dove,drogisterij,Drogisterij,Deospray vrouwen,10.03,13.38,25.0,25% volume voordeel,,,2 stuks,,True,AHOO,25% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625065,2026-08-31,Dove Original anti-transpirant spray 2-pack,drogisterij
625066,0,Dove Original anti-transpirant spray 4-pack,Dove,drogisterij,Drogisterij,Deospray vrouwen,18.73,26.76,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625066,2026-08-31,Dove Original anti-transpirant spray 4-pack,drogisterij
625067,0,Dove Original anti-transpirant spray 6-pack,Dove,drogisterij,Drogisterij,Deospray vrouwen,24.08,40.14,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625067,2026-08-31,Dove Original anti-transpirant spray 6-pack,drogisterij
