id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
616757,0,Fanta Lemon zero sugar 24-pack,Fanta,frisdrank-sappen-water,"Frisdrank, sappen, water",Lemon en lime,16.57,19.5,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616757,2026-08-19,Fanta Lemon zero sugar 24-pack,frisdrank-sappen-water
571842,10785,DubbelFrisss Boost ananas & mango,DubbelFrisss,frisdrank-sappen-water,"Frisdrank, sappen, water",Frisse fruitdranken,1.99,1.99,,2e gratis,,2.0,"1,5 l",normale prijs per liter €1.33,True,AH,2e gratis,2026-08-17,2026-08-23,D,True,AH,https://www.ah.nl/producten/product/wi571842,2026-08-19,DubbelFrisss Boost ananas & mango,frisdrank-sappen-water
568104,7654,Appelsientje Fruitdrink mango,Appelsientje,frisdrank-sappen-water,"Frisdrank, sappen, water",Frisse fruitdranken,1.99,1.99,,,,,1 l,prijs per liter €1.99,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi568104,2026-08-19,Appelsientje Fruitdrink mango,frisdrank-sappen-water
612102,0,Appelsientje Fruitdrink sinaasappel 6-pack,Appelsientje,frisdrank-sappen-water,"Frisdrank, sappen, water",Frisse fruitdranken,11.68,13.74,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612102,2026-08-19,Appelsientje Fruitdrink sinaasappel 6-pack,frisdrank-sappen-water
616713,0,Coca-Cola Light 40-pack,Coca-Cola,frisdrank-sappen-water,"Frisdrank, sappen, water","Cola zero, suikervrij, light",22.48,26.45,15.0,15% volume voordeel,,,5 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616713,2026-08-19,Coca-Cola Light 40-pack,frisdrank-sappen-water
500281,811214,Slimpie Lemon siroop 0% suiker,Slimpie,frisdrank-sappen-water,"Frisdrank, sappen, water",Limonadesiroop (suikerbewust en suikervrij),3.49,3.49,,,,,"0,65 l",prijs per liter €5.37,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi500281,2026-08-19,Slimpie Lemon siroop 0% suiker,frisdrank-sappen-water
607642,64649,Pepsi Strawberry 'n' cream zero sugar,Pepsi,frisdrank-sappen-water,"Frisdrank, sappen, water","Cola cherry, vanille, lemon",0.99,0.99,,,,,330 ml,prijs per liter €3.00,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi607642,2026-08-19,Pepsi Strawberry 'n' cream zero sugar,frisdrank-sappen-water
615507,0,Van de Boom Appel 4-pack,Van de Boom,frisdrank-sappen-water,"Frisdrank, sappen, water",Appelsap en perensap,8.96,9.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615507,2026-08-19,Van de Boom Appel 4-pack,frisdrank-sappen-water
616712,0,Coca-Cola Light 8-pack 3-pack,Coca-Cola,frisdrank-sappen-water,"Frisdrank, sappen, water","Cola zero, suikervrij, light",14.28,15.87,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616712,2026-08-19,Coca-Cola Light 8-pack 3-pack,frisdrank-sappen-water
493641,749185,Teisseire Zero grenadine siroop,Teisseire,frisdrank-sappen-water,"Frisdrank, sappen, water",Limonadesiroop (suikerbewust en suikervrij),4.35,4.35,,,,,"0,6 l",prijs per liter €7.25,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi493641,2026-08-19,Teisseire Zero grenadine siroop,frisdrank-sappen-water
605890,0,Teisseire Zero grenadine siroop 3-pack,Teisseire,frisdrank-sappen-water,"Frisdrank, sappen, water",Limonadesiroop (suikerbewust en suikervrij),11.74,13.05,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi605890,2026-08-19,Teisseire Zero grenadine siroop 3-pack,frisdrank-sappen-water
611817,0,Spa Fruit orange 4-pack,Spa,frisdrank-sappen-water,"Frisdrank, sappen, water",Fruitwater,8.96,9.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611817,2026-08-19,Spa Fruit orange 4-pack,frisdrank-sappen-water
568336,7503,Lipton Ice tea green strawberry,Lipton,frisdrank-sappen-water,"Frisdrank, sappen, water",Ice tea green,3.69,3.69,,2e gratis,,2.0,"1,5 l",normale prijs per liter €2.46,True,AH,2e gratis,2026-08-17,2026-08-23,D,True,AH,https://www.ah.nl/producten/product/wi568336,2026-08-19,Lipton Ice tea green strawberry,frisdrank-sappen-water
568458,7570,Fritz Kola,Fritz,frisdrank-sappen-water,"Frisdrank, sappen, water",Cola regular,1.59,1.59,,,,,330 ml,prijs per liter €4.82,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi568458,2026-08-19,Fritz Kola,frisdrank-sappen-water
594063,42405,AH Sinas zero sugar 6-pack,AH,frisdrank-sappen-water,"Frisdrank, sappen, water",Sinas,2.25,2.25,,,,,"6 x 0,33 l",prijs per liter €1.14,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi594063,2026-08-19,AH Sinas zero sugar 6-pack,frisdrank-sappen-water
612103,0,Appelsientje Fruitdrink sinaasappel 8-pack,Appelsientje,frisdrank-sappen-water,"Frisdrank, sappen, water",Frisse fruitdranken,14.66,18.32,20.0,20% volume voordeel,,,8 stuks,,True,AHOO,20% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612103,2026-08-19,Appelsientje Fruitdrink sinaasappel 8-pack,frisdrank-sappen-water
132491,595823,DubbelFrisss Appel & perzik,DubbelFrisss,frisdrank-sappen-water,"Frisdrank, sappen, water",Frisse fruitdranken,2.89,2.89,,,,,"1,5 l",prijs per liter €1.93,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi132491,2026-08-19,DubbelFrisss Appel & perzik,frisdrank-sappen-water
616818,0,Fuze Tea Green Ice Tea Mango Chamomile 6-pack,Fuze Tea,frisdrank-sappen-water,"Frisdrank, sappen, water",Ice tea green,15.76,18.54,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616818,2026-08-19,Fuze Tea Green Ice Tea Mango Chamomile 6-pack,frisdrank-sappen-water
624391,0,Lipton Ice tea green zero sugar 2-pack,Lipton,frisdrank-sappen-water,"Frisdrank, sappen, water",Ice tea zero,6.44,6.78,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624391,2026-08-19,Lipton Ice tea green zero sugar 2-pack,frisdrank-sappen-water
600245,51348,Slimpie Mango passievrucht,Slimpie,frisdrank-sappen-water,"Frisdrank, sappen, water",Limonadesiroop (suikerbewust en suikervrij),3.49,3.49,,,,,"0,65 l",prijs per liter €5.37,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi600245,2026-08-19,Slimpie Mango passievrucht,frisdrank-sappen-water
616775,0,Fanta Pomelo zero sugar 6-pack,Fanta,frisdrank-sappen-water,"Frisdrank, sappen, water",Sinas,14.53,17.1,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616775,2026-08-19,Fanta Pomelo zero sugar 6-pack,frisdrank-sappen-water
614521,0,Royal Club Ginger ale 10-pck,Royal Club,frisdrank-sappen-water,"Frisdrank, sappen, water","Ginger ale, ginger beer",19.92,24.9,20.0,20% volume voordeel,,,10 stuks,,True,AHOO,20% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614521,2026-08-19,Royal Club Ginger ale 10-pck,frisdrank-sappen-water
624392,0,Lipton Ice tea green zero sugar 4-pack,Lipton,frisdrank-sappen-water,"Frisdrank, sappen, water",Ice tea zero,12.2,13.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624392,2026-08-19,Lipton Ice tea green zero sugar 4-pack,frisdrank-sappen-water
605454,0,Appelsientje Fruitdrink mango 3-pack,Appelsientje,frisdrank-sappen-water,"Frisdrank, sappen, water",Frisse fruitdranken,5.37,5.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi605454,2026-08-19,Appelsientje Fruitdrink mango 3-pack,frisdrank-sappen-water
615504,0,DubbelFrisss Appel & perzik 18-pack,DubbelFrisss,frisdrank-sappen-water,"Frisdrank, sappen, water",Fruitdrank drinkpakjes,9.42,10.47,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615504,2026-08-19,DubbelFrisss Appel & perzik 18-pack,frisdrank-sappen-water
195821,105509,Red Bull Energy drink,Red Bull,frisdrank-sappen-water,"Frisdrank, sappen, water",Energydrinks,1.395,1.75,20.3,2 voor 2.79,2.79,2.0,250 ml,normale prijs per liter €7.00,True,AH,2 voor 2.79,2026-08-17,2026-08-23,E,True,AH,https://www.ah.nl/producten/product/wi195821,2026-08-19,Red Bull Energy drink,frisdrank-sappen-water
485579,740438,DubbelFrisss 1kcal Witte druiven & citroen,DubbelFrisss,frisdrank-sappen-water,"Frisdrank, sappen, water",Frisse fruitdranken,2.89,2.89,,,,,"1,5 l",prijs per liter €1.93,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi485579,2026-08-19,DubbelFrisss 1kcal Witte druiven & citroen,frisdrank-sappen-water
616749,0,Fanta Cassis 6-pack,Fanta,frisdrank-sappen-water,"Frisdrank, sappen, water",Cassis,14.53,17.1,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616749,2026-08-19,Fanta Cassis 6-pack,frisdrank-sappen-water
624393,0,Lipton Ice tea green zero sugar 6-pack,Lipton,frisdrank-sappen-water,"Frisdrank, sappen, water",Ice tea zero,17.29,20.34,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624393,2026-08-19,Lipton Ice tea green zero sugar 6-pack,frisdrank-sappen-water
531037,728408,O2Life Redfruit cranberry,O2Life,frisdrank-sappen-water,"Frisdrank, sappen, water",Sportdrank fles,1.89,1.89,,,,,"0,75 l",prijs per liter €2.52,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi531037,2026-08-19,O2Life Redfruit cranberry,frisdrank-sappen-water
192824,795777,Spa Finesse licht bruisend mineraalwater,Spa,frisdrank-sappen-water,"Frisdrank, sappen, water",Koolzuurhoudend water,5.15,5.15,,,,,"4 x 1,5 l",prijs per liter €1.29,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi192824,2026-08-19,Spa Finesse licht bruisend mineraalwater,frisdrank-sappen-water
520765,732335,Spa Fruit strawberry watermelon,Spa,frisdrank-sappen-water,"Frisdrank, sappen, water",Fruitwater,2.49,2.49,,,,,"1,25 l",prijs per liter €1.99,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi520765,2026-08-19,Spa Fruit strawberry watermelon,frisdrank-sappen-water
616816,0,Fuze Tea Green Ice Tea Mango Chamomile 4-pack,Fuze Tea,frisdrank-sappen-water,"Frisdrank, sappen, water",Ice tea green,11.12,12.36,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616816,2026-08-19,Fuze Tea Green Ice Tea Mango Chamomile 4-pack,frisdrank-sappen-water
132962,596969,Evian Natuurlijk mineraalwater,Evian,frisdrank-sappen-water,"Frisdrank, sappen, water",Koolzuurvrij water,4.69,4.69,,,,,"6 x 0,5 l",prijs per liter €1.56,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi132962,2026-08-19,Evian Natuurlijk mineraalwater,frisdrank-sappen-water
589005,34588,Van de Boom Troebele groene ijsthee perzik hibiscus,Van de Boom,frisdrank-sappen-water,"Frisdrank, sappen, water",Ice tea green,1.99,1.99,,2e gratis,,2.0,"1,5 l",normale prijs per liter €1.33,True,AH,2e gratis,2026-08-17,2026-08-23,C,True,AH,https://www.ah.nl/producten/product/wi589005,2026-08-19,Van de Boom Troebele groene ijsthee perzik hibiscus,frisdrank-sappen-water
614523,0,Royal Club Ginger ale 6-pck,Royal Club,frisdrank-sappen-water,"Frisdrank, sappen, water","Ginger ale, ginger beer",12.7,14.94,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614523,2026-08-19,Royal Club Ginger ale 6-pck,frisdrank-sappen-water
171029,757800,Taksi Tropisch fruit 10-pack,Taksi,frisdrank-sappen-water,"Frisdrank, sappen, water",Fruitdrank drinkpakjes,3.09,3.09,,,,,"10 x 0,2 l",prijs per liter €1.55,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi171029,2026-08-19,Taksi Tropisch fruit 10-pack,frisdrank-sappen-water
612521,0,Van de Boom Appel 36-pack,Van de Boom,frisdrank-sappen-water,"Frisdrank, sappen, water",Appelsap drinkpakjes,17.8,20.94,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612521,2026-08-19,Van de Boom Appel 36-pack,frisdrank-sappen-water
160135,626331,AH Djoezz! tropisch fruit,AH,frisdrank-sappen-water,"Frisdrank, sappen, water",Frisse fruitdranken,1.19,1.19,,,,,"1,5 l",prijs per liter €0.79,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi160135,2026-08-19,AH Djoezz! tropisch fruit,frisdrank-sappen-water
612099,0,Appelsientje Fruitdrink mango 6-pack,Appelsientje,frisdrank-sappen-water,"Frisdrank, sappen, water",Frisse fruitdranken,10.15,11.94,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612099,2026-08-19,Appelsientje Fruitdrink mango 6-pack,frisdrank-sappen-water
612523,0,Van de Boom Appel 8-pack,Van de Boom,frisdrank-sappen-water,"Frisdrank, sappen, water",Appelsap en perensap,15.94,19.92,20.0,20% volume voordeel,,,8 stuks,,True,AHOO,20% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612523,2026-08-19,Van de Boom Appel 8-pack,frisdrank-sappen-water
480792,734409,AH Cola regular 6-pack,AH,frisdrank-sappen-water,"Frisdrank, sappen, water",Cola regular,2.19,2.19,,,,,"6 x 0,33 l",prijs per liter €1.11,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi480792,2026-08-19,AH Cola regular 6-pack,frisdrank-sappen-water
476690,729859,Coca-Cola Zero sugar cherry 4-pack,Coca-Cola,frisdrank-sappen-water,"Frisdrank, sappen, water","Cola cherry, vanille, lemon",3.25,3.25,,,,,"4 x 0,25 l",prijs per liter €3.25,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi476690,2026-08-19,Coca-Cola Zero sugar cherry 4-pack,frisdrank-sappen-water
612208,0,DubbelFrisss Appel & perzik 72-pack,DubbelFrisss,frisdrank-sappen-water,"Frisdrank, sappen, water",Fruitdrank drinkpakjes,33.5,41.88,20.0,20% volume voordeel,,,12 stuks,,True,AHOO,20% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612208,2026-08-19,DubbelFrisss Appel & perzik 72-pack,frisdrank-sappen-water
203343,802079,Capri-Sun Multi vitamin 10-pack,Capri-Sun,frisdrank-sappen-water,"Frisdrank, sappen, water",Fruitdrank drinkpakjes,4.99,4.99,,,,,"10 x 0,2 l",prijs per liter €2.50,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi203343,2026-08-19,Capri-Sun Multi vitamin 10-pack,frisdrank-sappen-water
590462,36601,Royal Club Pink grapefruit 0% suiker,Royal Club,frisdrank-sappen-water,"Frisdrank, sappen, water",Craft en speciaal fris,2.49,2.49,,,,,1 l,prijs per liter €2.49,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi590462,2026-08-19,Royal Club Pink grapefruit 0% suiker,frisdrank-sappen-water
520714,66635,Spa Fruit mango apricot,Spa,frisdrank-sappen-water,"Frisdrank, sappen, water",Fruitwater,2.49,2.49,,,,,"1,25 l",prijs per liter €1.99,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi520714,2026-08-19,Spa Fruit mango apricot,frisdrank-sappen-water
611823,0,Spa Fruit strawberry watermelon 4-pack,Spa,frisdrank-sappen-water,"Frisdrank, sappen, water",Fruitwater,8.96,9.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611823,2026-08-19,Spa Fruit strawberry watermelon 4-pack,frisdrank-sappen-water
612522,0,Van de Boom Appel 6-pack,Van de Boom,frisdrank-sappen-water,"Frisdrank, sappen, water",Appelsap en perensap,12.7,14.94,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612522,2026-08-19,Van de Boom Appel 6-pack,frisdrank-sappen-water
616748,0,Fanta Cassis 24-pack,Fanta,frisdrank-sappen-water,"Frisdrank, sappen, water",Cassis,16.57,19.5,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616748,2026-08-19,Fanta Cassis 24-pack,frisdrank-sappen-water
226930,818941,Dr Foots Cola regular,Dr Foots,frisdrank-sappen-water,"Frisdrank, sappen, water",Cola regular,0.85,0.85,,,,,330 ml,prijs per liter €2.58,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi226930,2026-08-19,Dr Foots Cola regular,frisdrank-sappen-water
589130,34560,Lipton Ice tea green citrus sparkling no sugar,Lipton,frisdrank-sappen-water,"Frisdrank, sappen, water",Ice tea zero,3.69,3.69,,2e gratis,,2.0,"1,5 l",normale prijs per liter €2.46,True,AH,2e gratis,2026-08-17,2026-08-23,B,True,AH,https://www.ah.nl/producten/product/wi589130,2026-08-19,Lipton Ice tea green citrus sparkling no sugar,frisdrank-sappen-water
485681,740431,AH Siroop cassis 0% suiker toegevoegd,AH,frisdrank-sappen-water,"Frisdrank, sappen, water",Limonadesiroop (suikerbewust en suikervrij),3.25,3.25,,,,,"0,75 l",prijs per liter €4.33,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi485681,2026-08-19,AH Siroop cassis 0% suiker toegevoegd,frisdrank-sappen-water
612209,0,DubbelFrisss Appel & perzik 6-pack,DubbelFrisss,frisdrank-sappen-water,"Frisdrank, sappen, water",Fruitdrank drinkpakjes,17.8,20.94,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612209,2026-08-19,DubbelFrisss Appel & perzik 6-pack,frisdrank-sappen-water
530998,754695,Karvan Cévitam Original bosvruchten siroop,Karvan Cévitam,frisdrank-sappen-water,"Frisdrank, sappen, water",Limonadesiroop,2.995,4.19,28.5,2 voor 5.99,5.99,2.0,"0,6 l",normale prijs per liter €6.98,True,AH,2 voor 5.99,2026-08-17,2026-08-23,E,True,AH,https://www.ah.nl/producten/product/wi530998,2026-08-19,Karvan Cévitam Original bosvruchten siroop,frisdrank-sappen-water
611463,0,Taksi Tropisch fruit 30-pack,Taksi,frisdrank-sappen-water,"Frisdrank, sappen, water",Fruitdrank drinkpakjes,8.34,9.27,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611463,2026-08-19,Taksi Tropisch fruit 30-pack,frisdrank-sappen-water
516363,78656,Charlie's Organics sparkling grapefruit,Charlie's,frisdrank-sappen-water,"Frisdrank, sappen, water",Water met smaak,1.15,1.15,,,,,330 ml,prijs per liter €3.48,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi516363,2026-08-19,Charlie's Organics sparkling grapefruit,frisdrank-sappen-water
611818,0,Spa Fruit orange 8-pack,Spa,frisdrank-sappen-water,"Frisdrank, sappen, water",Fruitwater,16.93,19.92,15.0,15% volume voordeel,,,8 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611818,2026-08-19,Spa Fruit orange 8-pack,frisdrank-sappen-water
607640,64676,Batu Kombucha ginger & lemon,Batu,frisdrank-sappen-water,"Frisdrank, sappen, water",Kombucha,1.79,1.79,,,,,250 ml,prijs per liter €7.16,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi607640,2026-08-19,Batu Kombucha ginger & lemon,frisdrank-sappen-water
594414,0,Lipton Ice tea sparkling 4-pack,Lipton,frisdrank-sappen-water,"Frisdrank, sappen, water",Ice tea regular,3.98,7.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-19,2026-08-23,,True,AH,https://www.ah.nl/producten/product/wi594414,2026-08-19,Lipton Ice tea sparkling 4-pack,frisdrank-sappen-water
616794,0,Fuze Tea Black Ice Tea Peach Hibiscus 6-pack,Fuze Tea,frisdrank-sappen-water,"Frisdrank, sappen, water",Ice tea peach,14.02,16.5,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616794,2026-08-19,Fuze Tea Black Ice Tea Peach Hibiscus 6-pack,frisdrank-sappen-water
587748,33032,Spa Touch mocktails strawberry daiquiri,Spa,frisdrank-sappen-water,"Frisdrank, sappen, water",Water met smaak,1.85,1.85,,,,,1 l,prijs per liter €1.85,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi587748,2026-08-19,Spa Touch mocktails strawberry daiquiri,frisdrank-sappen-water
475509,728863,Fanta Orange mini 8-pack,Fanta,frisdrank-sappen-water,"Frisdrank, sappen, water",Sinas,4.99,4.99,,,,,"8 x 0,15 l",prijs per liter €4.16,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi475509,2026-08-19,Fanta Orange mini 8-pack,frisdrank-sappen-water
530993,593852,Karvan Cévitam Zero cassis siroop,Karvan Cévitam,frisdrank-sappen-water,"Frisdrank, sappen, water",Limonadesiroop (suikerbewust en suikervrij),2.995,4.29,30.2,2 voor 5.99,5.99,2.0,"0,6 l",normale prijs per liter €7.15,True,AH,2 voor 5.99,2026-08-17,2026-08-23,C,True,AH,https://www.ah.nl/producten/product/wi530993,2026-08-19,Karvan Cévitam Zero cassis siroop,frisdrank-sappen-water
608756,0,Lipton Ice tea sparkling 6-pack,Lipton,frisdrank-sappen-water,"Frisdrank, sappen, water",Ice tea regular,5.97,11.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-19,2026-08-23,,True,AH,https://www.ah.nl/producten/product/wi608756,2026-08-19,Lipton Ice tea sparkling 6-pack,frisdrank-sappen-water
611813,0,Spa Fruit mango apricot 4-pack,Spa,frisdrank-sappen-water,"Frisdrank, sappen, water",Fruitwater,8.96,9.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611813,2026-08-19,Spa Fruit mango apricot 4-pack,frisdrank-sappen-water
616764,0,Fanta Orange mini 32-pack,Fanta,frisdrank-sappen-water,"Frisdrank, sappen, water",Sinas,17.96,19.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616764,2026-08-19,Fanta Orange mini 32-pack,frisdrank-sappen-water
568102,7651,Appelsientje Fruitdrink multifruit,Appelsientje,frisdrank-sappen-water,"Frisdrank, sappen, water",Frisse fruitdranken,1.99,1.99,,,,,1 l,prijs per liter €1.99,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi568102,2026-08-19,Appelsientje Fruitdrink multifruit,frisdrank-sappen-water
478475,732291,YAYA Kombucha ginger,YAYA,frisdrank-sappen-water,"Frisdrank, sappen, water",Kombucha,2.39,2.39,,,,,330 ml,prijs per liter €7.24,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi478475,2026-08-19,YAYA Kombucha ginger,frisdrank-sappen-water
531000,681679,Karvan Cévitam Original ice tea peach siroop,Karvan Cévitam,frisdrank-sappen-water,"Frisdrank, sappen, water",Limonadesiroop,2.995,4.29,30.2,2 voor 5.99,5.99,2.0,"0,6 l",normale prijs per liter €7.15,True,AH,2 voor 5.99,2026-08-17,2026-08-23,E,True,AH,https://www.ah.nl/producten/product/wi531000,2026-08-19,Karvan Cévitam Original ice tea peach siroop,frisdrank-sappen-water
612372,0,Karvan Cévitam Zero cassis siroop 3-pack,Karvan Cévitam,frisdrank-sappen-water,"Frisdrank, sappen, water",Limonadesiroop (suikerbewust en suikervrij),10.28,12.87,20.1,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-19,2026-08-23,,True,AH,https://www.ah.nl/producten/product/wi612372,2026-08-19,Karvan Cévitam Zero cassis siroop 3-pack,frisdrank-sappen-water
616792,0,Fuze Tea Black Ice Tea Peach Hibiscus 4-pack,Fuze Tea,frisdrank-sappen-water,"Frisdrank, sappen, water",Ice tea peach,9.9,11.0,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616792,2026-08-19,Fuze Tea Black Ice Tea Peach Hibiscus 4-pack,frisdrank-sappen-water
608754,0,Lipton Ice tea sparkling 2-pack,Lipton,frisdrank-sappen-water,"Frisdrank, sappen, water",Ice tea regular,1.99,3.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-19,2026-08-23,,True,AH,https://www.ah.nl/producten/product/wi608754,2026-08-19,Lipton Ice tea sparkling 2-pack,frisdrank-sappen-water
614481,0,Royal Club Tonic 6-pack,Royal Club,frisdrank-sappen-water,"Frisdrank, sappen, water",Tonic,12.7,14.94,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614481,2026-08-19,Royal Club Tonic 6-pack,frisdrank-sappen-water
612350,0,Karvan Cévitam Original bosvruchten siroop 3-pack,Karvan Cévitam,frisdrank-sappen-water,"Frisdrank, sappen, water",Limonadesiroop,10.18,12.57,19.0,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-19,2026-08-23,,True,AH,https://www.ah.nl/producten/product/wi612350,2026-08-19,Karvan Cévitam Original bosvruchten siroop 3-pack,frisdrank-sappen-water
