id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
625172,0,Robijn Quickwash optimum white 4-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,37.98,75.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625172,2026-08-11,Robijn Quickwash optimum white 4-pack,households
625173,0,Robijn Quickwash optimum white 6-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,56.97,113.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,50% volume voordeel,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625173,2026-08-11,Robijn Quickwash optimum white 6-pack,households
98800,40847,Vapona Vliegenvangers,Vapona,huishouden,Huishouden,Insecten en ongedierte bestrijding,3.49,3.49,,,,,4 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi98800,2026-08-11,Vapona Vliegenvangers,households
515007,731411,Marcel's Green Soap Wasverzachter vanilla & cotton,Marcel's Green Soap,huishouden,Huishouden,Wasverzachters,4.69,4.69,,,,,30 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi515007,2026-08-11,Marcel's Green Soap Wasverzachter vanilla & cotton,households
553543,620949,Lenor Fresh air wasverzachter fleurige bloesem,Lenor,huishouden,Huishouden,Wasverzachters,8.49,8.49,,,,,36 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi553543,2026-08-11,Lenor Fresh air wasverzachter fleurige bloesem,households
579128,22125,Witte Reus Toiletblok deluxe midnight bouquet,Witte Reus,huishouden,Huishouden,Toiletblokken,4.49,4.49,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi579128,2026-08-11,Witte Reus Toiletblok deluxe midnight bouquet,households
605851,0,Lenor Fresh air fleurige bloesem 4-pack,Lenor,huishouden,Huishouden,Wasverzachters,23.77,33.96,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi605851,2026-08-11,Lenor Fresh air fleurige bloesem 4-pack,households
623026,0,Lenor Fresh air wasverzachtr fleurg bloesm 2pk,Lenor,huishouden,Huishouden,Wasverzachters,14.43,16.98,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi623026,2026-08-11,Lenor Fresh air wasverzachtr fleurg bloesm 2pk,households
623027,0,Lenor Fresh air wasverzachtr fleurg bloesm 6pk,Lenor,huishouden,Huishouden,Wasverzachters,28.02,50.94,45.0,45% volume voordeel,,,6 stuks,,True,AHOO,45% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi623027,2026-08-11,Lenor Fresh air wasverzachtr fleurg bloesm 6pk,households
459906,678139,Robijn Black beautiful mystery wasmiddel,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,19.99,19.99,,1 + 1 gratis,,1.0,22 wasbeurten,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi459906,2026-08-11,Robijn Black beautiful mystery wasmiddel,households
517509,750157,Vanish Vlekverwijderaar poeder gekleurde was,Vanish,huishouden,Huishouden,Vlekverwijderaars,8.99,8.99,,1 + 1 gratis,,1.0,480 g,normale prijs per kg €18.73,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi517509,2026-08-11,Vanish Vlekverwijderaar poeder gekleurde was,households
553041,699485,Glorix Power5 ocean duo pack wc-blok 2-pack,Glorix,huishouden,Huishouden,Toiletblokken,7.29,7.29,,2 + 4 GRATIS,,2.0,2 stuks,,True,AH,2 + 4 GRATIS,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi553041,2026-08-11,Glorix Power5 ocean duo pack wc-blok 2-pack,households
625110,0,Glorix Power5 ocean duo pack wc-blok 4-pack,Glorix,huishouden,Huishouden,Toiletblokken,11.66,14.58,20.0,20% volume voordeel,,,2 stuks,,True,AH,20% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi625110,2026-08-11,Glorix Power5 ocean duo pack wc-blok 4-pack,households
625152,0,Robijn Black beautiful mystery wasmiddel 2-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,19.99,39.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625152,2026-08-11,Robijn Black beautiful mystery wasmiddel 2-pack,households
625153,0,Robijn Black beautiful mystery wasmiddel 4-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,39.98,79.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625153,2026-08-11,Robijn Black beautiful mystery wasmiddel 4-pack,households
625154,0,Robijn Black beautiful mystery wasmiddel 6-pack,Robijn,huishouden,Huishouden,Vloeibaar wasmiddel,59.97,119.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,50% volume voordeel,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625154,2026-08-11,Robijn Black beautiful mystery wasmiddel 6-pack,households
200562,800725,Biotex Wasmiddel waskrachtversterker waspoeder,Biotex,huishouden,Huishouden,"Handwas, voorwas",6.49,6.49,,1 + 1 gratis,,1.0,720 g,normale prijs per kg €9.01,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi200562,2026-08-11,Biotex Wasmiddel waskrachtversterker waspoeder,households
367228,833833,Blue Wonder Desinfectie reiniger spray,Blue Wonder,huishouden,Huishouden,Allesreiniger,5.49,5.49,,,,,"0,75 l",prijs per liter €7.32,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi367228,2026-08-11,Blue Wonder Desinfectie reiniger spray,households
552988,65771,Witte Reus Wellness scents vitality wc-blok,Witte Reus,huishouden,Huishouden,Toiletblokken,4.49,4.49,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi552988,2026-08-11,Witte Reus Wellness scents vitality wc-blok,households
570943,12406,WC-Eend Toiletreiniger coastal forest,WC-Eend,huishouden,Huishouden,Toiletreiniger,2.44,3.75,35.0,35% korting,,,"0,75 l",normale prijs per liter €5.00,True,AHOO,35% Op=Op korting,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi570943,2026-08-11,WC-Eend Toiletreiniger coastal forest,households
587703,32964,Antikal Fresh spray,Antikal,huishouden,Huishouden,Anti-kalkmiddel,5.49,5.49,,,,,"0,8 l",prijs per liter €6.86,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi587703,2026-08-11,Antikal Fresh spray,households
613379,0,Blue Wonder Desinfectie reiniger spray 6-pack,Blue Wonder,huishouden,Huishouden,Allesreiniger,29.65,32.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi613379,2026-08-11,Blue Wonder Desinfectie reiniger spray 6-pack,households
618093,0,AH Houten wasknijpers 2-pack,AH,huishouden,Huishouden,Wasknijpers,4.2,4.38,4.0,4% volume voordeel,,,2 stuks,,True,AHOO,4% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618093,2026-08-11,AH Houten wasknijpers 2-pack,households
625111,0,Glorix Power5 ocean duo pack wc-blok 12-pack,Glorix,huishouden,Huishouden,Toiletblokken,14.58,43.74,66.7,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625111,2026-08-11,Glorix Power5 ocean duo pack wc-blok 12-pack,households
625112,0,Glorix Power5 ocean duo pack wc-blok 18-pack,Glorix,huishouden,Huishouden,Toiletblokken,36.45,65.61,44.4,pakketkorting,,,9 stuks,,True,AHOO,,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625112,2026-08-11,Glorix Power5 ocean duo pack wc-blok 18-pack,households
220229,814180,Dettol Allesreiniger spray badkamer,Dettol,huishouden,Huishouden,Badkamerreiniger,3.99,3.99,,,,,"0,5 l",prijs per liter €7.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi220229,2026-08-11,Dettol Allesreiniger spray badkamer,households
415995,687549,Dubro Keuken ontvetterspray,Dubro,huishouden,Huishouden,Keukenreiniger,3.99,3.99,,,,,"0,65 l",prijs per liter €6.14,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi415995,2026-08-11,Dubro Keuken ontvetterspray,households
587716,32979,Dreft 3in1 power spray navulling citroen,Dreft,huishouden,Huishouden,Afwasmiddel,6.99,6.99,,,,,"0,5 l",prijs per liter €13.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi587716,2026-08-11,Dreft 3in1 power spray navulling citroen,households
89370,579461,HG Kookplaatreiniger,HG,huishouden,Huishouden,Keukenreiniger,5.99,5.99,,,,,"0,5 l",prijs per liter €11.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi89370,2026-08-11,HG Kookplaatreiniger,households
208747,804731,Dettol Allesreiniger sprankelende citroen,Dettol,huishouden,Huishouden,Allesreiniger,4.29,4.29,,,,,1 l,prijs per liter €4.29,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi208747,2026-08-11,Dettol Allesreiniger sprankelende citroen,households
493654,749199,Swirl Vuilniszakken embossed trekband 30 liter,Swirl,huishouden,Huishouden,Treksluitzakken,2.99,2.99,,,,,12 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi493654,2026-08-11,Swirl Vuilniszakken embossed trekband 30 liter,households
606990,63036,Ariel Vloeibaar wasmiddel color,Ariel,huishouden,Huishouden,Vloeibaar wasmiddel,34.99,34.99,,,,,50 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi606990,2026-08-11,Ariel Vloeibaar wasmiddel color,households
111772,558987,AH Glasdoekjes,AH,huishouden,Huishouden,Vochtige doekjes,1.19,1.19,,,,,30 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi111772,2026-08-11,AH Glasdoekjes,households
570951,11249,Dettol Antibacteriële doekjes citroen,Dettol,huishouden,Huishouden,Vochtige doekjes,2.49,2.49,,,,,30 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi570951,2026-08-11,Dettol Antibacteriële doekjes citroen,households
52091,505613,AH Toiletblok dennen,AH,huishouden,Huishouden,Toiletblokken,0.85,0.85,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi52091,2026-08-11,AH Toiletblok dennen,households
208679,804320,Ambi Pur Luchtverfrisser Thai orchidee navulling,Ambi Pur,huishouden,Huishouden,Luchtverfrisser navullingen,6.29,6.29,,,,,20 ml,prijs per liter €314.50,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi208679,2026-08-11,Ambi Pur Luchtverfrisser Thai orchidee navulling,households
220556,815710,Witte Reus Wasmiddel vloeibaar gel wit,Witte Reus,huishouden,Huishouden,Vloeibaar wasmiddel,9.29,9.29,,,,,19 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi220556,2026-08-11,Witte Reus Wasmiddel vloeibaar gel wit,households
396095,847494,HG Schimmelreiniger schuimspray,HG,huishouden,Huishouden,Schimmel- en voegenreiniger,11.59,11.59,,,,,"0,5 l",prijs per liter €23.18,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi396095,2026-08-11,HG Schimmelreiniger schuimspray,households
566592,4767,Ajax Eucalyptus spray,Ajax,huishouden,Huishouden,Allesreiniger,3.49,3.49,,,,,"0,75 l",prijs per liter €4.65,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi566592,2026-08-11,Ajax Eucalyptus spray,households
600230,50893,Dreft Platinum miracle vaatwascapsules citroen,Dreft,huishouden,Huishouden,Vaatwastabletten,19.99,19.99,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi600230,2026-08-11,Dreft Platinum miracle vaatwascapsules citroen,households
618095,0,AH Houten wasknijpers 4-pack,AH,huishouden,Huishouden,Wasknijpers,7.71,8.76,12.0,12% volume voordeel,,,4 stuks,,True,AHOO,12% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618095,2026-08-11,AH Houten wasknijpers 4-pack,households
475751,728180,Ecover Vloeibaar wasmiddel wol & fijnwas,Ecover,huishouden,Huishouden,Vloeibaar wasmiddel,7.99,7.99,,,,,22 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi475751,2026-08-11,Ecover Vloeibaar wasmiddel wol & fijnwas,households
505129,842197,Robijn Stralend wit 3-in-1 wascapsules,Robijn,huishouden,Huishouden,Waspods,15.59,15.59,,1 + 1 gratis,,1.0,26 wasbeurten,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi505129,2026-08-11,Robijn Stralend wit 3-in-1 wascapsules,households
506629,683520,Ecover Allesreiniger citroengras & gember,Ecover,huishouden,Huishouden,Allesreiniger,3.49,3.49,,,,,1 l,prijs per liter €3.49,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi506629,2026-08-11,Ecover Allesreiniger citroengras & gember,households
514444,36635,Witte Reus Toiletblok self active hygiene,Witte Reus,huishouden,Huishouden,Toiletblokken,11.29,11.29,,,,,3 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi514444,2026-08-11,Witte Reus Toiletblok self active hygiene,households
619815,0,AH Vuilniszakken trekband 60L citrus 3-pack,AH,huishouden,Huishouden,Treksluitzakken,5.49,5.97,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619815,2026-08-11,AH Vuilniszakken trekband 60L citrus 3-pack,households
129481,588872,Page Compleet schoon toiletpapier maxi,Page,huishouden,Huishouden,Toiletpapier - 2 laags,3.19,3.19,,,,,4 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi129481,2026-08-11,Page Compleet schoon toiletpapier maxi,households
224982,818608,Dubro Badkamerreiniger spray,Dubro,huishouden,Huishouden,Badkamerreiniger,3.99,3.99,,,,,"0,65 l",prijs per liter €6.14,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi224982,2026-08-11,Dubro Badkamerreiniger spray,households
570777,11086,Lenor Zeebries wasmiddelcapsules,Lenor,huishouden,Huishouden,Waspods,13.49,13.49,,,,,15 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi570777,2026-08-11,Lenor Zeebries wasmiddelcapsules,households
617918,0,AH Anti-allergie handschoenen M 2-pack,AH,huishouden,Huishouden,Klus- en schoonmaak handschoenen,3.78,3.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617918,2026-08-11,AH Anti-allergie handschoenen M 2-pack,households
576921,18515,Marcel's Green Soap Toiletblok lemon ginger,Marcel's Green Soap,huishouden,Huishouden,Toiletblokken,3.49,3.49,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi576921,2026-08-11,Marcel's Green Soap Toiletblok lemon ginger,households
608811,0,Robijn Stralend wit 3-in-1 wascapsules 3-pack,Robijn,huishouden,Huishouden,Waspods,31.18,46.77,33.3,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi608811,2026-08-11,Robijn Stralend wit 3-in-1 wascapsules 3-pack,households
493625,749137,Swirl Vuilniszakken met handvatten 10L,Swirl,huishouden,Huishouden,Pedaalemmerzakken,2.55,2.55,,,,,37 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi493625,2026-08-11,Swirl Vuilniszakken met handvatten 10L,households
515006,718333,Neutral Parfumvrij wasverzachter,Neutral,huishouden,Huishouden,Wasverzachters,4.65,4.65,,,,,27 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi515006,2026-08-11,Neutral Parfumvrij wasverzachter,households
608810,0,Robijn Stralend wit 3-in-1 wascapsules 2-pack,Robijn,huishouden,Huishouden,Waspods,15.59,31.18,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi608810,2026-08-11,Robijn Stralend wit 3-in-1 wascapsules 2-pack,households
610438,0,Page Aloë vera vochtig toiletpapier 4-pack,Page,huishouden,Huishouden,Vochtig toiletpapier,12.89,15.16,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610438,2026-08-11,Page Aloë vera vochtig toiletpapier 4-pack,households
625128,0,Neutral Parfumvrij wasverzachter 2-pack,Neutral,huishouden,Huishouden,Wasverzachters,8.37,9.3,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625128,2026-08-11,Neutral Parfumvrij wasverzachter 2-pack,households
170692,589469,AH Viscosespons golf,AH,huishouden,Huishouden,Sponzen,1.25,1.25,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi170692,2026-08-11,AH Viscosespons golf,households
225141,818619,HG Kalkweg schuimspray 3x sterker,HG,huishouden,Huishouden,Anti-kalkmiddel,7.99,7.99,,,,,"0,5 l",prijs per liter €15.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi225141,2026-08-11,HG Kalkweg schuimspray 3x sterker,households
232441,826264,Dr. Beckmann Ossengalzeep,Dr. Beckmann,huishouden,Huishouden,Vlekverwijderaars,2.85,2.85,,1 + 1 gratis,,1.0,100 g,normale prijs per kg €28.50,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi232441,2026-08-11,Dr. Beckmann Ossengalzeep,households
553682,573234,Marcel's Green Soap Wasmiddel vanilla & cotton navulling,Marcel's Green Soap,huishouden,Huishouden,Vloeibaar wasmiddel,10.99,10.99,,,,,23 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi553682,2026-08-11,Marcel's Green Soap Wasmiddel vanilla & cotton navulling,households
618094,0,AH Houten wasknijpers 3-pack,AH,huishouden,Huishouden,Wasknijpers,6.04,6.57,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618094,2026-08-11,AH Houten wasknijpers 3-pack,households
378184,839566,Swiffer Vloerdoekjes droog navulling maxi pack,Swiffer,huishouden,Huishouden,Doekjes,9.49,9.49,,,,,30 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi378184,2026-08-11,Swiffer Vloerdoekjes droog navulling maxi pack,households
538247,641223,Swirl Vuilniszakken lavendeldroom 20 liter,Swirl,huishouden,Huishouden,Pedaalemmerzakken,3.35,3.35,,,,,12 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi538247,2026-08-11,Swirl Vuilniszakken lavendeldroom 20 liter,households
553198,34058,Glorix Power5 citrus duo pack wc-blok 2-pack,Glorix,huishouden,Huishouden,Toiletblokken,7.29,7.29,,2 + 4 GRATIS,,2.0,2 stuks,,True,AH,2 + 4 GRATIS,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi553198,2026-08-11,Glorix Power5 citrus duo pack wc-blok 2-pack,households
583317,25991,Ecover Vloeibaar wasmiddel universal,Ecover,huishouden,Huishouden,Vloeibaar wasmiddel,14.89,14.89,,,,,28 wasbeurten,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi583317,2026-08-11,Ecover Vloeibaar wasmiddel universal,households
608812,0,Robijn Stralend wit 3-in-1 wascapsules 4-pack,Robijn,huishouden,Huishouden,Waspods,31.18,62.36,50.0,pakketkorting,,,4 stuks,,True,AHOO,50% volume voordeel,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi608812,2026-08-11,Robijn Stralend wit 3-in-1 wascapsules 4-pack,households
610437,0,Page Aloë vera vochtig toiletpapier 2-pack,Page,huishouden,Huishouden,Vochtig toiletpapier,7.2,7.58,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610437,2026-08-11,Page Aloë vera vochtig toiletpapier 2-pack,households
617920,0,AH Anti-allergie handschoenen M 4-pack,AH,huishouden,Huishouden,Klus- en schoonmaak handschoenen,6.77,7.96,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617920,2026-08-11,AH Anti-allergie handschoenen M 4-pack,households
622885,0,Ecover Vloeibaar wasmiddel universal 4-pack,Ecover,huishouden,Huishouden,Vloeibaar wasmiddel,53.6,59.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622885,2026-08-11,Ecover Vloeibaar wasmiddel universal 4-pack,households
622886,0,Ecover Vloeibaar wasmiddel universal 6-pack,Ecover,huishouden,Huishouden,Vloeibaar wasmiddel,71.47,89.34,20.0,20% volume voordeel,,,6 stuks,,True,AHOO,20% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622886,2026-08-11,Ecover Vloeibaar wasmiddel universal 6-pack,households
625107,0,Glorix Power5 citrus duo pack wc-blok 4-pack,Glorix,huishouden,Huishouden,Toiletblokken,11.66,14.58,20.0,20% volume voordeel,,,2 stuks,,True,AH,20% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi625107,2026-08-11,Glorix Power5 citrus duo pack wc-blok 4-pack,households
141773,607562,Driehoek Kristal soda,Driehoek,huishouden,Huishouden,Soda,2.59,2.59,,,,,600 g,prijs per kg €4.32,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi141773,2026-08-11,Driehoek Kristal soda,households
435102,40429,Color Reus Wasmiddel vloeibaar gel kleur,Color Reus,huishouden,Huishouden,Vloeibaar wasmiddel,11.99,39.99,70.0,voor 11.99,11.99,,100 wasbeurten,,True,AH,VOOR 11.99,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi435102,2026-08-11,Color Reus Wasmiddel vloeibaar gel kleur,households
594892,43329,Toppits Airfryer papier 20cm,Toppits,huishouden,Huishouden,Bakpapier,3.35,3.35,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi594892,2026-08-11,Toppits Airfryer papier 20cm,households
203702,647566,HG Tegen nare geur in sportkleding,HG,huishouden,Huishouden,Vlekverwijderaars,7.49,7.49,,,,,500 g,prijs per kg €14.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi203702,2026-08-11,HG Tegen nare geur in sportkleding,households
226734,820731,Cif Cream pink flower,Cif,huishouden,Huishouden,Schuurmiddel,2.89,2.89,,,,,"0,75 l",prijs per liter €3.85,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi226734,2026-08-11,Cif Cream pink flower,households
460843,678978,Marcel's Green Soap Afwasmiddel orange jasmine,Marcel's Green Soap,huishouden,Huishouden,Afwasmiddel,3.49,3.49,,,,,"0,5 l",prijs per liter €6.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi460843,2026-08-11,Marcel's Green Soap Afwasmiddel orange jasmine,households
605883,0,Swiffer Vloerdoekjes droog navulling maxi 3-pack,Swiffer,huishouden,Huishouden,Doekjes,21.35,28.47,25.0,25% volume voordeel,,,3 stuks,,True,AHOO,25% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi605883,2026-08-11,Swiffer Vloerdoekjes droog navulling maxi 3-pack,households
608067,63884,Dreft Platinum vaatwastabletten original,Dreft,huishouden,Huishouden,Vaatwastabletten,25.99,25.99,,,,,51 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi608067,2026-08-11,Dreft Platinum vaatwastabletten original,households
610439,0,Page Aloë vera vochtig toiletpapier 6-pack,Page,huishouden,Huishouden,Vochtig toiletpapier,17.05,22.74,25.0,25% volume voordeel,,,6 stuks,,True,AHOO,25% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610439,2026-08-11,Page Aloë vera vochtig toiletpapier 6-pack,households
624947,0,Cif Cream pink flower 2-pack,Cif,huishouden,Huishouden,Schuurmiddel,5.2,5.78,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624947,2026-08-11,Cif Cream pink flower 2-pack,households
625108,0,Glorix Power5 citrus duo pack wc-blok 12-pack,Glorix,huishouden,Huishouden,Toiletblokken,14.58,43.74,66.7,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625108,2026-08-11,Glorix Power5 citrus duo pack wc-blok 12-pack,households
625109,0,Glorix Power5 citrus duo pack wc-blok 18-pack,Glorix,huishouden,Huishouden,Toiletblokken,36.45,65.61,44.4,pakketkorting,,,9 stuks,,True,AHOO,,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi625109,2026-08-11,Glorix Power5 citrus duo pack wc-blok 18-pack,households
625129,0,Neutral Parfumvrij wasverzachter 4-pack,Neutral,huishouden,Huishouden,Wasverzachters,14.88,18.6,20.0,20% volume voordeel,,,4 stuks,,True,AHOO,20% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625129,2026-08-11,Neutral Parfumvrij wasverzachter 4-pack,households
625130,0,Neutral Parfumvrij wasverzachter 6-pack,Neutral,huishouden,Huishouden,Wasverzachters,20.92,27.9,25.0,25% volume voordeel,,,6 stuks,,True,AHOO,25% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625130,2026-08-11,Neutral Parfumvrij wasverzachter 6-pack,households
197092,796597,Calgon Wasmachinereiniger en anti kalk gel,Calgon,huishouden,Huishouden,Wasmachine reiniger,7.75,7.75,,,,,"0,75 l",prijs per liter €10.33,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi197092,2026-08-11,Calgon Wasmachinereiniger en anti kalk gel,households
453754,597376,Dettol Allesreiniger spray keuken,Dettol,huishouden,Huishouden,Keukenreiniger,3.99,3.99,,,,,"0,5 l",prijs per liter €7.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi453754,2026-08-11,Dettol Allesreiniger spray keuken,households
511897,737257,AH Luchtverfrisser gel frisse oceaanbries,AH,huishouden,Huishouden,Luchtverfrissers toilet,0.89,0.89,,,,,150 g,prijs per kg €5.93,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi511897,2026-08-11,AH Luchtverfrisser gel frisse oceaanbries,households
537247,711418,AH Diepvrieszakjes met sluitclips 3 liter,AH,huishouden,Huishouden,Diepvries- en hersluitbare zakjes,2.99,2.99,,,,,75 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi537247,2026-08-11,AH Diepvrieszakjes met sluitclips 3 liter,households
