id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
176431,855526,Care Plus Anti-insect 40% deet spray,Care Plus,gezondheid-en-sport,Gezondheid en sport,Anti-insect,12.99,12.99,,,,,60 ml,prijs per liter €216.50,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi176431,2026-08-07,Care Plus Anti-insect 40% deet spray,health-and-sports
208948,112020903,Roxasect Zilvervisjesval,Roxasect,gezondheid-en-sport,Gezondheid en sport,Anti-insect,5.79,5.79,,,,,2 stuks,,False,,,,,,True,ETOS,https://www.ah.nl/producten/product/wi208948,2026-08-07,Roxasect Zilvervisjesval,health-and-sports
303133,563741,Advil Reliva forte 400mg ibuprofen tablet,Advil,gezondheid-en-sport,Gezondheid en sport,"Ibuprofen, nurofen",6.49,6.49,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi303133,2026-08-07,Advil Reliva forte 400mg ibuprofen tablet,health-and-sports
386278,120173256,Etos Early zwangerschapstest,Etos,gezondheid-en-sport,Gezondheid en sport,Zwangerschapstest,9.99,9.99,,,,,2 stuks,,False,,,,,,True,ETOS,https://www.ah.nl/producten/product/wi386278,2026-08-07,Etos Early zwangerschapstest,health-and-sports
576492,18809,Optimum Nutrition High protein shake chocolate,Optimum Nutrition,gezondheid-en-sport,Gezondheid en sport,Proteïneshakes,2.79,3.99,30.0,30% korting,,,"0,5 l",normale prijs per liter €7.98,True,AH,30% korting,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi576492,2026-08-07,Optimum Nutrition High protein shake chocolate,health-and-sports
587117,32376,Care Multi gummies sinaasappelsmaak,Care,gezondheid-en-sport,Gezondheid en sport,Multivitamines,6.59,6.59,,,,,60 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi587117,2026-08-07,Care Multi gummies sinaasappelsmaak,health-and-sports
593644,41213,Care Calcium & vitamine D3,Care,gezondheid-en-sport,Gezondheid en sport,"Calcium, kalium",4.99,4.99,,,,,80 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi593644,2026-08-07,Care Calcium & vitamine D3,health-and-sports
593645,41229,Care Multi vitaminen vrouw,Care,gezondheid-en-sport,Gezondheid en sport,Multivitamines,5.99,5.99,,,,,60 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi593645,2026-08-07,Care Multi vitaminen vrouw,health-and-sports
593788,41223,Care Multi bruistablet sinaasappelsmaak,Care,gezondheid-en-sport,Gezondheid en sport,Multivitamines,3.49,3.49,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi593788,2026-08-07,Care Multi bruistablet sinaasappelsmaak,health-and-sports
594080,41458,Trek High protein lotus biscoff,Trek,gezondheid-en-sport,Tussendoortjes,Proteïnerepen,2.69,2.69,,,,,55 g,prijs per kg €48.91,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi594080,2026-08-07,Trek High protein lotus biscoff,health-and-sports
611689,68205,"AH Oordruppels 0,5% lidocaïnehydrochloride",AH,gezondheid-en-sport,Gezondheid en sport,Optiek,6.89,6.89,,,,,7 g,prijs per kg €984.29,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi611689,2026-08-07,"AH Oordruppels 0,5% lidocaïnehydrochloride",health-and-sports
612235,0,Extran Performance blasting blueberry 6-pack,Extran,gezondheid-en-sport,"Frisdrank, sappen, water",Sportdrank fles,4.27,4.74,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612235,2026-08-07,Extran Performance blasting blueberry 6-pack,health-and-sports
616700,0,Aquarius Daily hydration lemon 48-pack,Aquarius,gezondheid-en-sport,"Frisdrank, sappen, water",Sportdrank fles,71.37,83.96,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616700,2026-08-07,Aquarius Daily hydration lemon 48-pack,health-and-sports
42079,81389,Hansaplast Universal waterbestendig,Hansaplast,gezondheid-en-sport,Gezondheid en sport,Pleisters,3.49,3.49,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi42079,2026-08-07,Hansaplast Universal waterbestendig,health-and-sports
71342,110002242,Bausch & Lomb Boston cleaner,Bausch & Lomb,gezondheid-en-sport,Gezondheid en sport,Optiek,11.29,11.29,,,,,30 ml,prijs per liter €376.33,False,,,,,,True,ETOS,https://www.ah.nl/producten/product/wi71342,2026-08-07,Bausch & Lomb Boston cleaner,health-and-sports
86049,824580,Wapiti Darmfunctie complex,Wapiti,gezondheid-en-sport,Gezondheid en sport,Laxeermiddelen,9.45,9.45,,,,,40 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi86049,2026-08-07,Wapiti Darmfunctie complex,health-and-sports
117791,608300,Hansaplast Hechtpleister soft,Hansaplast,gezondheid-en-sport,Gezondheid en sport,Pleisters,4.49,4.49,,,,,"5 m x 2,5 cm",,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi117791,2026-08-07,Hansaplast Hechtpleister soft,health-and-sports
123452,577353,Strepsils Keeltabletten citroen & honing,Strepsils,gezondheid-en-sport,Gezondheid en sport,Keeltabletten en keelpastilles,9.99,9.99,,,,,36 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi123452,2026-08-07,Strepsils Keeltabletten citroen & honing,health-and-sports
125673,111158679,"Etos Daglenzen -1,75",Etos,gezondheid-en-sport,Gezondheid en sport,Optiek,7.0,8.99,22.1,2 voor 14.00,14.0,2.0,15 stuks,,True,ETOO,2 voor 14.00,2026-07-27,2026-08-09,,True,ETOS,https://www.ah.nl/producten/product/wi125673,2026-08-07,"Etos Daglenzen -1,75",health-and-sports
199376,556396,Isostar Hydrate & perform sportdrink orange,Isostar,gezondheid-en-sport,Gezondheid en sport,Pre-workout,10.99,10.99,,,,,400 g,prijs per kg €27.48,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi199376,2026-08-07,Isostar Hydrate & perform sportdrink orange,health-and-sports
235567,120062804,Etos Kinderparacetamol zetpillen 60 mg,Etos,gezondheid-en-sport,Baby en kind,Pijnstillers baby en kind,1.89,1.89,,,,,10 stuks,,False,,,,,,True,ETOS,https://www.ah.nl/producten/product/wi235567,2026-08-07,Etos Kinderparacetamol zetpillen 60 mg,health-and-sports
371636,708009,Durex Condooms classic natural,Durex,gezondheid-en-sport,Gezondheid en sport,Condooms,17.99,17.99,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi371636,2026-08-07,Durex Condooms classic natural,health-and-sports
396190,16742,Hansaplast Sensitive XL,Hansaplast,gezondheid-en-sport,Gezondheid en sport,Pleisters,4.29,4.29,,,,,5 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi396190,2026-08-07,Hansaplast Sensitive XL,health-and-sports
451615,58169,Lucovitaal Multi vrouw tabletten,Lucovitaal,gezondheid-en-sport,Gezondheid en sport,Multivitamines,15.99,15.99,,1 + 1 gratis,,1.0,40 stuks,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi451615,2026-08-07,Lucovitaal Multi vrouw tabletten,health-and-sports
459211,733889,"Azaron Anti-muggen 9,5% DEET spray",Azaron,gezondheid-en-sport,Gezondheid en sport,Anti-insect,13.99,13.99,,,,,100 ml,prijs per liter €139.90,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi459211,2026-08-07,"Azaron Anti-muggen 9,5% DEET spray",health-and-sports
459240,739521,Lucovitaal Pre & probiotica,Lucovitaal,gezondheid-en-sport,Gezondheid en sport,Overige supplementen,21.29,21.29,,1 + 1 gratis,,1.0,30 stuks,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi459240,2026-08-07,Lucovitaal Pre & probiotica,health-and-sports
500102,816197,"Voltaren Emulgel extra sterk 2,32% gel",Voltaren,gezondheid-en-sport,Gezondheid en sport,Gewrichten,14.99,14.99,,,,,50 g,prijs per kg €299.80,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi500102,2026-08-07,"Voltaren Emulgel extra sterk 2,32% gel",health-and-sports
521724,40649,Compeed Blarenpleister value pack,Compeed,gezondheid-en-sport,Gezondheid en sport,Blarenpleisters,12.49,12.49,,,,,10 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi521724,2026-08-07,Compeed Blarenpleister value pack,health-and-sports
576788,19646,Snickers Hi protein white reep,Snickers,gezondheid-en-sport,Tussendoortjes,Proteïnerepen,3.19,3.19,,,,,57 g,prijs per kg €55.96,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi576788,2026-08-07,Snickers Hi protein white reep,health-and-sports
593470,40589,Nestosyl Hydrofobe crème,Nestosyl,gezondheid-en-sport,Gezondheid en sport,Anti-insect,13.89,13.89,,,,,30 g,prijs per kg €463.00,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi593470,2026-08-07,Nestosyl Hydrofobe crème,health-and-sports
595547,0,Lucovitaal Multi vrouw tabletten 2-pack,Lucovitaal,gezondheid-en-sport,Gezondheid en sport,Multivitamines,15.99,31.98,50.0,50% volume voordeel,,,2 stuks,,True,AHOO,50% volume voordeel,2026-08-07,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi595547,2026-08-07,Lucovitaal Multi vrouw tabletten 2-pack,health-and-sports
595552,0,Lucovitaal Pre & probiotica 2-pack,Lucovitaal,gezondheid-en-sport,Gezondheid en sport,Maag en darmsupplementen,21.29,42.58,50.0,50% volume voordeel,,,2 stuks,,True,AHOO,50% volume voordeel,2026-08-07,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi595552,2026-08-07,Lucovitaal Pre & probiotica 2-pack,health-and-sports
605332,68194,Hansaplast Second skin protection pleisterspray,Hansaplast,gezondheid-en-sport,Gezondheid en sport,Pleisters,9.99,9.99,,,,,40 ml,prijs per liter €249.75,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi605332,2026-08-07,Hansaplast Second skin protection pleisterspray,health-and-sports
30667,93407,Nestosyl Hydrofobe crème,Nestosyl,gezondheid-en-sport,Gezondheid en sport,"Huidirritatie, jeuk",9.19,9.19,,,,,15 g,prijs per kg €612.67,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi30667,2026-08-07,Nestosyl Hydrofobe crème,health-and-sports
30686,93175,Roter Paracetamol 500mg tabletten,Roter,gezondheid-en-sport,Gezondheid en sport,Paracetamol,2.89,2.89,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi30686,2026-08-07,Roter Paracetamol 500mg tabletten,health-and-sports
71358,622060,Hansaplast Likdoornpleisters,Hansaplast,gezondheid-en-sport,Gezondheid en sport,Likdoornpleisters,5.49,5.49,,,,,8 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi71358,2026-08-07,Hansaplast Likdoornpleisters,health-and-sports
175528,111158804,"Etos Daglenzen -4,00",Etos,gezondheid-en-sport,Gezondheid en sport,Optiek,7.0,8.99,22.1,2 voor 14.00,14.0,2.0,15 stuks,,True,ETOO,2 voor 14.00,2026-07-27,2026-08-09,,True,ETOS,https://www.ah.nl/producten/product/wi175528,2026-08-07,"Etos Daglenzen -4,00",health-and-sports
178110,32732,Care Plus Anti-insect 40% DEET spray,Care Plus,gezondheid-en-sport,Gezondheid en sport,Anti-insect,23.49,23.49,,,,,200 ml,prijs per liter €117.45,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi178110,2026-08-07,Care Plus Anti-insect 40% DEET spray,health-and-sports
183440,734902,Daktarin Crème 2%,Daktarin,gezondheid-en-sport,Gezondheid en sport,Huidschimmel behandeling,16.99,16.99,,,,,30 g,prijs per kg €566.33,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi183440,2026-08-07,Daktarin Crème 2%,health-and-sports
187773,794751,Roter Vitamine C 1000mg bruistabletten,Roter,gezondheid-en-sport,Gezondheid en sport,Vitamine C,13.49,13.49,,1 + 1 gratis,,1.0,40 stuks,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi187773,2026-08-07,Roter Vitamine C 1000mg bruistabletten,health-and-sports
210716,811550,Nurofen 400 Mg ibuprofen tablet migraine,Nurofen,gezondheid-en-sport,Gezondheid en sport,Migraine pijnstillers,9.49,9.49,,,,,24 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi210716,2026-08-07,Nurofen 400 Mg ibuprofen tablet migraine,health-and-sports
375415,838501,Bepanthen Beschermende zalf,Bepanthen,gezondheid-en-sport,Gezondheid en sport,"Huidirritatie, jeuk",8.79,8.79,,,,,50 g,prijs per kg €175.80,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi375415,2026-08-07,Bepanthen Beschermende zalf,health-and-sports
404774,45862,Davitamon Vitamine D3 forte smelt tabletten,Davitamon,gezondheid-en-sport,Gezondheid en sport,Vitamine D,11.99,11.99,,1 + 1 gratis,,1.0,75 stuks,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi404774,2026-08-07,Davitamon Vitamine D3 forte smelt tabletten,health-and-sports
411446,687994,Care Multi man,Care,gezondheid-en-sport,Gezondheid en sport,Multivitamines,5.99,5.99,,,,,60 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi411446,2026-08-07,Care Multi man,health-and-sports
416757,120274444,Etos Warm-koud kompres,Etos,gezondheid-en-sport,Gezondheid en sport,Spieren,3.19,3.99,20.0,20% korting,,,per stuk,,True,ETOO,20% KORTING,2026-08-10,2026-08-23,,True,ETOS,https://www.ah.nl/producten/product/wi416757,2026-08-07,Etos Warm-koud kompres,health-and-sports
426052,120311209,Etos Siliconen glijmiddel,Etos,gezondheid-en-sport,Gezondheid en sport,Glijmiddel,5.29,5.29,,2e Halve Prijs,,2.0,75 ml,normale prijs per liter €70.53,True,ETOO,2e Halve Prijs,2026-07-27,2026-08-09,,True,ETOS,https://www.ah.nl/producten/product/wi426052,2026-08-07,Etos Siliconen glijmiddel,health-and-sports
451695,581573,Lucovitaal Multi+ compleet man,Lucovitaal,gezondheid-en-sport,Gezondheid en sport,Multivitamines,15.99,15.99,,1 + 1 gratis,,1.0,40 stuks,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi451695,2026-08-07,Lucovitaal Multi+ compleet man,health-and-sports
456748,40158,Hansaplast Sensitive extra huidvriendelijk,Hansaplast,gezondheid-en-sport,Gezondheid en sport,Pleisters,6.19,6.19,,,,,2 m x 6 cm,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi456748,2026-08-07,Hansaplast Sensitive extra huidvriendelijk,health-and-sports
459230,120362487,Lucovitaal Selenium + zink tabletten,Lucovitaal,gezondheid-en-sport,Gezondheid en sport,Zink,11.89,11.89,,1 + 1 gratis,,1.0,45 stuks,,True,ETOO,1 + 1 gratis,2025-03-10,2099-12-31,,True,ETOS,https://www.ah.nl/producten/product/wi459230,2026-08-07,Lucovitaal Selenium + zink tabletten,health-and-sports
460052,712891,AH Anti-luis lotion dimeticon,AH,gezondheid-en-sport,Gezondheid en sport,Hoofdluis,9.99,9.99,,,,,125 ml,prijs per liter €79.92,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi460052,2026-08-07,AH Anti-luis lotion dimeticon,health-and-sports
485199,739514,AH Koortslipcrème aciclovir 50mg,AH,gezondheid-en-sport,Gezondheid en sport,Mondongemakken,5.49,5.49,,,,,3 g,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi485199,2026-08-07,AH Koortslipcrème aciclovir 50mg,health-and-sports
511580,620973,Sinaspril Paracetamol 240mg zetpil voor 1-6 jaar,Sinaspril,gezondheid-en-sport,Baby en kind,Pijnstillers baby en kind,5.99,5.99,,,,,10 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi511580,2026-08-07,Sinaspril Paracetamol 240mg zetpil voor 1-6 jaar,health-and-sports
576735,18041,Optimum Nutrition Chocolate brownie crunch bar,Optimum Nutrition,gezondheid-en-sport,Tussendoortjes,Proteïnerepen,2.09,2.99,30.0,30% korting,,,65 g,normale prijs per kg €46.00,True,AH,30% korting,2026-08-10,2026-08-16,D,True,AH,https://www.ah.nl/producten/product/wi576735,2026-08-07,Optimum Nutrition Chocolate brownie crunch bar,health-and-sports
593649,41225,Care Lactase 45mg,Care,gezondheid-en-sport,Gezondheid en sport,Overige supplementen,6.99,6.99,,,,,30 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi593649,2026-08-07,Care Lactase 45mg,health-and-sports
594051,41456,Trek High protein choc caramel,Trek,gezondheid-en-sport,Tussendoortjes,Proteïnerepen,2.69,2.69,,,,,55 g,prijs per kg €48.91,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi594051,2026-08-07,Trek High protein choc caramel,health-and-sports
594285,42677,Upfront Creatine tabs pepermunt smaak,Upfront,gezondheid-en-sport,Gezondheid en sport,Creatine,5.99,5.99,,,,,42 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi594285,2026-08-07,Upfront Creatine tabs pepermunt smaak,health-and-sports
595549,0,Lucovitaal Multi+ compleet man 2-pack,Lucovitaal,gezondheid-en-sport,Gezondheid en sport,Multivitamines,15.99,31.98,50.0,50% volume voordeel,,,2 stuks,,True,AHOO,50% volume voordeel,2026-08-07,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi595549,2026-08-07,Lucovitaal Multi+ compleet man 2-pack,health-and-sports
599563,49421,Upfront Clear whey limonade limoen munt smaak,Upfront,gezondheid-en-sport,Gezondheid en sport,Eiwitpoeder,19.99,19.99,,,,,300 g,prijs per kg €66.63,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi599563,2026-08-07,Upfront Clear whey limonade limoen munt smaak,health-and-sports
602611,0,Optimum Nutrition Chocolate brownie crunch bar 3-pack,Optimum Nutrition,gezondheid-en-sport,Tussendoortjes,Proteïnerepen,8.07,8.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-07,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi602611,2026-08-07,Optimum Nutrition Chocolate brownie crunch bar 3-pack,health-and-sports
125090,111158724,"Etos Daglenzen -2,75",Etos,gezondheid-en-sport,Gezondheid en sport,Optiek,7.0,8.99,22.1,2 voor 14.00,14.0,2.0,15 stuks,,True,ETOO,2 voor 14.00,2026-07-27,2026-08-09,,True,ETOS,https://www.ah.nl/producten/product/wi125090,2026-08-07,"Etos Daglenzen -2,75",health-and-sports
125091,111158732,"Etos Daglenzen -2,50",Etos,gezondheid-en-sport,Gezondheid en sport,Optiek,7.0,8.99,22.1,2 voor 14.00,14.0,2.0,15 stuks,,True,ETOO,2 voor 14.00,2026-07-27,2026-08-09,,True,ETOS,https://www.ah.nl/producten/product/wi125091,2026-08-07,"Etos Daglenzen -2,50",health-and-sports
125101,111158821,"Etos Daglenzen -3,50",Etos,gezondheid-en-sport,Gezondheid en sport,Optiek,7.0,8.99,22.1,2 voor 14.00,14.0,2.0,15 stuks,,True,ETOO,2 voor 14.00,2026-07-27,2026-08-09,,True,ETOS,https://www.ah.nl/producten/product/wi125101,2026-08-07,"Etos Daglenzen -3,50",health-and-sports
125103,111158847,"Etos Daglenzen -3,00",Etos,gezondheid-en-sport,Gezondheid en sport,Optiek,7.0,8.99,22.1,2 voor 14.00,14.0,2.0,15 stuks,,True,ETOO,2 voor 14.00,2026-07-27,2026-08-09,,True,ETOS,https://www.ah.nl/producten/product/wi125103,2026-08-07,"Etos Daglenzen -3,00",health-and-sports
127710,110595375,Davitamon Vitamine D 50+,Davitamon,gezondheid-en-sport,Gezondheid en sport,Vitamine D,12.29,12.29,,1 + 1 gratis,,1.0,250 stuks,,True,ETOO,1 + 1 gratis,2026-07-27,2026-08-09,,True,ETOS,https://www.ah.nl/producten/product/wi127710,2026-08-07,Davitamon Vitamine D 50+,health-and-sports
155295,688059,Prevalin Allerstop hooikoortstabletten,Prevalin,gezondheid-en-sport,Gezondheid en sport,Hooikoorts,14.99,14.99,,,,,21 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi155295,2026-08-07,Prevalin Allerstop hooikoortstabletten,health-and-sports
163947,40046,Dulcolax Maagsapresistente tabletten 5mg,Dulcolax,gezondheid-en-sport,Gezondheid en sport,Laxeermiddelen,8.85,8.85,,,,,60 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi163947,2026-08-07,Dulcolax Maagsapresistente tabletten 5mg,health-and-sports
171896,1777,Hansaplast Elastic extra flexibel,Hansaplast,gezondheid-en-sport,Gezondheid en sport,Pleisters,5.89,5.89,,,,,2 m x 6 cm,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi171896,2026-08-07,Hansaplast Elastic extra flexibel,health-and-sports
220157,112142812,Etos Likdoornpleister anti druk ring,Etos,gezondheid-en-sport,Gezondheid en sport,Pleisters,2.99,2.99,,2e Halve Prijs,,2.0,18 stuks,,True,ETOO,2e Halve Prijs,2026-07-27,2026-08-09,,True,ETOS,https://www.ah.nl/producten/product/wi220157,2026-08-07,Etos Likdoornpleister anti druk ring,health-and-sports
369649,835173,Roter Vitamine C 1000mg kauwtablet citroen,Roter,gezondheid-en-sport,Gezondheid en sport,Vitamine C,13.99,13.99,,1 + 1 gratis,,1.0,50 stuks,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi369649,2026-08-07,Roter Vitamine C 1000mg kauwtablet citroen,health-and-sports
437459,120333344,Etos Na de beet pen,Etos,gezondheid-en-sport,Gezondheid en sport,Anti-insect,3.59,3.59,,,,,14 ml,prijs per liter €256.43,False,,,,,,True,ETOS,https://www.ah.nl/producten/product/wi437459,2026-08-07,Etos Na de beet pen,health-and-sports
446620,708217,Nurofen Voor kinderen aardbei suspensie,Nurofen,gezondheid-en-sport,Baby en kind,Pijnstillers baby en kind,8.39,8.39,,,,,100 ml,prijs per liter €83.90,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi446620,2026-08-07,Nurofen Voor kinderen aardbei suspensie,health-and-sports
594053,41457,Trek High protein choc peanut butter,Trek,gezondheid-en-sport,Tussendoortjes,Proteïnerepen,2.69,2.69,,,,,55 g,prijs per kg €48.91,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi594053,2026-08-07,Trek High protein choc peanut butter,health-and-sports
607919,0,Trek High protein lotus biscoff 6-pack,Trek,gezondheid-en-sport,Tussendoortjes,Proteïnerepen,13.72,16.14,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607919,2026-08-07,Trek High protein lotus biscoff 6-pack,health-and-sports
90475,529561,Davitamon Junior multivitamines framboos 3-12 jaar,Davitamon,gezondheid-en-sport,Gezondheid en sport,Kindervitamines,14.49,14.49,,1 + 1 gratis,,1.0,60 stuks,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi90475,2026-08-07,Davitamon Junior multivitamines framboos 3-12 jaar,health-and-sports
117874,549173,Durex Glijmiddel sensitive waterbasis,Durex,gezondheid-en-sport,Gezondheid en sport,Condooms,8.99,8.99,,,,,50 ml,prijs per liter €179.80,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi117874,2026-08-07,Durex Glijmiddel sensitive waterbasis,health-and-sports
119484,110532833,Mentho 10 Mentholgel 1.5%,Mentho 10,gezondheid-en-sport,Gezondheid en sport,"Huidirritatie, jeuk",6.74,8.99,25.0,25% korting,,,75 g,normale prijs per kg €119.87,True,ETOO,25% korting,2026-07-27,2026-08-09,,True,ETOS,https://www.ah.nl/producten/product/wi119484,2026-08-07,Mentho 10 Mentholgel 1.5%,health-and-sports
125092,111158741,"Etos Daglenzen -2,25",Etos,gezondheid-en-sport,Gezondheid en sport,Optiek,7.0,8.99,22.1,2 voor 14.00,14.0,2.0,15 stuks,,True,ETOO,2 voor 14.00,2026-07-27,2026-08-09,,True,ETOS,https://www.ah.nl/producten/product/wi125092,2026-08-07,"Etos Daglenzen -2,25",health-and-sports
136071,112142732,Etos Likdoorn anti-druk ring large,Etos,gezondheid-en-sport,Gezondheid en sport,Pleisters,2.59,2.59,,2e Halve Prijs,,2.0,12 stuks,,True,ETOO,2e Halve Prijs,2026-07-27,2026-08-09,,True,ETOS,https://www.ah.nl/producten/product/wi136071,2026-08-07,Etos Likdoorn anti-druk ring large,health-and-sports
161100,687850,Isla Cassis pastilles kriebelhoest & heesheid,Isla,gezondheid-en-sport,Gezondheid en sport,Keeltabletten en keelpastilles,5.99,5.99,,,,,30 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi161100,2026-08-07,Isla Cassis pastilles kriebelhoest & heesheid,health-and-sports
161122,687876,Rennie Deflatine kauwtabletten,Rennie,gezondheid-en-sport,Gezondheid en sport,Maagzuurremmers,10.79,10.79,,,,,36 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi161122,2026-08-07,Rennie Deflatine kauwtabletten,health-and-sports
175157,625198,Otrivin XylometazolineHCI 1 mg/ml neusdruppels,Otrivin,gezondheid-en-sport,Gezondheid en sport,Neusdruppels,6.59,6.59,,,,,10 ml,prijs per liter €659.00,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi175157,2026-08-07,Otrivin XylometazolineHCI 1 mg/ml neusdruppels,health-and-sports
176156,811393,Davitamon Compleet zwanger + omega-3 visolie,Davitamon,gezondheid-en-sport,Gezondheid en sport,Zwangerschapsvitaminen,25.99,25.99,,1 + 1 gratis,,1.0,60 stuks,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi176156,2026-08-07,Davitamon Compleet zwanger + omega-3 visolie,health-and-sports
176744,818492,VSM Kind arnikind vallen en stoten gel,VSM,gezondheid-en-sport,Gezondheid en sport,Natuurlijke zelfzorgmiddelen,13.29,13.29,,,,,40 g,prijs per kg €332.25,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi176744,2026-08-07,VSM Kind arnikind vallen en stoten gel,health-and-sports
192019,793852,Hansaplast Extra strong waterproof,Hansaplast,gezondheid-en-sport,Gezondheid en sport,Pleisters,4.39,4.39,,,,,16 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi192019,2026-08-07,Hansaplast Extra strong waterproof,health-and-sports
196830,110966922,Roxasect Mottenballen,Roxasect,gezondheid-en-sport,Gezondheid en sport,Anti-insect,8.49,8.49,,,,,150 g,prijs per kg €56.60,False,,,,,,True,ETOS,https://www.ah.nl/producten/product/wi196830,2026-08-07,Roxasect Mottenballen,health-and-sports
208447,111253254,Maalox Kauwtabletten,Maalox,gezondheid-en-sport,Gezondheid en sport,Maagzuurremmers,9.15,9.15,,,,,40 stuks,,False,,,,,,True,ETOS,https://www.ah.nl/producten/product/wi208447,2026-08-07,Maalox Kauwtabletten,health-and-sports
231981,40047,Nexium Control 20mg maagsapresistente tabletten,Nexium,gezondheid-en-sport,Gezondheid en sport,Maagzuurremmers,16.49,16.49,,,,,14 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi231981,2026-08-07,Nexium Control 20mg maagsapresistente tabletten,health-and-sports
