id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
615962,0,Sibaris Sibaris Carmenère Gran Res. 6 flessen,Sibaris,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Carménère (Fruitig),35.94,47.94,25.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi615962,2026-08-15,Sibaris Sibaris Carmenère Gran Res. 6 flessen,bier-wijn-aperitieven
616030,0,AH Excellent Champagne Premier Cru 4 flessen,AH Excellent,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Champagne droog,98.76,103.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616030,2026-08-15,AH Excellent Champagne Premier Cru 4 flessen,bier-wijn-aperitieven
616108,0,Campo Viejo Campo Viejo Rioja Tempranillo 4 flessen,Campo Viejo,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Rode wijn klein,18.96,19.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616108,2026-08-15,Campo Viejo Campo Viejo Rioja Tempranillo 4 flessen,bier-wijn-aperitieven
616210,0,Georges Duboeuf Georges Duboeuf Beaujolais 4 flessen,Georges Duboeuf,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Overige rode wijn (Fruitig),34.16,35.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616210,2026-08-15,Georges Duboeuf Georges Duboeuf Beaujolais 4 flessen,bier-wijn-aperitieven
616242,0, IT'Z Sparkling AF 4 flessen,,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij bubbels,22.47,29.96,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi616242,2026-08-15, IT'Z Sparkling AF 4 flessen,bier-wijn-aperitieven
616244,0,Jean Dumont Jean Dumont Pouilly-Fumé 4 flessen,Jean Dumont,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Sauvignon Blanc (Fris en droog),64.56,67.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616244,2026-08-15,Jean Dumont Jean Dumont Pouilly-Fumé 4 flessen,bier-wijn-aperitieven
616259,0,LaCheteau LaCheteau Muscadet Sèvre 4 flessen,LaCheteau,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Overige witte wijn (Fris en droog),23.96,31.96,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi616259,2026-08-15,LaCheteau LaCheteau Muscadet Sèvre 4 flessen,bier-wijn-aperitieven
616310,0,Norton Norton Colección Merlot 4 flessen,Norton,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Merlot (Soepel),17.96,23.96,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi616310,2026-08-15,Norton Norton Colección Merlot 4 flessen,bier-wijn-aperitieven
616368,0,Trivento Trivento Malbec 4 flessen,Trivento,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Malbec (Soepel),30.36,31.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616368,2026-08-15,Trivento Trivento Malbec 4 flessen,bier-wijn-aperitieven
616400,0,Welmoed Welmoed Cabernet sauv. 4 flessen,Welmoed,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Cabernet Sauvignon (Stevig),22.76,23.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616400,2026-08-15,Welmoed Welmoed Cabernet sauv. 4 flessen,bier-wijn-aperitieven
616492,0, IT'Z Sparkling AF 6 flessen,,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij bubbels,33.7,44.94,25.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi616492,2026-08-15, IT'Z Sparkling AF 6 flessen,bier-wijn-aperitieven
616934,0,LaCheteau Muscadet Sèvre Maine Sur Lie 6 flessen,LaCheteau,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Overige witte wijn (Fris en droog),35.94,47.94,25.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi616934,2026-08-15,LaCheteau Muscadet Sèvre Maine Sur Lie 6 flessen,bier-wijn-aperitieven
93767,387843,La Palma Chardonnay Reserve,La Palma,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Chardonnay (Vol en droog),6.56,7.29,10.0,10% korting,,,"0,75 l",normale prijs per liter €9.72,True,AH,10% Gall & Gall Kaartkorting,,,,True,GALL,https://www.ah.nl/producten/product/wi93767,2026-08-15,La Palma Chardonnay Reserve,bier-wijn-aperitieven
99181,519630,Fattoria del Cerro Vino nobile di montepulciano,Fattoria del Cerro,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Sangiovese (Stevig),13.29,13.29,,,,,"0,75 l",prijs per liter €17.72,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi99181,2026-08-15,Fattoria del Cerro Vino nobile di montepulciano,bier-wijn-aperitieven
161226,628940,Château Monplaisir Malbec,Château Monplaisir,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Malbec (Stevig),6.74,8.99,25.0,25% korting,,,"0,75 l",normale prijs per liter €11.98,True,AH,25% korting,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi161226,2026-08-15,Château Monplaisir Malbec,bier-wijn-aperitieven
169521,309818,Otonal Crianza,Otonal,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Tempranillo (Stevig),5.98,6.65,10.0,10% korting,,,"0,75 l",normale prijs per liter €8.87,True,AH,10% Gall & Gall Kaartkorting,,,,True,GALL,https://www.ah.nl/producten/product/wi169521,2026-08-15,Otonal Crianza,bier-wijn-aperitieven
187043,399299,Torres Natureo red alcoholvrij,Torres,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij rode wijn,6.49,8.39,22.6,ACTIE,,,"0,75 l",normale prijs per liter €11.19,True,GAOO,ACTIE,2026-08-03,2026-08-23,,True,GALL,https://www.ah.nl/producten/product/wi187043,2026-08-15,Torres Natureo red alcoholvrij,bier-wijn-aperitieven
203401,798991,Santa Julia Chardonnay organic wine,Santa Julia,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Chardonnay (Fris en droog),5.24,6.99,25.0,25% korting,,,"0,75 l",normale prijs per liter €9.32,True,AH,25% korting,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi203401,2026-08-15,Santa Julia Chardonnay organic wine,bier-wijn-aperitieven
470710,145122,Bruce Jack Sauvignon Blanc,Bruce Jack,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Sauvignon Blanc (Fris en droog),5.99,7.99,25.0,ACTIE,,,"0,75 l",normale prijs per liter €10.65,True,GAOO,ACTIE,2026-08-03,2026-08-23,,True,GALL,https://www.ah.nl/producten/product/wi470710,2026-08-15,Bruce Jack Sauvignon Blanc,bier-wijn-aperitieven
505719,852509,Moersleutel Crank the juice,Moersleutel,bier-wijn-aperitieven,"Bier, wijn, aperitieven",IPA,4.99,4.99,,,,,440 ml,prijs per liter €11.34,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi505719,2026-08-15,Moersleutel Crank the juice,bier-wijn-aperitieven
519070,601248,Bozu Hard iced tea green 4.5%,Bozu,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Seltzers,2.19,2.19,,,,,250 ml,prijs per liter €8.76,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi519070,2026-08-15,Bozu Hard iced tea green 4.5%,bier-wijn-aperitieven
548550,709803,La Trappe Dubbel 4-pack,La Trappe,bier-wijn-aperitieven,"Bier, wijn, aperitieven","Dubbel, tripel, quadrupel bier",7.39,7.39,,,,,"4 x 0,33 l",prijs per liter €5.60,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi548550,2026-08-15,La Trappe Dubbel 4-pack,bier-wijn-aperitieven
560446,514147,AH Excellent Selectie martinez port late vintage,AH Excellent,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Bubbels overig droog,10.99,10.99,,,,,"0,75 l",prijs per liter €14.65,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi560446,2026-08-15,AH Excellent Selectie martinez port late vintage,bier-wijn-aperitieven
560972,106677,Gebrouwen door vrouw Gember goud,Gebrouwen door vrouw,bier-wijn-aperitieven,"Bier, wijn, aperitieven",IPA,2.89,2.89,,,,,330 ml,prijs per liter €8.76,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi560972,2026-08-15,Gebrouwen door vrouw Gember goud,bier-wijn-aperitieven
570699,11369,Tardia Sweet rosé sparkling wine,Tardia,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Bubbels overig lichtzoet,5.99,5.99,,,,,"0,75 l",prijs per liter €7.99,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi570699,2026-08-15,Tardia Sweet rosé sparkling wine,bier-wijn-aperitieven
587303,31568,Jopen Tripel to the tropics,Jopen,bier-wijn-aperitieven,"Bier, wijn, aperitieven","Dubbel, tripel, quadrupel bier",3.49,3.49,,,,,330 ml,prijs per liter €10.58,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi587303,2026-08-15,Jopen Tripel to the tropics,bier-wijn-aperitieven
589139,0,Santa Julia Chardonnay organic wine 6 flessen,Santa Julia,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Chardonnay (Fris en droog),31.45,41.94,25.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi589139,2026-08-15,Santa Julia Chardonnay organic wine 6 flessen,bier-wijn-aperitieven
591614,38898,Vintea Earl grey 0.0%,Vintea,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij witte wijn,5.99,7.99,25.0,25% korting,,,"0,75 l",normale prijs per liter €10.65,True,AH,25% korting,2026-08-10,2026-08-16,C,True,AH,https://www.ah.nl/producten/product/wi591614,2026-08-15,Vintea Earl grey 0.0%,bier-wijn-aperitieven
593839,0,Chateau Monplaisir Malbec 6 flessen,Chateau,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Malbec (Stevig),40.45,53.94,25.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi593839,2026-08-15,Chateau Monplaisir Malbec 6 flessen,bier-wijn-aperitieven
603110,55566,Dolce Vita Spritz alcoholvrij,Dolce Vita,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij bubbels,5.24,6.99,25.0,25% korting,,,"0,75 l",normale prijs per liter €9.32,True,AH,25% korting,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi603110,2026-08-15,Dolce Vita Spritz alcoholvrij,bier-wijn-aperitieven
603121,55628,Augustin Rose 0.0%,Augustin,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij rose,6.37,8.49,25.0,25% korting,,,"0,75 l",normale prijs per liter €11.32,True,AH,25% korting,2026-08-10,2026-08-16,C,True,AH,https://www.ah.nl/producten/product/wi603121,2026-08-15,Augustin Rose 0.0%,bier-wijn-aperitieven
606428,61808,Uiltje Brewing Mr. Anderson welcome back IPA,Uiltje Brewing,bier-wijn-aperitieven,"Bier, wijn, aperitieven",IPA,4.99,4.99,,,,,440 ml,prijs per liter €11.34,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi606428,2026-08-15,Uiltje Brewing Mr. Anderson welcome back IPA,bier-wijn-aperitieven
611360,0,Viper Hard seltzer variety 30-pack,Viper,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Seltzers,44.16,51.95,15.0,15% volume voordeel,,,5 stuks,,True,AHOO,15% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611360,2026-08-15,Viper Hard seltzer variety 30-pack,bier-wijn-aperitieven
613087,68492,Just Clear Red Cinsault rouge,Just Clear Red,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Overige rode wijn (Fruitig),5.49,5.49,,,,,"0,75 l",prijs per liter €7.32,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi613087,2026-08-15,Just Clear Red Cinsault rouge,bier-wijn-aperitieven
613938,71200,Jopen Orange spritz non-alcoholic,Jopen,bier-wijn-aperitieven,"Bier, wijn, aperitieven","Rosé bier, fruitbier 0.0",2.35,2.35,,,,,330 ml,prijs per liter €7.12,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi613938,2026-08-15,Jopen Orange spritz non-alcoholic,bier-wijn-aperitieven
616092,0,Augustin Augustin Rose 0.0% 4 flessen,Augustin,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij rose,25.47,33.96,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi616092,2026-08-15,Augustin Augustin Rose 0.0% 4 flessen,bier-wijn-aperitieven
616098,0,Cadis Cadis Valpolicella 4 flessen,Cadis,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Corvina (Fruitig),25.27,26.6,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616098,2026-08-15,Cadis Cadis Valpolicella 4 flessen,bier-wijn-aperitieven
616145,0,Château Monplaisir Château Monplaisir Malbec 4 flessen,Château Monplaisir,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Malbec (Stevig),26.97,35.96,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi616145,2026-08-15,Château Monplaisir Château Monplaisir Malbec 4 flessen,bier-wijn-aperitieven
616171,0, Dolce Vita Spritz AF 4 flessen,,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij bubbels,20.97,27.96,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi616171,2026-08-15, Dolce Vita Spritz AF 4 flessen,bier-wijn-aperitieven
616185,0,Fattoria del Cerro Fattoria del Cerro Vino Nobile 4 flessen,Fattoria del Cerro,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Sangiovese (Stevig),50.5,53.16,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616185,2026-08-15,Fattoria del Cerro Fattoria del Cerro Vino Nobile 4 flessen,bier-wijn-aperitieven
616318,0,Picpoul de Pinet Picpoul de Pinet 4 flessen,Picpoul de Pinet,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Overige witte wijn (Fris en droog),26.56,27.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616318,2026-08-15,Picpoul de Pinet Picpoul de Pinet 4 flessen,bier-wijn-aperitieven
616324,0,Recit de Provence Recit de Provence Rosé 4 flessen,Recit de Provence,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Droge rosé,32.26,33.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616324,2026-08-15,Recit de Provence Recit de Provence Rosé 4 flessen,bier-wijn-aperitieven
616340,0,Santa Julia Santa Julia Chardonnay Org. 4 flessen,Santa Julia,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Chardonnay (Fris en droog),20.97,27.96,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi616340,2026-08-15,Santa Julia Santa Julia Chardonnay Org. 4 flessen,bier-wijn-aperitieven
616365,0,Tardia Tardia Sweet Sparkling Rosé 4 flessen,Tardia,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Bubbels overig lichtzoet,22.76,23.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616365,2026-08-15,Tardia Tardia Sweet Sparkling Rosé 4 flessen,bier-wijn-aperitieven
616388,0,Vintea Vintea Earl Grey 0.0% 4 flessen,Vintea,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij witte wijn,23.97,31.96,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi616388,2026-08-15,Vintea Vintea Earl Grey 0.0% 4 flessen,bier-wijn-aperitieven
616443,0,Augustin Augustin Rosé 0.0% 6 flessen,Augustin,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij rose,38.2,50.94,25.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi616443,2026-08-15,Augustin Augustin Rosé 0.0% 6 flessen,bier-wijn-aperitieven
616466,0, Dolce Vita Spritz AF 6 flessen,,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij bubbels,31.45,41.94,25.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi616466,2026-08-15, Dolce Vita Spritz AF 6 flessen,bier-wijn-aperitieven
616529,0,Tardia Tardia Sweet Rosé Sparkling 6 flessen,Tardia,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Bubbels overig lichtzoet,32.35,35.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616529,2026-08-15,Tardia Tardia Sweet Rosé Sparkling 6 flessen,bier-wijn-aperitieven
616538,0,Vintea Vintea Earl Grey 0.0% 6 flessen,Vintea,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij witte wijn,35.95,47.94,25.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi616538,2026-08-15,Vintea Vintea Earl Grey 0.0% 6 flessen,bier-wijn-aperitieven
617587,0,AH Excellent Selectie port late 4 flessen,AH Excellent,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Bubbels overig droog,41.76,43.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617587,2026-08-15,AH Excellent Selectie port late 4 flessen,bier-wijn-aperitieven
617588,0,AH Excellent Selectie port late vintage 6 flessen,AH Excellent,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Bubbels overig droog,59.35,65.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617588,2026-08-15,AH Excellent Selectie port late vintage 6 flessen,bier-wijn-aperitieven
617599,0, Vruchtenwijn framb-bessen 4 flessen,,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Overige rode wijn (Fruitig),17.06,17.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617599,2026-08-15, Vruchtenwijn framb-bessen 4 flessen,bier-wijn-aperitieven
617600,0, Vruchtenwijn framb-bessen 6 flessen,,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Overige rode wijn (Fruitig),24.25,26.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617600,2026-08-15, Vruchtenwijn framb-bessen 6 flessen,bier-wijn-aperitieven
626523,0,Oedipus Bride 4-pack,Oedipus,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Pils blik,12.12,12.76,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi626523,2026-08-15,Oedipus Bride 4-pack,bier-wijn-aperitieven
67726,520442,Warre Port heritage ruby,Warre,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Port,9.79,9.79,,,,,"0,75 l",prijs per liter €13.05,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi67726,2026-08-15,Warre Port heritage ruby,bier-wijn-aperitieven
130653,55555,De Kuyper Passionfruit martini cocktail 0.0%,De Kuyper,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij aperitieven,7.49,9.99,25.0,25% korting,,,"0,5 l",normale prijs per liter €19.98,True,AH,25% korting,2026-08-10,2026-08-16,E,True,AH,https://www.ah.nl/producten/product/wi130653,2026-08-15,De Kuyper Passionfruit martini cocktail 0.0%,bier-wijn-aperitieven
160374,587209,Norton Barrel select cabernet sauvignon,Norton,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Cabernet Sauvignon (Stevig),5.99,7.99,25.0,€2.00 euro korting,,,"0,75 l",normale prijs per liter €10.65,True,AH,2 euro korting,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi160374,2026-08-15,Norton Barrel select cabernet sauvignon,bier-wijn-aperitieven
162363,389838,Yealands Estate Sauvignon Blanc,Yealands,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Sauvignon Blanc (Fris en droog),13.76,15.29,10.0,10% korting,,,"0,75 l",normale prijs per liter €20.39,True,AH,10% Gall & Gall Kaartkorting,,,,True,GALL,https://www.ah.nl/producten/product/wi162363,2026-08-15,Yealands Estate Sauvignon Blanc,bier-wijn-aperitieven
164764,802816,Torres Natureo white alcoholvrij,Torres,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij witte wijn,6.49,8.39,22.6,ACTIE,,,"0,75 l",normale prijs per liter €11.19,True,GAOO,ACTIE,2026-08-03,2026-08-23,,True,GALL,https://www.ah.nl/producten/product/wi164764,2026-08-15,Torres Natureo white alcoholvrij,bier-wijn-aperitieven
200563,115290,Pongrácz Sparkling brut,Pongrácz,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Bubbels overig droog,11.49,14.99,23.3,2 voor 22.98,22.98,2.0,"0,75 l",normale prijs per liter €19.99,True,GAOO,2 voor 22.98,2026-08-03,2026-08-23,,True,GALL,https://www.ah.nl/producten/product/wi200563,2026-08-15,Pongrácz Sparkling brut,bier-wijn-aperitieven
371269,455962,Gassiot Ruby Port,Gassiot,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Port,6.99,6.99,,,,,"0,75 l",prijs per liter €9.32,False,,,,,,True,GALL,https://www.ah.nl/producten/product/wi371269,2026-08-15,Gassiot Ruby Port,bier-wijn-aperitieven
459975,139718,Lavis Classici Pinot Grigio,Lavis,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Pinot Grigio (Fris en droog),5.3,5.89,10.0,10% korting,,,"0,375 l",normale prijs per liter €15.71,True,AH,10% Gall & Gall Kaartkorting,,,,True,GALL,https://www.ah.nl/producten/product/wi459975,2026-08-15,Lavis Classici Pinot Grigio,bier-wijn-aperitieven
468061,81033,Gulden Draak Gulden Draak Imperial Stout,Gulden Draak,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Porter en stout bier,3.19,3.19,,,,,330 ml,prijs per liter €9.67,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi468061,2026-08-15,Gulden Draak Gulden Draak Imperial Stout,bier-wijn-aperitieven
473309,147885,Riporta Primitivo Di Manduria,Riporta,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Overige rode wijn (Fruitig),10.79,11.99,10.0,10% korting,,,"0,75 l",normale prijs per liter €15.99,True,AH,10% Gall & Gall Kaartkorting,,,,True,GALL,https://www.ah.nl/producten/product/wi473309,2026-08-15,Riporta Primitivo Di Manduria,bier-wijn-aperitieven
497797,804561,Stormhoek Pinotage malbec,Stormhoek,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Overige rode wijn (Stevig),3.99,5.29,24.6,voor 3.99,3.99,,"0,75 l",normale prijs per liter €7.05,True,AH,VOOR 3.99,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi497797,2026-08-15,Stormhoek Pinotage malbec,bier-wijn-aperitieven
562056,472,Chimay Sterk blond 150 years edition,Chimay,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Blond bier,3.45,3.45,,,,,330 ml,prijs per liter €10.45,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi562056,2026-08-15,Chimay Sterk blond 150 years edition,bier-wijn-aperitieven
562076,487,Alfa Donker bruin 6-pack,Alfa,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Pils fles,4.99,4.99,,,,,"6 x 0,3 l",prijs per liter €2.77,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi562076,2026-08-15,Alfa Donker bruin 6-pack,bier-wijn-aperitieven
570658,11360,Tardia Sweet red wine,Tardia,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Overige rode wijn (Fruitig),3.99,3.99,,,,,"0,75 l",prijs per liter €5.32,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi570658,2026-08-15,Tardia Sweet red wine,bier-wijn-aperitieven
574222,15832,Absolut Passionfruit martini,Absolut,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Mixdranken,2.49,2.49,,,,,250 ml,prijs per liter €9.96,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi574222,2026-08-15,Absolut Passionfruit martini,bier-wijn-aperitieven
578894,22489,St. Bernardus Tokyo Belgian white ale,St. Bernardus,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Blond bier,2.59,2.59,,,,,330 ml,prijs per liter €7.85,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi578894,2026-08-15,St. Bernardus Tokyo Belgian white ale,bier-wijn-aperitieven
585810,0,Norton select cabernet sauvignon 6 flessen,Norton,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Cabernet Sauvignon (Stevig),35.94,47.94,25.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi585810,2026-08-15,Norton select cabernet sauvignon 6 flessen,bier-wijn-aperitieven
587286,31527,Amstel Rosé bier 4-pack,Amstel,bier-wijn-aperitieven,"Bier, wijn, aperitieven","Rosé bier, fruitbier 0.0",7.79,7.79,,,,,"1,32 l",prijs per liter €5.90,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi587286,2026-08-15,Amstel Rosé bier 4-pack,bier-wijn-aperitieven
