id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
502475,822474,Starbucks Dolce gusto compatible vanilla,Starbucks,koffie-thee,"Koffie, thee",Starbucks Dolce Gusto cups,5.49,5.49,,,,,12 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi502475,2026-07-31,Starbucks Dolce gusto compatible vanilla,coffee-tea
567279,5592,AH Rooibos variatie box,AH,koffie-thee,"Koffie, thee",AH kruidenthee,1.79,1.79,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi567279,2026-07-31,AH Rooibos variatie box,coffee-tea
577678,20251,Caffè Gondoliere Lungo classic capsules,Caffè Gondoliere,koffie-thee,"Koffie, thee",Caffe Gondoliere Nespresso cups,4.29,4.29,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi577678,2026-07-31,Caffè Gondoliere Lungo classic capsules,coffee-tea
577682,20257,Caffè Gondoliere Espresso ristretto capsules,Caffè Gondoliere,koffie-thee,"Koffie, thee",Caffe Gondoliere Nespresso cups,4.29,4.29,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi577682,2026-07-31,Caffè Gondoliere Espresso ristretto capsules,coffee-tea
577688,20315,Perla Huisblends Espresso dark capsules,Perla Huisblends,koffie-thee,"Koffie, thee",Perla Nespresso cups,9.89,9.89,,,,,40 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi577688,2026-07-31,Perla Huisblends Espresso dark capsules,coffee-tea
620711,0,Perla Huisblends Espresso dark capsules 3-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Perla Nespresso cups,28.78,29.67,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620711,2026-07-31,Perla Huisblends Espresso dark capsules 3-pack,coffee-tea
455901,609975,Clipper Orange & lemon organic infusion,Clipper,koffie-thee,"Koffie, thee",Clipper kruidenthee,3.79,3.79,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi455901,2026-07-31,Clipper Orange & lemon organic infusion,coffee-tea
480998,735596,Segafredo Casa speciale bonen,Segafredo,koffie-thee,"Koffie, thee",Segafredo koffiebonen,11.69,11.69,,,,,500 g,prijs per kg €23.38,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi480998,2026-07-31,Segafredo Casa speciale bonen,coffee-tea
495572,771603,Fairtrade Original Community coffee decaf snelfilter,Fairtrade Original,koffie-thee,"Koffie, thee",Fairtrade filterkoffie,6.99,6.99,,,,,250 g,prijs per kg €27.96,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi495572,2026-07-31,Fairtrade Original Community coffee decaf snelfilter,coffee-tea
495596,771797,Clipper Classic chai organic infusion,Clipper,koffie-thee,"Koffie, thee",Clipper kruidenthee,3.79,3.79,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi495596,2026-07-31,Clipper Classic chai organic infusion,coffee-tea
508323,722974,AH Biologisch Groene thee citroengras,AH Biologisch,koffie-thee,"Koffie, thee",AH Biologisch groene thee,1.5,1.89,20.6,2 voor 3.00,3.0,2.0,20 stuks,,True,AH,2 voor 3.00,2026-07-27,2026-08-02,B,True,AH,https://www.ah.nl/producten/product/wi508323,2026-07-31,AH Biologisch Groene thee citroengras,coffee-tea
551351,711561,Starbucks Cappuccino grande cup ijskoffie,Starbucks,koffie-thee,"Koffie, thee",IJskoffie,2.99,2.99,,,,,330 ml,prijs per liter €9.06,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi551351,2026-07-31,Starbucks Cappuccino grande cup ijskoffie,coffee-tea
574240,15390,Pickwick Ginger goodness honey kruidenthee,Pickwick,koffie-thee,"Koffie, thee",Gemberthee,1.79,2.39,25.0,25% korting,,,15 stuks,,True,AH,25% korting,2026-08-03,2026-08-09,B,True,AH,https://www.ah.nl/producten/product/wi574240,2026-07-31,Pickwick Ginger goodness honey kruidenthee,coffee-tea
577685,20302,Nescafé Dolce Gusto Latte macchiato capsules,Nescafé Dolce Gusto,koffie-thee,"Koffie, thee",Nescafe Dolce Gusto cups,9.99,9.99,,,,,30 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi577685,2026-07-31,Nescafé Dolce Gusto Latte macchiato capsules,coffee-tea
607792,0,Starbucks Nespresso chocolate hazelnut cap 14-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,62.87,69.86,10.0,10% volume voordeel,,,14 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607792,2026-07-31,Starbucks Nespresso chocolate hazelnut cap 14-pack,coffee-tea
607794,0,Starbucks Nespresso chocolate hazelnut caps 6-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,26.95,29.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607794,2026-07-31,Starbucks Nespresso chocolate hazelnut caps 6-pack,coffee-tea
615494,0,Pickwick Ginger goodness honey kruidenthee 4-pack,Pickwick,koffie-thee,"Koffie, thee",Gemberthee,9.08,9.56,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi615494,2026-07-31,Pickwick Ginger goodness honey kruidenthee 4-pack,coffee-tea
221469,814493,L'OR Espresso onyx koffiebonen,L'OR,koffie-thee,"Koffie, thee",L'OR koffiebonen,13.29,13.29,,2e Halve Prijs,,2.0,500 g,normale prijs per kg €26.58,True,AH,2e Halve Prijs,2026-07-27,2026-08-02,B,True,AH,https://www.ah.nl/producten/product/wi221469,2026-07-31,L'OR Espresso onyx koffiebonen,coffee-tea
381473,841267,AH Hot choco navulling,AH,koffie-thee,"Koffie, thee",Cacaopoeder,2.79,2.79,,,,,400 g,prijs per kg €6.98,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi381473,2026-07-31,AH Hot choco navulling,coffee-tea
523275,32999,Clipper Mighty mint organic infusion,Clipper,koffie-thee,"Koffie, thee",Clipper kruidenthee,3.79,3.79,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi523275,2026-07-31,Clipper Mighty mint organic infusion,coffee-tea
615488,0,L'OR Espresso onyx koffiebonen 3-pack,L'OR,koffie-thee,"Koffie, thee",L'OR koffiebonen,33.22,39.87,16.7,pakketkorting,,,3 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi615488,2026-07-31,L'OR Espresso onyx koffiebonen 3-pack,coffee-tea
164582,636631,Lipton Intense mint green tea,Lipton,koffie-thee,"Koffie, thee",Lipton groene thee,2.99,2.99,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi164582,2026-07-31,Lipton Intense mint green tea,coffee-tea
196715,799004,illy Decaf 100% Arabica snelfiltermaling,illy,koffie-thee,"Koffie, thee",Illy filterkoffie,8.49,8.49,,,,,250 g,prijs per kg €33.96,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi196715,2026-07-31,illy Decaf 100% Arabica snelfiltermaling,coffee-tea
370272,835578,Van Gilse Originele suikerklontjes,Van Gilse,koffie-thee,"Maaltijden, salades","Suiker, poedersuiker",2.59,2.59,,,,,1 kg,prijs per kg €2.59,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi370272,2026-07-31,Van Gilse Originele suikerklontjes,coffee-tea
438723,68487,L'OR Espresso ristretto capsules maxi pack,L'OR,koffie-thee,"Koffie, thee",L'OR Nespresso cups,15.49,15.49,,2e Halve Prijs,,2.0,40 stuks,,True,AH,2e Halve Prijs,2026-07-27,2026-08-02,B,True,AH,https://www.ah.nl/producten/product/wi438723,2026-07-31,L'OR Espresso ristretto capsules maxi pack,coffee-tea
476660,729725,Lipton Earl grey black tea,Lipton,koffie-thee,"Koffie, thee",Lipton zwarte thee,5.29,5.29,,,,,50 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi476660,2026-07-31,Lipton Earl grey black tea,coffee-tea
516493,788253,Perla Superiore Finest ristretto capsules,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,6.49,6.49,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi516493,2026-07-31,Perla Superiore Finest ristretto capsules,coffee-tea
619412,0,Perla Superiore Finest ristretto capsules 3-pack,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,18.89,19.47,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619412,2026-07-31,Perla Superiore Finest ristretto capsules 3-pack,coffee-tea
225657,809932,Douwe Egberts Espresso koffiebonen,Douwe Egberts,koffie-thee,"Koffie, thee",Douwe Egberts koffiebonen,10.79,10.79,,2e Halve Prijs,,2.0,500 g,normale prijs per kg €21.58,True,AH,2e Halve Prijs,2026-07-27,2026-08-02,B,True,AH,https://www.ah.nl/producten/product/wi225657,2026-07-31,Douwe Egberts Espresso koffiebonen,coffee-tea
227744,821533,BioToday Kokosbloesemsuiker,BioToday,koffie-thee,"Maaltijden, salades","Suiker, poedersuiker",5.19,5.19,,2 + 1 gratis,,2.0,350 g,normale prijs per kg €14.83,True,AH,2 + 1 gratis,2026-07-27,2026-08-02,E,True,AH,https://www.ah.nl/producten/product/wi227744,2026-07-31,BioToday Kokosbloesemsuiker,coffee-tea
381394,841314,AH Biologisch Groene thee oranjebloesem,AH Biologisch,koffie-thee,"Koffie, thee",AH Biologisch groene thee,1.5,1.89,20.6,2 voor 3.00,3.0,2.0,20 stuks,,True,AH,2 voor 3.00,2026-07-27,2026-08-02,B,True,AH,https://www.ah.nl/producten/product/wi381394,2026-07-31,AH Biologisch Groene thee oranjebloesem,coffee-tea
551466,578883,illy Intenso lungo capsules,illy,koffie-thee,"Koffie, thee",Illy Nespresso cups,5.49,5.49,,,,,10 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi551466,2026-07-31,illy Intenso lungo capsules,coffee-tea
615472,0,Douwe Egberts Espresso koffiebonen 3-pack,Douwe Egberts,koffie-thee,"Koffie, thee",Douwe Egberts koffiebonen,26.97,32.37,16.7,pakketkorting,,,3 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi615472,2026-07-31,Douwe Egberts Espresso koffiebonen 3-pack,coffee-tea
197507,798547,Senseo Cappuccino koffiepads,Senseo,koffie-thee,"Koffie, thee",Senseo koffiepads,3.69,3.69,,2e Halve Prijs,,2.0,8 stuks,,True,AH,2e Halve Prijs,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi197507,2026-07-31,Senseo Cappuccino koffiepads,coffee-tea
381364,841252,Clipper Chamomille cinnamon organic infusion,Clipper,koffie-thee,"Koffie, thee",Clipper kruidenthee,3.79,3.79,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi381364,2026-07-31,Clipper Chamomille cinnamon organic infusion,coffee-tea
455966,620011,Fairtrade Original Community coffee aroma snelfiltermaling,Fairtrade Original,koffie-thee,"Koffie, thee",Fairtrade filterkoffie,6.29,6.29,,,,,250 g,prijs per kg €25.16,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi455966,2026-07-31,Fairtrade Original Community coffee aroma snelfiltermaling,coffee-tea
508324,723138,AH Biologisch Kruiden zoethout,AH Biologisch,koffie-thee,"Koffie, thee",AH Biologisch kruidenthee,1.5,1.89,20.6,2 voor 3.00,3.0,2.0,20 stuks,,True,AH,2 voor 3.00,2026-07-27,2026-08-02,B,True,AH,https://www.ah.nl/producten/product/wi508324,2026-07-31,AH Biologisch Kruiden zoethout,coffee-tea
619215,0,AH Hot choco navulling 4-pack,AH,koffie-thee,"Koffie, thee",Cacaopoeder,10.6,11.16,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619215,2026-07-31,AH Hot choco navulling 4-pack,coffee-tea
238689,831463,Perla Superiore Finest forte koffiebonen,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore koffiebonen,9.49,9.49,,,,,500 g,prijs per kg €18.98,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi238689,2026-07-31,Perla Superiore Finest forte koffiebonen,coffee-tea
457784,592905,Café Royal Lungo forte capsules,Café Royal,koffie-thee,"Koffie, thee",Café Royal Nespresso cups,13.29,13.29,,,,,36 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi457784,2026-07-31,Café Royal Lungo forte capsules,coffee-tea
467613,720946,Pukka Night time,Pukka,koffie-thee,"Koffie, thee",Pukka kruidenthee,5.79,5.79,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi467613,2026-07-31,Pukka Night time,coffee-tea
481085,735585,Perla Biologisch Espresso dark capsules,Perla Biologisch,koffie-thee,"Koffie, thee",Perla Nespresso cups,2.59,2.59,,,,,10 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi481085,2026-07-31,Perla Biologisch Espresso dark capsules,coffee-tea
550383,725823,Rio Sucralose zoetstof,Rio,koffie-thee,"Koffie, thee",Zoetstof,2.99,2.99,,,,,200 g,prijs per kg €14.95,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi550383,2026-07-31,Rio Sucralose zoetstof,coffee-tea
577681,20256,Caffè Gondoliere Espresso dark capsules,Caffè Gondoliere,koffie-thee,"Koffie, thee",Caffe Gondoliere Nespresso cups,4.29,4.29,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi577681,2026-07-31,Caffè Gondoliere Espresso dark capsules,coffee-tea
618765,0,Perla Biologisch Espresso dark capsules 2-pack,Perla Biologisch,koffie-thee,"Koffie, thee",Perla Nespresso cups,4.92,5.18,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618765,2026-07-31,Perla Biologisch Espresso dark capsules 2-pack,coffee-tea
618766,0,Perla Biologisch Espresso dark capsules 3-pack,Perla Biologisch,koffie-thee,"Koffie, thee",Perla Nespresso cups,6.99,7.77,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618766,2026-07-31,Perla Biologisch Espresso dark capsules 3-pack,coffee-tea
618768,0,Perla Biologisch Espresso dark capsules 5-pack,Perla Biologisch,koffie-thee,"Koffie, thee",Perla Nespresso cups,11.01,12.95,15.0,15% volume voordeel,,,5 stuks,,True,AHOO,15% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618768,2026-07-31,Perla Biologisch Espresso dark capsules 5-pack,coffee-tea
619214,0,AH Hot choco navulling 3-pack,AH,koffie-thee,"Koffie, thee",Cacaopoeder,8.12,8.37,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619214,2026-07-31,AH Hot choco navulling 3-pack,coffee-tea
229543,823365,Nescafé Family cappuccino oploskoffie,Nescafé,koffie-thee,"Koffie, thee",Oploskoffie (melkbasis),3.99,3.99,,,,,230 g,prijs per kg €17.35,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi229543,2026-07-31,Nescafé Family cappuccino oploskoffie,coffee-tea
485511,740523,Nescafé Dolce Gusto Espresso intenso capsules,Nescafé Dolce Gusto,koffie-thee,"Koffie, thee",Nescafe Dolce Gusto cups,9.99,9.99,,,,,30 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi485511,2026-07-31,Nescafé Dolce Gusto Espresso intenso capsules,coffee-tea
495581,771673,Starbucks Espresso dark roast koffiebonen,Starbucks,koffie-thee,"Koffie, thee",Starbucks koffiebonen,13.99,13.99,,,,,450 g,prijs per kg €31.09,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi495581,2026-07-31,Starbucks Espresso dark roast koffiebonen,coffee-tea
598148,46574,De Koffiejongens Espresso capsules,De Koffiejongens,koffie-thee,"Koffie, thee",De Koffiejongens Nespresso cups,4.99,4.99,,,,,10 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi598148,2026-07-31,De Koffiejongens Espresso capsules,coffee-tea
609580,0,Starbucks Cappuccino grande cup ijskoffie 4-pack,Starbucks,koffie-thee,"Koffie, thee",IJskoffie,11.36,11.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609580,2026-07-31,Starbucks Cappuccino grande cup ijskoffie 4-pack,coffee-tea
615140,0,De Koffiejongens Espresso capsules 4-pack,De Koffiejongens,koffie-thee,"Koffie, thee",De Koffiejongens Nespresso cups,19.16,19.96,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615140,2026-07-31,De Koffiejongens Espresso capsules 4-pack,coffee-tea
620472,0,AH Rooibos variatie box 2-pack,AH,koffie-thee,"Koffie, thee",AH kruidenthee,3.47,3.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620472,2026-07-31,AH Rooibos variatie box 2-pack,coffee-tea
620474,0,AH Rooibos variatie box 4-pack,AH,koffie-thee,"Koffie, thee",AH kruidenthee,6.59,7.16,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620474,2026-07-31,AH Rooibos variatie box 4-pack,coffee-tea
129316,587894,Perla Huisblends Goud oploskoffie,Perla Huisblends,koffie-thee,"Koffie, thee",Oploskoffie (regular),5.99,5.99,,,,,200 g,prijs per kg €29.95,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi129316,2026-07-31,Perla Huisblends Goud oploskoffie,coffee-tea
129318,587897,Perla Huisblends Espresso oploskoffie,Perla Huisblends,koffie-thee,"Koffie, thee",Oploskoffie (regular),2.99,2.99,,,,,90 g,prijs per kg €33.22,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi129318,2026-07-31,Perla Huisblends Espresso oploskoffie,coffee-tea
495580,771670,Starbucks Pike place medium roast koffiebonen,Starbucks,koffie-thee,"Koffie, thee",Starbucks koffiebonen,13.99,13.99,,,,,450 g,prijs per kg €31.09,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi495580,2026-07-31,Starbucks Pike place medium roast koffiebonen,coffee-tea
523569,69739,Café Royal Amaretti capsules,Café Royal,koffie-thee,"Koffie, thee",Café Royal Nespresso cups,4.49,4.49,,,,,10 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi523569,2026-07-31,Café Royal Amaretti capsules,coffee-tea
584505,27929,illy Brazilië cerrado mineiro koffiebonen,illy,koffie-thee,"Koffie, thee",Illy koffiebonen,8.49,8.49,,,,,250 g,prijs per kg €33.96,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi584505,2026-07-31,illy Brazilië cerrado mineiro koffiebonen,coffee-tea
617993,0,Perla Huisblends Espresso oploskoffie 3-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Oploskoffie (regular),8.7,8.97,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617993,2026-07-31,Perla Huisblends Espresso oploskoffie 3-pack,coffee-tea
618033,0,Perla Huisblends Goud oploskoffie 3-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Oploskoffie (regular),17.43,17.97,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618033,2026-07-31,Perla Huisblends Goud oploskoffie 3-pack,coffee-tea
619210,0,AH Groene thee citroengras 4-pack,AH,koffie-thee,"Koffie, thee",AH groene thee,4.38,4.76,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619210,2026-07-31,AH Groene thee citroengras 4-pack,coffee-tea
620473,0,AH Rooibos variatie box 3-pack,AH,koffie-thee,"Koffie, thee",AH kruidenthee,5.1,5.37,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620473,2026-07-31,AH Rooibos variatie box 3-pack,coffee-tea
455882,69261,Fairtrade Original Community coffee dark roast bonen,Fairtrade Original,koffie-thee,"Koffie, thee",Fairtrade original koffiebonen,12.69,12.69,,,,,500 g,prijs per kg €25.38,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi455882,2026-07-31,Fairtrade Original Community coffee dark roast bonen,coffee-tea
455918,611398,Perla Huisblends Dolce gusto compatible espresso,Perla Huisblends,koffie-thee,"Koffie, thee",Perla Dolce Gusto cups,3.99,3.99,,,,,12 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi455918,2026-07-31,Perla Huisblends Dolce gusto compatible espresso,coffee-tea
495599,771820,Clipper Lemon organic green tea,Clipper,koffie-thee,"Koffie, thee",Clipper groene thee,6.99,6.99,,,,,50 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi495599,2026-07-31,Clipper Lemon organic green tea,coffee-tea
584506,27894,Simon Lévelt Colombian emerald capsules,Simon Lévelt,koffie-thee,"Koffie, thee",Simon Levelt Nespresso cups,4.99,4.99,,,,,10 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi584506,2026-07-31,Simon Lévelt Colombian emerald capsules,coffee-tea
597659,46623,Nescafé Dolce Gusto Latte macchiatio caramel capsules,Nescafé Dolce Gusto,koffie-thee,"Koffie, thee",Nescafe Dolce Gusto cups,9.99,9.99,,,,,30 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi597659,2026-07-31,Nescafé Dolce Gusto Latte macchiatio caramel capsules,coffee-tea
609581,0,Starbucks Cappuccino grande cup ijskoffie 6-pack,Starbucks,koffie-thee,"Koffie, thee",IJskoffie,16.15,17.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609581,2026-07-31,Starbucks Cappuccino grande cup ijskoffie 6-pack,coffee-tea
129315,587892,Perla Huisblends Decaf oploskoffie,Perla Huisblends,koffie-thee,"Koffie, thee",Oploskoffie (decaf),5.99,5.99,,,,,200 g,prijs per kg €29.95,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi129315,2026-07-31,Perla Huisblends Decaf oploskoffie,coffee-tea
378974,840054,Caffè Gondoliere Espresso coffee beans,Caffè Gondoliere,koffie-thee,"Koffie, thee",Caffe Gondoliere koffiebonen,12.99,12.99,,,,,1 kg,prijs per kg €12.99,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi378974,2026-07-31,Caffè Gondoliere Espresso coffee beans,coffee-tea
455919,611439,Perla Huisblends Dolce gusto compatible latte macchiato,Perla Huisblends,koffie-thee,"Koffie, thee",Perla Dolce Gusto cups,3.99,3.99,,,,,12 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi455919,2026-07-31,Perla Huisblends Dolce gusto compatible latte macchiato,coffee-tea
457442,592395,Café Royal Lungo forte capsules,Café Royal,koffie-thee,"Koffie, thee",Café Royal Nespresso cups,7.29,7.29,,,,,18 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi457442,2026-07-31,Café Royal Lungo forte capsules,coffee-tea
481091,735599,Douwe Egberts Aroma rood sticks oploskoffie,Douwe Egberts,koffie-thee,"Koffie, thee",Oploskoffie (regular),3.29,3.29,,2e Halve Prijs,,2.0,25 stuks,,True,AH,2e Halve Prijs,2026-07-27,2026-08-02,B,True,AH,https://www.ah.nl/producten/product/wi481091,2026-07-31,Douwe Egberts Aroma rood sticks oploskoffie,coffee-tea
580137,0,Perla Huisblends Decaf oploskoffie 3-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Oploskoffie (decaf),17.43,17.97,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi580137,2026-07-31,Perla Huisblends Decaf oploskoffie 3-pack,coffee-tea
588120,33507,Oatly! Barista iced flat white double shot,Oatly!,koffie-thee,"Koffie, thee",IJskoffie,1.19,2.19,45.7,voor 1.19,1.19,,235 ml,normale prijs per liter €9.32,True,AH,VOOR 1.19,2026-08-03,2026-08-09,D,True,AH,https://www.ah.nl/producten/product/wi588120,2026-07-31,Oatly! Barista iced flat white double shot,coffee-tea
604688,0,Oatly! Barista iced flat white double 3-pack,Oatly!,koffie-thee,"Koffie, thee",IJskoffie,5.26,6.57,20.0,20% volume voordeel,,,3 stuks,,True,AHOO,20% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi604688,2026-07-31,Oatly! Barista iced flat white double 3-pack,coffee-tea
615139,0,De Koffiejongens Espresso capsules 10-pack,De Koffiejongens,koffie-thee,"Koffie, thee",De Koffiejongens Nespresso cups,44.91,49.9,10.0,10% volume voordeel,,,10 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615139,2026-07-31,De Koffiejongens Espresso capsules 10-pack,coffee-tea
615141,0,De Koffiejongens Espresso capsules 6-pack,De Koffiejongens,koffie-thee,"Koffie, thee",De Koffiejongens Nespresso cups,28.14,29.94,6.0,6% volume voordeel,,,6 stuks,,True,AHOO,6% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615141,2026-07-31,De Koffiejongens Espresso capsules 6-pack,coffee-tea
617994,0,Perla Huisblends Espresso oploskoffie 4-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Oploskoffie (regular),11.36,11.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617994,2026-07-31,Perla Huisblends Espresso oploskoffie 4-pack,coffee-tea
617995,0,Perla Huisblends Espresso oploskoffie 6-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Oploskoffie (regular),16.15,17.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617995,2026-07-31,Perla Huisblends Espresso oploskoffie 6-pack,coffee-tea
618034,0,Perla Huisblends Goud oploskoffie 4-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Oploskoffie (regular),22.76,23.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618034,2026-07-31,Perla Huisblends Goud oploskoffie 4-pack,coffee-tea
