id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
567130,0,AH Pedaalemmerzakken 35 liter 4-pack,AH,huishouden,Huishouden,Pedaalemmerzakken,7.45,8.76,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi567130,2026-08-02,AH Pedal bin bags 35 liters 4-pack,households
608683,0,Glorix WC Blok Lavendel 2-pack,Glorix,huishouden,Huishouden,Toiletblokken,5.84,7.3,20.0,20% volume voordeel,,,2 stuks,,True,AHOO,20% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608683,2026-08-02,Glorix Toilet Block Lavender 2-pack,households
608684,0,Glorix WC Blok Lavendel 6-pack,Glorix,huishouden,Huishouden,Toiletblokken,14.6,21.9,33.3,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi608684,2026-08-02,Glorix Toilet Block Lavender 6-pack,households
608685,0,Glorix WC Blok Lavendel 9-pack,Glorix,huishouden,Huishouden,Toiletblokken,18.25,32.85,44.4,pakketkorting,,,9 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi608685,2026-08-02,Glorix Toilet Block Lavender 9-pack,households
163693,634276,Ajax Eucalyptus allesreiniger,Ajax,huishouden,Huishouden,Allesreiniger,2.95,2.95,,2 + 1 gratis,,2.0,"1,25 l",normale prijs per liter €2.36,True,AH,2 + 1 gratis,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi163693,2026-08-02,Ajax Eucalyptus all-purpose cleaner,households
417028,688203,Page Shea butter vochtig toiletpapier,Page,huishouden,Huishouden,Toiletpapier - vochtig,2.29,2.29,,1 + 1 GRATIS,,1.0,38 stuks,,True,AH,1 + 1 GRATIS,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi417028,2026-08-02,Page Shea butter moist toilet paper,households
610453,0,Page Shea butter vochtig toiletpapier 4-pack,Page,huishouden,Huishouden,Toiletpapier - vochtig,4.58,9.16,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi610453,2026-08-02,Page Shea butter moist toilet paper 4-pack,households
610454,0,Page Shea butter vochtig toiletpapier 6-pack,Page,huishouden,Huishouden,Toiletpapier - vochtig,6.87,13.74,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi610454,2026-08-02,Page Shea butter moist toilet paper 6-pack,households
610452,0,Page Shea butter vochtig toiletpapier 2-pack,Page,huishouden,Huishouden,Toiletpapier - vochtig,2.29,4.58,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi610452,2026-08-02,Page Shea butter moist toilet paper 2-pack,households
164919,637427,AH Eco all in one vaatwastabletten,AH,huishouden,Huishouden,Vaatwastabletten,3.99,3.99,,,,,40 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi164919,2026-08-02,AH Eco all in one dishwasher tablets,households
67762,527720,AH Afwasmiddel extra hygiëne,AH,huishouden,Huishouden,Afwasmiddel,0.89,0.89,,,,,"0,5 l",prijs per liter €1.78,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi67762,2026-08-02,AH Dishwashing liquid extra hygiene,households
594212,0,Ajax Allesreiniger Eucalyptus 2-pack,Ajax,huishouden,Huishouden,Allesreiniger,4.72,5.9,20.0,20% volume voordeel,,,2 stuks,,True,AHOO,20% volume voordeel,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi594212,2026-08-02,Ajax All-Purpose Cleaner Eucalyptus 2-pack,households
459979,77254,Nalys Vochtvangers dubbelrol keukenpapier,Nalys,huishouden,Huishouden,Keukenpapier,5.49,5.49,,1 + 1 GRATIS,,1.0,2 stuks,,True,AH,1 + 1 GRATIS,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi459979,2026-08-02,Nalys Moisture Absorbers double roll of kitchen paper,households
555022,0,Nalys Vochtvangers keukenpapier 2=4 rol 3-pack,Nalys,huishouden,Huishouden,Keukenpapier,10.98,16.47,33.3,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi555022,2026-08-02,Nalys Moisture Absorbers kitchen paper 2=4 roll 3-pack,households
155424,583430,AH Viscosedoekjes,AH,huishouden,Huishouden,Doekjes,1.99,1.99,,,,,10 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi155424,2026-08-02,AH Viscose wipes,households
522361,13883,Page Puur vochtig toiletpapier,Page,huishouden,Huishouden,Toiletpapier - vochtig,2.29,2.29,,1 + 1 GRATIS,,1.0,38 stuks,,True,AH,1 + 1 GRATIS,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi522361,2026-08-02,Page Pure moist toilet paper,households
616640,0,Ajax Eucalyptus allesreiniger 4-pack,Ajax,huishouden,Huishouden,Allesreiniger,8.26,11.8,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi616640,2026-08-02,Ajax Eucalyptus all-purpose cleaner 4-pack,households
616641,0,Ajax Eucalyptus allesreiniger 6-pack,Ajax,huishouden,Huishouden,Allesreiniger,10.62,17.7,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi616641,2026-08-02,Ajax Eucalyptus all-purpose cleaner 6-pack,households
603592,56096,AH Natuurlijke schoonmaak azijn,AH,huishouden,Huishouden,Schoonmaakazijn,3.29,3.29,,,,,5 l,prijs per liter €0.66,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi603592,2026-08-02,AH Natural cleaning vinegar,households
565,70530,AH Vuilnisemmerzakken 35L,AH,huishouden,Huishouden,Pedaalemmerzakken,2.19,2.19,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi565,2026-08-02,AH Garbage bin bags 35L,households
396809,847935,Glorix WC blok power 5 met bleek,Glorix,huishouden,Huishouden,Toiletblokken,4.55,4.55,,2 + 2 GRATIS,,2.0,per stuk,,True,AH,2 + 2 GRATIS,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi396809,2026-08-02,Glorix WC blok power 5 met bleek,households
610448,0,Page Puur vochtig toiletpapier 6-pack,Page,huishouden,Huishouden,Toiletpapier - vochtig,6.87,13.74,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi610448,2026-08-02,Page Pure moist toilet paper 6-pack,households
405206,851962,Kleenex Family maxi pack tissues,Kleenex,huishouden,Huishouden,Tissues,3.19,3.19,,,,,128 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi405206,2026-08-02,Kleenex Family maxi pack tissues,households
608686,0,Glorix WC blok power 5 met bleek 2-pack,Glorix,huishouden,Huishouden,Toiletblokken,7.28,9.1,20.0,20% volume voordeel,,,2 stuks,,True,AHOO,20% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608686,2026-08-02,Glorix toilet block power 5 with bleach 2-pack,households
610447,0,Page Puur vochtig toiletpapier 4-pack,Page,huishouden,Huishouden,Toiletpapier - vochtig,4.58,9.16,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi610447,2026-08-02,Page Pure moist toilet paper 4-pack,households
617717,0,AH Eco Afval en sanitairzakken 10 liter 2-pack,AH Eco,huishouden,Huishouden,Pedaalemmerzakken,2.45,2.58,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617717,2026-08-02,AH Eco Waste and sanitary bags 10 liters 2-pack,households
608687,0,Glorix WC blok power 5 met bleek 6-pack,Glorix,huishouden,Huishouden,Toiletblokken,18.2,27.3,33.3,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi608687,2026-08-02,Glorix toilet block power 5 with bleach 6-pack,households
610446,0,Page Puur vochtig toiletpapier 2-pack,Page,huishouden,Huishouden,Toiletpapier - vochtig,2.29,4.58,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi610446,2026-08-02,Page Pure moist toilet paper 2-pack,households
458217,666160,Kleenex Collection tissues,Kleenex,huishouden,Huishouden,Tissues,1.89,1.89,,,,,Per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi458217,2026-08-02,Kleenex Collection tissues,households
129279,563690,Glorix Glorix eucalyptus bleek,Glorix,huishouden,Huishouden,Bleekmiddel,2.49,2.49,,,,,"0,75 l",prijs per liter €3.32,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi129279,2026-08-02,Glorix Glorix eucalyptus pale,households
480995,735417,AH Eco Pedaalemmerzakken 20 liter,AH Eco,huishouden,Huishouden,Pedaalemmerzakken,3.75,3.75,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi480995,2026-08-02,AH Eco Pedal bin bags 20 liters,households
608688,0,Glorix WC blok power 5 met bleek 9-pack,Glorix,huishouden,Huishouden,Toiletblokken,22.75,40.95,44.4,pakketkorting,,,9 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi608688,2026-08-02,Glorix WC block power 5 with bleach 9-pack,households
617718,0,AH Eco Afval en sanitairzakken 10 liter 3-pack,AH Eco,huishouden,Huishouden,Pedaalemmerzakken,3.48,3.87,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617718,2026-08-02,AH Eco Waste and sanitary bags 10 liters 3-pack,households
111163,544216,AH Afwasborstel lang,AH,huishouden,Huishouden,Afwasborstels,1.29,1.29,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi111163,2026-08-02,AH Dishwashing brush long,households
505213,840537,AH Tissues balsem,AH,huishouden,Huishouden,Tissues,1.75,1.75,,,,,150 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi505213,2026-08-02,AH Tissues balsem,households
3013,24736,WC-Eend Wc eend nr. 1 ontkalker,WC-Eend,huishouden,Huishouden,Toiletreiniger,3.99,3.99,,2 + 2 GRATIS,,2.0,"0,75 l",normale prijs per liter €5.32,True,AH,2 + 2 GRATIS,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi3013,2026-08-02,WC Duck Toilet duck no. 1 descaler,households
604988,58879,Glade Geurglas I love you,Glade,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Geurkaarsen,8.79,8.79,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi604988,2026-08-02,Glade Scented Glass I love you,cooking-dining-free-time
580458,23631,Glade Geurglas appel kaneel raapzaadwas,Glade,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Geurkaarsen,4.99,4.99,,,,,112 g,prijs per kg €44.55,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi580458,2026-08-02,Glade Scented glass apple cinnamon rapeseed wax,cooking-dining-free-time
475849,728813,AH Kartonnen beker wit,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Wegwerpbekers,1.99,1.99,,,,,30 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi475849,2026-08-02,AH Paper cup white,cooking-dining-free-time
624,545646,AH Servetten 2-laags 33x33 cm wit,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Servetten,1.99,1.99,,,,,50 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi624,2026-08-02,AH Napkins 2-layer 33x33 cm white,cooking-dining-free-time
434870,699316,AH Bord 23 cm,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Wegwerpborden,1.99,1.99,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi434870,2026-08-02,AH Bord 23 cm,cooking-dining-free-time
580459,23632,Glade Geurglas vanille vegan raapzaadwas,Glade,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Geurkaarsen,4.99,4.99,,,,,112 g,prijs per kg €44.55,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi580459,2026-08-02,Glade Scented glass vanilla vegan rapeseed wax,cooking-dining-free-time
480624,734831,AH Donatie Voedselbanken Nederland 1 euro,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Donaties,1.0,1.0,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi480624,2026-08-02,AH Donatie Voedselbanken Nederland 1 euro,cooking-dining-free-time
514507,24643,AH Rietjes,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Wegwerpbekers,1.29,1.29,,,,,10 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi514507,2026-08-02,AH Straws,cooking-dining-free-time
196807,607132,"AH AAA 1,5V batterijen",AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",AAA batterijen,1.95,1.95,,,,,8 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi196807,2026-08-02,AH AAA 1.5V batteries,cooking-dining-free-time
473597,725739,AH Houten vork,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Bestek,1.39,1.39,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi473597,2026-08-02,AH Wooden fork,cooking-dining-free-time
414011,856793,AH Sateprikkers bamboe 20cm,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd","Prikkers, touw",1.19,1.19,,,,,100 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi414011,2026-08-02,AH Skewers bamboo 20cm,cooking-dining-free-time
473600,725742,AH Roerstaafje hout,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Bestek,0.99,0.99,,,,,100 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi473600,2026-08-02,AH Stirring stick wood,cooking-dining-free-time
413922,856775,AH Cocktailprikkers 200 stuks,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd","Prikkers, touw",1.99,1.99,,,,,2 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi413922,2026-08-02,AH Cocktail sticks 200 pieces,cooking-dining-free-time
441449,83040,Canon Printpapier,Canon,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Papierwaren,6.49,6.49,,,,,500 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi441449,2026-08-02,Canon Printing Paper,cooking-dining-free-time
478508,732454,AH Bierglazen 300ml,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Wegwerpbekers,1.99,1.99,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi478508,2026-08-02,AH Beer glasses 300ml,cooking-dining-free-time
166525,640856,"AH AA alkaline 1,5V mignon lange levensduur",AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",AA batterijen,6.99,6.99,,,,,8 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi166525,2026-08-02,AH AA alkaline 1.5V mignon long life,cooking-dining-free-time
598498,0,"AH AA alkaline 1,5V mignon 4-pack",AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",AA batterijen,23.77,27.96,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598498,2026-08-02,"AH AA alkaline 1,5V mignon 4-pack",cooking-dining-free-time
466213,716847,AH Elektronische aanstekers,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd","Lucifers, aanstekers",1.29,1.29,,,,,3 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi466213,2026-08-02,AH Electronic lighters,cooking-dining-free-time
473599,725741,AH Houten mes,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Bestek,1.39,1.39,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi473599,2026-08-02,AH Wooden knife,cooking-dining-free-time
514606,884359,AH Servet donkerblauw,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Servetten,1.89,1.89,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi514606,2026-08-02,AH Napkin dark blue,cooking-dining-free-time
434869,699315,AH Gebaksbord 15 cm,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Wegwerpborden,1.79,1.79,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi434869,2026-08-02,AH Cake plate 15 cm,cooking-dining-free-time
409036,853932,AH Aanmaakblokjes bruin,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Houtskool,1.99,1.99,,,,,56 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi409036,2026-08-02,AH Brown firelighters,cooking-dining-free-time
598075,0,AH Servet donkerblauw 4-pack,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Servetten,6.8,7.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598075,2026-08-02,AH Napkin dark blue 4-pack,cooking-dining-free-time
212958,806343,Hoomark 3-pak Inpakpapier,Hoomark,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Cadeauverpakking,1.79,1.79,,,,,3 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi212958,2026-08-02,Hoomark 3-pack wrapping paper,cooking-dining-free-time
597555,0,AH Elektronische aanstekers 2-pack,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd","Lucifers, aanstekers",2.48,2.58,4.0,4% volume voordeel,,,2 stuks,,True,AHOO,4% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi597555,2026-08-02,AH Electronic lighters 2-pack,cooking-dining-free-time
606578,62073,AH BBQ disposable bekers,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Wegwerpbekers,2.49,2.49,,BONUS,,,40 stuks,,True,AH,BONUS,2026-04-20,2026-08-30,,True,AH,https://www.ah.nl/producten/product/wi606578,2026-08-02,AH BBQ disposable cups,cooking-dining-free-time
200726,787450,AH Aansteker flex,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd","Lucifers, aanstekers",1.99,1.99,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi200726,2026-08-02,AH Lighter flex,cooking-dining-free-time
597523,0,AH Aansteker flex 2-pack,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd","Lucifers, aanstekers",3.82,3.98,4.0,4% volume voordeel,,,2 stuks,,True,AHOO,4% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi597523,2026-08-02,AH Lighter flex 2-pack,cooking-dining-free-time
155427,593663,AH Kaarsen aansteker,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd","Lucifers, aanstekers",1.99,1.99,,,,,2 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi155427,2026-08-02,AH Candle lighter,cooking-dining-free-time
514523,25594,AH Servet blad 33cm,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Servetten,1.99,1.99,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi514523,2026-08-02,AH Napkin top 33cm,cooking-dining-free-time
597989,0,AH Kaarsen aansteker 2-pack,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd","Lucifers, aanstekers",3.82,3.98,4.0,4% volume voordeel,,,2 stuks,,True,AHOO,4% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi597989,2026-08-02,AH Candle lighter 2-pack,cooking-dining-free-time
114143,558595,Varta Longlife power AA alkaline batterijen,Varta,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",AA batterijen,5.69,5.69,,,,,4 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi114143,2026-08-02,Varta Longlife power AA alkaline batteries,cooking-dining-free-time
514529,27012,AH Servet earthy champ,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Servetten,1.89,1.89,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi514529,2026-08-02,AH Napkin earthy champ,cooking-dining-free-time
556854,584153,AH Kom rond wit bagasse 500ml,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd","Kommen, schaaltjes",1.89,1.89,,,,,12 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi556854,2026-08-02,AH Bowl round white bagasse 500ml,cooking-dining-free-time
590369,37180,De zwaluw Lucifers 4-pack,De zwaluw,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd","Lucifers, aanstekers",1.75,1.75,,,,,4 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi590369,2026-08-02,The swallow Matchsticks 4-pack,cooking-dining-free-time
225996,792988,AH Wijnglas facet,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Wegwerpbekers,2.79,2.79,,,,,10 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi225996,2026-08-02,AH Wine glass facet,cooking-dining-free-time
494812,750131,Pokon Compact potgrond,Pokon,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Planten en plantverzorging,4.49,4.49,,,,,10 l,prijs per liter €0.45,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi494812,2026-08-02,Pokon Compact potting soil,cooking-dining-free-time
598076,0,AH Servet earthy champ 4-pack,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Servetten,6.8,7.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598076,2026-08-02,AH Napkin earthy champ 4-pack,cooking-dining-free-time
114142,558600,Varta Longlife power AAA alkaline batterijen,Varta,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",AAA batterijen,5.69,5.69,,,,,4 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi114142,2026-08-02,Varta Longlife power AAA alkaline batteries,cooking-dining-free-time
80159,544288,De zwaluw Lucifers extra lang,De zwaluw,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd","Lucifers, aanstekers",1.59,1.59,,,,,45 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi80159,2026-08-02,The swallow Lucifers extra long,cooking-dining-free-time
128488,554847,AH Aluminium grillschaal,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Aluminium schaal,1.19,1.19,,,,,2 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi128488,2026-08-02,AH Aluminum grill dish,cooking-dining-free-time
514502,24507,AH Bellenblaas,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Feestversiering en traktatie,0.89,0.89,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi514502,2026-08-02,AH Blowing bubbles,cooking-dining-free-time
559022,562736,AH Aanmaakblokjes wit,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Aanmaakblokjes,1.99,1.99,,,,,48 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi559022,2026-08-02,AH White firelighters,cooking-dining-free-time
191755,792971,AH Servetten wit 3-laags,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Servetten,1.05,1.05,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi191755,2026-08-02,AH Napkins white 3-ply,cooking-dining-free-time
485315,740666,AH Donatie Rode Kruis 1 euro,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Donaties,1.0,1.0,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi485315,2026-08-02,AH Red Cross donation 1 euro,cooking-dining-free-time
136831,607127,AH Alkaline AA batterijen,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",AA batterijen,4.29,4.29,,,,,4 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi136831,2026-08-02,AH Alkaline AA batteries,cooking-dining-free-time
598074,0,AH Servet blad 33cm 4-pack,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Servetten,7.16,7.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598074,2026-08-02,AH Napkin tray 33cm 4-pack,cooking-dining-free-time
598430,0,AH Alkaline AA batterijen 4-pack,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",AA batterijen,14.59,17.16,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598430,2026-08-02,AH Alkaline AA batteries 4-pack,cooking-dining-free-time
618577,0,AH Elektronische aanstekers 4-pack,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd","Lucifers, aanstekers",4.54,5.16,12.0,12% volume voordeel,,,4 stuks,,True,AHOO,12% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618577,2026-08-02,AH Electronic lighters 4-pack,cooking-dining-free-time
618576,0,AH Elektronische aanstekers 3-pack,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd","Lucifers, aanstekers",3.56,3.87,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618576,2026-08-02,AH Electronic lighters 3-pack,cooking-dining-free-time
410425,854785,AH Sategrill alumunium,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Aluminium schaal,1.99,1.99,,BONUS,,,4 stuks,,True,AH,BONUS,2026-04-20,2026-08-30,,True,AH,https://www.ah.nl/producten/product/wi410425,2026-08-02,AH Sategrill aluminum,cooking-dining-free-time
436005,43974,AH Papieren cupcake vorm,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Bakvormen en accessoires,1.79,1.79,,,,,100 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi436005,2026-08-02,AH Paper cupcake shape,cooking-dining-free-time
165036,626875,AH Theelichten 8 uur,AH,koken-tafelen-vrije-tijd,"Koken, tafelen, vrije tijd",Theelichten,4.99,4.99,,,,,40 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi165036,2026-08-02,AH Tealights 8 hours,cooking-dining-free-time
