id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
88326,536875,Listerine Mondwater anti-tandsteen active,Listerine,drogisterij,Drogisterij,Mondwater en mondspray,7.99,7.99,,,,,"0,5 l",prijs per liter €15.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi88326,2026-07-29,Listerine Mondwater anti-tandsteen active,drugstore
214627,809665,Aquafresh Clean control soft tandenborstel,Aquafresh,drogisterij,Drogisterij,Soft tandenborstel,2.69,2.69,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi214627,2026-07-29,Aquafresh Clean control soft tandenborstel,drugstore
410444,854814,Nivea Sun Protect & hydrate zonnespray spf50+,Nivea Sun,drogisterij,Drogisterij,Zonnebrandspray,26.99,26.99,,1 + 1 gratis,,1.0,200 ml,normale prijs per liter €134.95,True,AH,1 + 1 gratis,2026-07-30,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi410444,2026-07-29,Nivea Sun Protect & hydrate zonnespray spf50+,drugstore
595282,0,Nivea Sun Protect hydrate zonnebrand spf50 2-pack,Nivea Sun,drogisterij,Drogisterij,Zonnebrandspray,26.99,53.98,50.0,50% volume voordeel,,,2 stuks,,True,AHOO,,2026-07-29,2026-07-29,,True,AH,https://www.ah.nl/producten/product/wi595282,2026-07-29,Nivea Sun Protect hydrate zonnebrand spf50 2-pack,drugstore
610900,0,NIVEA Black & white org deodorant spray 4-pack,NIVEA,drogisterij,Drogisterij,Deospray vrouwen,13.18,26.36,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-07-29,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi610900,2026-07-29,NIVEA Black & white org deodorant spray 4-pack,drugstore
610901,0,NIVEA Black & white org deodorant spray 6-pack,NIVEA,drogisterij,Drogisterij,Deospray vrouwen,19.77,39.54,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-07-29,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi610901,2026-07-29,NIVEA Black & white org deodorant spray 6-pack,drugstore
612516,0,Studio Line Remix 4-pack,Studio Line,drogisterij,Drogisterij,Gel,15.98,31.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-07-29,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi612516,2026-07-29,Studio Line Remix 4-pack,drugstore
612517,0,Studio Line Remix 6-pack,Studio Line,drogisterij,Drogisterij,Gel,23.97,47.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-07-29,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi612517,2026-07-29,Studio Line Remix 6-pack,drugstore
211046,806463,Aquafresh White & shine tandpasta,Aquafresh,drogisterij,Drogisterij,Tandpasta witte tanden,3.99,3.99,,,,,75 ml,prijs per liter €53.20,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi211046,2026-07-29,Aquafresh White & shine tandpasta,drugstore
228815,823846,Aquafresh Clean & flex medium tandenborstel,Aquafresh,drogisterij,Drogisterij,Medium en hard tandenborstel,2.49,2.49,,,,,3 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi228815,2026-07-29,Aquafresh Clean & flex medium tandenborstel,drugstore
429157,18234,GUM Soft-Picks Large,GUM,drogisterij,Drogisterij,Tandenstokers,7.59,7.59,,,,,50 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi429157,2026-07-29,GUM Soft-Picks Large,drugstore
600163,50953,Care Styling gel mega strong,Care,drogisterij,Drogisterij,Gel,1.29,1.29,,,,,"0,5 l",prijs per liter €2.58,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi600163,2026-07-29,Care Styling gel mega strong,drugstore
611893,0,Aquafresh Clean & flex medium tandenborstel 2-pack,Aquafresh,drogisterij,Drogisterij,Medium en hard tandenborstel,4.23,4.98,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611893,2026-07-29,Aquafresh Clean & flex medium tandenborstel 2-pack,drugstore
600399,51683,Care Botanical sage shower gel,Care,drogisterij,Drogisterij,Douchegel alle huidtypes,1.99,1.99,,,,,300 ml,prijs per liter €6.63,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi600399,2026-07-29,Care Botanical sage shower gel,drugstore
375771,838049,Jordan Double ended regular,Jordan,drogisterij,Drogisterij,Tandenstokers,3.49,3.49,,,,,100 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi375771,2026-07-29,Jordan Double ended regular,drugstore
611176,0,NIVEA Sensitive reinigingsdoekjes 6-pack,NIVEA,drogisterij,Drogisterij,Gezichtsreiniging vrouwen,14.97,29.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-07-29,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi611176,2026-07-29,NIVEA Sensitive reinigingsdoekjes 6-pack,drugstore
414716,688999,Aquafresh Cool mint tandpasta voor gezonde tanden,Aquafresh,drogisterij,Drogisterij,Tandpasta frisse adem,2.99,2.99,,,,,75 ml,prijs per liter €39.87,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi414716,2026-07-29,Aquafresh Cool mint tandpasta voor gezonde tanden,drugstore
611923,0,Aquafresh White & shine tandpasta 2-pack,Aquafresh,drogisterij,Drogisterij,Tandpasta witte tanden,6.78,7.98,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611923,2026-07-29,Aquafresh White & shine tandpasta 2-pack,drugstore
125184,622210,Rexona Men dry quantum anti-transpirant spray,Rexona,drogisterij,Drogisterij,Deospray mannen,6.29,6.29,,,,,150 ml,prijs per liter €41.93,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi125184,2026-07-29,Rexona Men dry quantum anti-transpirant spray,drugstore
564936,3021,GUM Soft-picks pro medium,GUM,drogisterij,Drogisterij,Tandenragers,8.69,8.69,,,,,30 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi564936,2026-07-29,GUM Soft-picks pro medium,drugstore
600977,51490,Care Inlegkruisjes string,Care,drogisterij,Drogisterij,Inlegkruisjes,1.05,1.05,,,,,30 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi600977,2026-07-29,Care Inlegkruisjes string,drugstore
608784,0,Rexona Men dry quantum anti-transp spray 2-pack,Rexona,drogisterij,Drogisterij,Deospray mannen,9.43,12.58,25.0,25% volume voordeel,,,2 stuks,,True,AHOO,25% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608784,2026-07-29,Rexona Men dry quantum anti-transp spray 2-pack,drugstore
622214,0,Care Botanical sage shower gel 2-pack,Care,drogisterij,Drogisterij,Douchegel alle huidtypes,3.78,3.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622214,2026-07-29,Care Botanical sage shower gel 2-pack,drugstore
67761,527505,Dove Deeply nourishing verzorgende handzeep,Dove,drogisterij,Drogisterij,Vloeibare zeep,3.69,3.69,,,,,250 ml,prijs per liter €14.76,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi67761,2026-07-29,Dove Deeply nourishing verzorgende handzeep,drugstore
174742,771722,Rexona Fresh aloe vera anti-transpirant spray,Rexona,drogisterij,Drogisterij,Deospray vrouwen,6.29,6.29,,,,,150 ml,prijs per liter €41.93,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi174742,2026-07-29,Rexona Fresh aloe vera anti-transpirant spray,drugstore
212480,806447,Neutral Showergel 0%,Neutral,drogisterij,Drogisterij,Douchegel alle huidtypes,5.79,5.79,,,,,250 ml,prijs per liter €23.16,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi212480,2026-07-29,Neutral Showergel 0%,drugstore
387933,845299,Always Discreet incontinentieverband normal,Always,drogisterij,Drogisterij,Incontinentieverband,4.59,4.59,,,,,12 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi387933,2026-07-29,Always Discreet incontinentieverband normal,drugstore
571267,12053,L'Oréal Paris Elvive Hydra hyaluronic pure shampoo,L'Oréal Paris Elvive,drogisterij,Drogisterij,Shampoo alle haartypes,7.59,7.59,,1 + 1 gratis,,1.0,250 ml,normale prijs per liter €30.36,True,AH,1 + 1 gratis,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi571267,2026-07-29,L'Oréal Paris Elvive Hydra hyaluronic pure shampoo,drugstore
608775,0,Rexona Fresh aloe vera anti-transp spray 2-pack,Rexona,drogisterij,Drogisterij,Deospray vrouwen,9.43,12.58,25.0,25% volume voordeel,,,2 stuks,,True,AHOO,25% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608775,2026-07-29,Rexona Fresh aloe vera anti-transp spray 2-pack,drugstore
611903,0,Aquafresh Cool mint tandpasta gezonde tanden 4pck,Aquafresh,drogisterij,Drogisterij,Tandpasta frisse adem,9.57,11.96,20.0,20% volume voordeel,,,4 stuks,,True,AHOO,20% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611903,2026-07-29,Aquafresh Cool mint tandpasta gezonde tanden 4pck,drugstore
622215,0,Care Botanical sage shower gel 3-pack,Care,drogisterij,Drogisterij,Douchegel alle huidtypes,5.49,5.97,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622215,2026-07-29,Care Botanical sage shower gel 3-pack,drugstore
625489,0,Dove Deeply nourishing handzeep 2-pack,Dove,drogisterij,Drogisterij,Vloeibare zeep,5.53,7.38,25.0,25% volume voordeel,,,2 stuks,,True,AHOO,25% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625489,2026-07-29,Dove Deeply nourishing handzeep 2-pack,drugstore
625490,0,Dove Deeply nourishing handzeep 4-pack,Dove,drogisterij,Drogisterij,Vloeibare zeep,10.33,14.76,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625490,2026-07-29,Dove Deeply nourishing handzeep 4-pack,drugstore
625491,0,Dove Deeply nourishing handzeep 6-pack,Dove,drogisterij,Drogisterij,Vloeibare zeep,13.28,22.14,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625491,2026-07-29,Dove Deeply nourishing handzeep 6-pack,drugstore
625505,0,Neutral Showergel 0% 2-pack,Neutral,drogisterij,Drogisterij,Douchegel alle huidtypes,8.68,11.58,25.0,25% volume voordeel,,,2 stuks,,True,AHOO,25% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625505,2026-07-29,Neutral Showergel 0% 2-pack,drugstore
139728,610646,NIVEA Care shower orange & avocado oil,NIVEA,drogisterij,Drogisterij,Douchecreme,5.49,5.49,,1 + 1 gratis,,1.0,250 ml,normale prijs per liter €21.96,True,AH,1 + 1 gratis,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi139728,2026-07-29,NIVEA Care shower orange & avocado oil,drugstore
215096,811107,Always Ultra secure night wings maandverband,Always,drogisterij,Drogisterij,Maandverband,2.89,2.89,,,,,8 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi215096,2026-07-29,Always Ultra secure night wings maandverband,drugstore
232007,825731,L'Oréal Paris Elvive Extraordinary shampoo,L'Oréal Paris Elvive,drogisterij,Drogisterij,Shampoo alle haartypes,7.59,7.59,,1 + 1 gratis,,1.0,250 ml,normale prijs per liter €30.36,True,AH,1 + 1 gratis,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi232007,2026-07-29,L'Oréal Paris Elvive Extraordinary shampoo,drugstore
233298,826525,Axe Black deodorant antiperspirant,Axe,drogisterij,Drogisterij,Deospray mannen,7.49,7.49,,,,,150 ml,prijs per liter €49.93,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi233298,2026-07-29,Axe Black deodorant antiperspirant,drugstore
600137,51716,Care Seven herbs every day shampoo,Care,drogisterij,Drogisterij,Shampoo alle haartypes,0.69,0.69,,,,,"0,5 l",prijs per liter €1.38,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi600137,2026-07-29,Care Seven herbs every day shampoo,drugstore
608785,0,Rexona Men dry quantum anti-transp spray 4-pack,Rexona,drogisterij,Drogisterij,Deospray mannen,17.61,25.16,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608785,2026-07-29,Rexona Men dry quantum anti-transp spray 4-pack,drugstore
608786,0,Rexona Men dry quantum anti-transp spray 6-pack,Rexona,drogisterij,Drogisterij,Deospray mannen,22.64,37.74,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608786,2026-07-29,Rexona Men dry quantum anti-transp spray 6-pack,drugstore
610195,0,Demak'Up Sensitive rond wattenschijfjes 2-pack,Demak'Up,drogisterij,Drogisterij,Watten & wattenstaafjes,4.73,4.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610195,2026-07-29,Demak'Up Sensitive rond wattenschijfjes 2-pack,drugstore
610923,0,NIVEA Care shower orange & avocado oil 2-pack,NIVEA,drogisterij,Drogisterij,Douchecreme,5.49,10.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-07-29,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi610923,2026-07-29,NIVEA Care shower orange & avocado oil 2-pack,drugstore
612426,0,L'Oréal Paris Elvive Extraordinary shampoo 2-pack,L'Oréal Paris Elvive,drogisterij,Drogisterij,Shampoo alle haartypes,7.59,15.18,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-07-29,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi612426,2026-07-29,L'Oréal Paris Elvive Extraordinary shampoo 2-pack,drugstore
624887,0,Axe Black deodorant antiperspirant 2-pack,Axe,drogisterij,Drogisterij,Deospray mannen,11.23,14.98,25.0,25% volume voordeel,,,2 stuks,,True,AHOO,25% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624887,2026-07-29,Axe Black deodorant antiperspirant 2-pack,drugstore
624888,0,Axe Black deodorant antiperspirant 4-pack,Axe,drogisterij,Drogisterij,Deospray mannen,20.97,29.96,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624888,2026-07-29,Axe Black deodorant antiperspirant 4-pack,drugstore
624889,0,Axe Black deodorant antiperspirant 6-pack,Axe,drogisterij,Drogisterij,Deospray mannen,26.96,44.94,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624889,2026-07-29,Axe Black deodorant antiperspirant 6-pack,drugstore
30874,534949,Libresse Goodnight ultra+ wings maandverband,Libresse,drogisterij,Drogisterij,Maandverband,2.89,2.89,,,,,10 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi30874,2026-07-29,Libresse Goodnight ultra+ wings maandverband,drugstore
429723,24767,Dove Argan oil shower mousse,Dove,drogisterij,Drogisterij,Doucheschuim,8.49,8.49,,,,,200 ml,prijs per liter €42.45,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi429723,2026-07-29,Dove Argan oil shower mousse,drugstore
610494,0,Tena Discreet ultra normal maandverband 2-pck,Tena,drogisterij,Drogisterij,Incontinentieverband,9.29,9.78,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610494,2026-07-29,Tena Discreet ultra normal maandverband 2-pck,drugstore
611902,0,Aquafresh Cool mint tandpasta gezonde tanden 2pck,Aquafresh,drogisterij,Drogisterij,Tandpasta frisse adem,5.08,5.98,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611902,2026-07-29,Aquafresh Cool mint tandpasta gezonde tanden 2pck,drugstore
611924,0,Aquafresh White & shine tandpasta 4-pack,Aquafresh,drogisterij,Drogisterij,Tandpasta witte tanden,12.77,15.96,20.0,20% volume voordeel,,,4 stuks,,True,AHOO,20% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611924,2026-07-29,Aquafresh White & shine tandpasta 4-pack,drugstore
624968,0,Dove Argan oil shower mousse 2-pack,Dove,drogisterij,Drogisterij,Doucheschuim,12.73,16.98,25.0,25% volume voordeel,,,2 stuks,,True,AHOO,25% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624968,2026-07-29,Dove Argan oil shower mousse 2-pack,drugstore
624969,0,Dove Argan oil shower mousse 4-pack,Dove,drogisterij,Drogisterij,Doucheschuim,23.77,33.96,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624969,2026-07-29,Dove Argan oil shower mousse 4-pack,drugstore
624970,0,Dove Argan oil shower mousse 6-pack,Dove,drogisterij,Drogisterij,Doucheschuim,30.56,50.94,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624970,2026-07-29,Dove Argan oil shower mousse 6-pack,drugstore
625506,0,Neutral Showergel 0% 4-pack,Neutral,drogisterij,Drogisterij,Douchegel alle huidtypes,16.21,23.16,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625506,2026-07-29,Neutral Showergel 0% 4-pack,drugstore
625507,0,Neutral Showergel 0% 6-pack,Neutral,drogisterij,Drogisterij,Douchegel alle huidtypes,20.84,34.74,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625507,2026-07-29,Neutral Showergel 0% 6-pack,drugstore
186852,787262,Zwitsal Baby shampoo,Zwitsal,drogisterij,Drogisterij,Baby en kind shampoo,4.29,4.29,,,,,200 ml,prijs per liter €21.45,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi186852,2026-07-29,Zwitsal Baby shampoo,drugstore
191610,794286,Demak'Up Expert ovale wattenschijfjes,Demak'Up,drogisterij,Drogisterij,Watten & wattenstaafjes,2.39,2.39,,,,,50 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi191610,2026-07-29,Demak'Up Expert ovale wattenschijfjes,drugstore
601117,0,Always Maandverband Secure Night 4-pack,Always,drogisterij,Drogisterij,Maandverband,8.09,11.56,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi601117,2026-07-29,Always Maandverband Secure Night 4-pack,drugstore
610363,0,Libresse All fluid protection extra long 4-pack,Libresse,drogisterij,Drogisterij,Inlegkruisjes,4.62,5.78,20.0,20% volume voordeel,,,4 stuks,,True,AHOO,20% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610363,2026-07-29,Libresse All fluid protection extra long 4-pack,drugstore
611714,68094,Always Daily 100% organic pantyliners normal,Always,drogisterij,Drogisterij,Inlegkruisjes,3.49,3.49,,,,,28 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi611714,2026-07-29,Always Daily 100% organic pantyliners normal,drugstore
611899,0,Aquafresh Clean control soft tandenborstel 2-pack,Aquafresh,drogisterij,Drogisterij,Soft tandenborstel,4.57,5.38,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611899,2026-07-29,Aquafresh Clean control soft tandenborstel 2-pack,drugstore
612395,0,L'Oréal Paris Elvive Extraordinary shampoo 6-pack,L'Oréal Paris Elvive,drogisterij,Drogisterij,Shampoo alle haartypes,22.77,45.54,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-07-29,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi612395,2026-07-29,L'Oréal Paris Elvive Extraordinary shampoo 6-pack,drugstore
612427,0,L'Oréal Paris Elvive Extraordinary shampoo 4-pack,L'Oréal Paris Elvive,drogisterij,Drogisterij,Shampoo alle haartypes,15.18,30.36,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-07-29,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi612427,2026-07-29,L'Oréal Paris Elvive Extraordinary shampoo 4-pack,drugstore
622216,0,Care Botanical sage shower gel 4-pack,Care,drogisterij,Drogisterij,Douchegel alle huidtypes,7.16,7.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622216,2026-07-29,Care Botanical sage shower gel 4-pack,drugstore
625659,0,Zwitsal Baby shampoo 2-pack,Zwitsal,drogisterij,Drogisterij,Baby en kind shampoo,6.43,8.58,25.0,25% volume voordeel,,,2 stuks,,True,AHOO,25% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625659,2026-07-29,Zwitsal Baby shampoo 2-pack,drugstore
176009,640233,Fa Men xtra cool douchegel,Fa,drogisterij,Drogisterij,Douchegel voor mannen,4.29,4.29,,1 + 1 gratis,,1.0,250 ml,normale prijs per liter €17.16,True,AH,1 + 1 gratis,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi176009,2026-07-29,Fa Men xtra cool douchegel,drugstore
417956,689234,Parodontax Whitening tandpasta,Parodontax,drogisterij,Drogisterij,Tandpasta witte tanden,5.55,5.55,,,,,75 ml,prijs per liter €74.00,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi417956,2026-07-29,Parodontax Whitening tandpasta,drugstore
608776,0,Rexona Fresh aloe vera anti-transp spray 4-pack,Rexona,drogisterij,Drogisterij,Deospray vrouwen,17.61,25.16,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608776,2026-07-29,Rexona Fresh aloe vera anti-transp spray 4-pack,drugstore
608777,0,Rexona Fresh aloe vera anti-transp spray 6-pack,Rexona,drogisterij,Drogisterij,Deospray vrouwen,22.64,37.74,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608777,2026-07-29,Rexona Fresh aloe vera anti-transp spray 6-pack,drugstore
611904,0,Aquafresh Cool mint tandpasta gezonde tanden 6pck,Aquafresh,drogisterij,Drogisterij,Tandpasta frisse adem,13.45,17.94,25.0,25% volume voordeel,,,6 stuks,,True,AHOO,25% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611904,2026-07-29,Aquafresh Cool mint tandpasta gezonde tanden 6pck,drugstore
113628,761657,Oral-B 123 Indicator tandenborstel medium,Oral-B,drogisterij,Drogisterij,Medium en hard tandenborstel,1.99,1.99,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi113628,2026-07-29,Oral-B 123 Indicator tandenborstel medium,drugstore
610924,0,NIVEA Care shower orange & avocado oil 4-pack,NIVEA,drogisterij,Drogisterij,Douchecreme,10.98,21.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-07-29,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi610924,2026-07-29,NIVEA Care shower orange & avocado oil 4-pack,drugstore
610925,0,NIVEA Care shower orange & avocado oil 6-pack,NIVEA,drogisterij,Drogisterij,Douchecreme,16.47,32.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-07-29,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi610925,2026-07-29,NIVEA Care shower orange & avocado oil 6-pack,drugstore
611894,0,Aquafresh Clean & flex medium tandenborstel 4-pack,Aquafresh,drogisterij,Drogisterij,Medium en hard tandenborstel,7.97,9.96,20.0,20% volume voordeel,,,4 stuks,,True,AHOO,20% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611894,2026-07-29,Aquafresh Clean & flex medium tandenborstel 4-pack,drugstore
611895,0,Aquafresh Clean & flex medium tandenborstel 6-pack,Aquafresh,drogisterij,Drogisterij,Medium en hard tandenborstel,11.2,14.94,25.0,25% volume voordeel,,,6 stuks,,True,AHOO,25% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611895,2026-07-29,Aquafresh Clean & flex medium tandenborstel 6-pack,drugstore
625660,0,Zwitsal Baby shampoo 4-pack,Zwitsal,drogisterij,Drogisterij,Baby en kind shampoo,12.01,17.16,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625660,2026-07-29,Zwitsal Baby shampoo 4-pack,drugstore
625661,0,Zwitsal Baby shampoo 6-pack,Zwitsal,drogisterij,Drogisterij,Baby en kind shampoo,15.44,25.74,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625661,2026-07-29,Zwitsal Baby shampoo 6-pack,drugstore
1826,89779,Libresse Ultra long+ wings maandverband,Libresse,drogisterij,Drogisterij,Maandverband,2.89,2.89,,,,,12 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi1826,2026-07-29,Libresse Ultra long+ wings maandverband,drugstore
198454,634148,Axe Dark temptation showergel,Axe,drogisterij,Drogisterij,Douchegel voor mannen,7.79,7.79,,,,,400 ml,prijs per liter €19.48,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi198454,2026-07-29,Axe Dark temptation showergel,drugstore
221212,822115,Garnier Micellair reinigingswater gevoelige huid,Garnier,drogisterij,Drogisterij,Gezichtsreiniging vrouwen,7.99,7.99,,,,,400 ml,prijs per liter €19.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi221212,2026-07-29,Garnier Micellair reinigingswater gevoelige huid,drugstore
611925,0,Aquafresh White & shine tandpasta 6-pack,Aquafresh,drogisterij,Drogisterij,Tandpasta witte tanden,17.95,23.94,25.0,25% volume voordeel,,,6 stuks,,True,AHOO,25% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611925,2026-07-29,Aquafresh White & shine tandpasta 6-pack,drugstore
612243,0,Garnier Gevoelig huid micellair reinigingwtr 2pk,Garnier,drogisterij,Drogisterij,Gezichtsreiniging vrouwen,13.58,15.98,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612243,2026-07-29,Garnier Gevoelig huid micellair reinigingwtr 2pk,drugstore
