id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
612468,0,Loving Blends Honinggoud shampoo 6-pack,Loving Blends,drogisterij,Drogisterij,Herstellende shampoo,22.28,37.14,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612468,2026-08-04,Loving Blends Honinggoud shampoo 6-pack,drogisterij
608640,0,Dove Invisible dry deodorant spray 6-pack,Dove,drogisterij,Drogisterij,Deospray vrouwen,20.07,40.14,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608640,2026-08-04,Dove Invisible dry deodorant spray 6-pack,drogisterij
221543,816230,Palmolive Elke dag met kamille-extract shampoo,Palmolive,drogisterij,Drogisterij,Shampoo alle haartypes,2.19,2.19,,,,,350 ml,prijs per liter €6.26,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi221543,2026-08-04,Palmolive Elke dag met kamille-extract shampoo,drogisterij
608550,0,Andrélon Men hair & body shampoo 4-pack,Andrélon,drogisterij,Drogisterij,Mannen shampoo,12.9,25.8,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608550,2026-08-04,Andrélon Men hair & body shampoo 4-pack,drogisterij
608551,0,Andrélon Men hair & body shampoo 6-pack,Andrélon,drogisterij,Drogisterij,Mannen shampoo,19.35,38.7,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608551,2026-08-04,Andrélon Men hair & body shampoo 6-pack,drogisterij
608638,0,Dove Invisible dry deodorant spray 2-pack,Dove,drogisterij,Drogisterij,Deospray vrouwen,6.69,13.38,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608638,2026-08-04,Dove Invisible dry deodorant spray 2-pack,drogisterij
608639,0,Dove Invisible dry deodorant spray 4-pack,Dove,drogisterij,Drogisterij,Deospray vrouwen,13.38,26.76,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608639,2026-08-04,Dove Invisible dry deodorant spray 4-pack,drogisterij
83285,596316,NIVEA Pearl & beauty anti transpirant spray,NIVEA,drogisterij,Drogisterij,Deospray vrouwen,5.79,5.79,,,,,150 ml,prijs per liter €38.60,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi83285,2026-08-04,NIVEA Pearl & beauty anti transpirant spray,drogisterij
600112,51687,Care Cherry blossom shower gel,Care,drogisterij,Drogisterij,Douchegel alle huidtypes,1.99,1.99,,,,,300 ml,prijs per liter €6.63,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi600112,2026-08-04,Care Cherry blossom shower gel,drogisterij
604515,0,Care Sensitive cleansing wipes 0% 4-pack,Care,drogisterij,Drogisterij,Gezichtsreiniging vrouwen,5.36,5.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi604515,2026-08-04,Care Sensitive cleansing wipes 0% 4-pack,drogisterij
616624,0,Sanex Zero% hydra douchegel alle huidtypes 2pk,Sanex,drogisterij,Drogisterij,Douchegel alle huidtypes,10.38,12.98,20.0,20% volume voordeel,,,2 stuks,,True,AHOO,20% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616624,2026-08-04,Sanex Zero% hydra douchegel alle huidtypes 2pk,drogisterij
512070,880982,Marcel's Green Soap Handzeep orange & jasmin navulling,Marcel's Green Soap,drogisterij,Drogisterij,Vloeibare zeep,5.29,5.29,,,,,"0,5 l",prijs per liter €10.58,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi512070,2026-08-04,Marcel's Green Soap Handzeep orange & jasmin navulling,drogisterij
623959,0,Marcel's Green Soap Handzeep orange & jasmin navul 3pack,Marcel's Green Soap,drogisterij,Drogisterij,Vloeibare zeep,11.9,15.87,25.0,25% volume voordeel,,,3 stuks,,True,AHOO,25% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi623959,2026-08-04,Marcel's Green Soap Handzeep orange & jasmin navul 3pack,drogisterij
601114,0,Always Maandverband Ultra Normal 4-pack,Always,drogisterij,Drogisterij,Maandverband,8.67,11.56,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi601114,2026-08-04,Always Maandverband Ultra Normal 4-pack,drogisterij
616626,0,Sanex Zero% hydra douchegel alle huidtypes 6pk,Sanex,drogisterij,Drogisterij,Douchegel alle huidtypes,23.36,38.94,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616626,2026-08-04,Sanex Zero% hydra douchegel alle huidtypes 6pk,drogisterij
611147,0,NIVEA Pearl/beauty anti transpirant spray 2pk,NIVEA,drogisterij,Drogisterij,Deospray vrouwen,9.84,11.58,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611147,2026-08-04,NIVEA Pearl/beauty anti transpirant spray 2pk,drogisterij
616625,0,Sanex Zero% hydra douchegel alle huidtypes 4pk,Sanex,drogisterij,Drogisterij,Douchegel alle huidtypes,18.17,25.96,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi616625,2026-08-04,Sanex Zero% hydra douchegel alle huidtypes 4pk,drogisterij
600496,51922,Care Lemon kitchen hand soap refill,Care,drogisterij,Drogisterij,Vloeibare zeep,1.05,1.05,,,,,"0,5 l",prijs per liter €2.10,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi600496,2026-08-04,Care Lemon kitchen hand soap refill,drogisterij
188624,789644,L'Oréal Paris Elvive Color-vive shampoo,L'Oréal Paris Elvive,drogisterij,Drogisterij,Shampoo gekleurd haar,7.59,7.59,,,,,250 ml,prijs per liter €30.36,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi188624,2026-08-04,L'Oréal Paris Elvive Color-vive shampoo,drogisterij
612408,0,L'Oréal Paris Elvive Color-vive shampoo 2-pack,L'Oréal Paris Elvive,drogisterij,Drogisterij,Shampoo gekleurd haar,12.9,15.18,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612408,2026-08-04,L'Oréal Paris Elvive Color-vive shampoo 2-pack,drogisterij
87585,610652,NIVEA Crème soft douchecrème,NIVEA,drogisterij,Drogisterij,Douchecreme,4.69,4.69,,,,,250 ml,prijs per liter €18.76,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi87585,2026-08-04,NIVEA Crème soft douchecrème,drogisterij
209097,804094,Always Dailies normal fresh scent inlegkruisjes,Always,drogisterij,Drogisterij,Inlegkruisjes,2.99,2.99,,2 + 1 gratis,,2.0,30 stuks,,True,AH,2 + 1 gratis,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi209097,2026-08-04,Always Dailies normal fresh scent inlegkruisjes,drogisterij
575954,17240,Prodent Tandpasta Mario junior 6-13 jaar,Prodent,drogisterij,Drogisterij,Kindertandpasta,3.29,3.29,,1 + 1 gratis,,1.0,75 ml,normale prijs per liter €43.87,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi575954,2026-08-04,Prodent Tandpasta Mario junior 6-13 jaar,drogisterij
595201,43827,Andrélon Perfecte krul shampoo,Andrélon,drogisterij,Drogisterij,Shampoo voor gekruld haar,6.55,6.55,,1 + 1 gratis,,1.0,250 ml,normale prijs per liter €26.20,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi595201,2026-08-04,Andrélon Perfecte krul shampoo,drogisterij
611148,0,NIVEA Pearl/beauty anti transpirant spray 4pk,NIVEA,drogisterij,Drogisterij,Deospray vrouwen,16.21,23.16,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611148,2026-08-04,NIVEA Pearl/beauty anti transpirant spray 4pk,drogisterij
624827,0,Andrélon Perfecte krul shampoo 2pack,Andrélon,drogisterij,Drogisterij,Shampoo voor gekruld haar,6.55,13.1,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi624827,2026-08-04,Andrélon Perfecte krul shampoo 2pack,drogisterij
624829,0,Andrélon Perfecte krul shampoo 4pack,Andrélon,drogisterij,Drogisterij,Shampoo voor gekruld haar,13.1,26.2,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi624829,2026-08-04,Andrélon Perfecte krul shampoo 4pack,drogisterij
624831,0,Andrélon Perfecte krul shampoo 6pack,Andrélon,drogisterij,Drogisterij,Shampoo voor gekruld haar,19.65,39.3,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi624831,2026-08-04,Andrélon Perfecte krul shampoo 6pack,drogisterij
625541,0,Prodent Tandpasta Mario junior 6-13 jaar 2-pack,Prodent,drogisterij,Drogisterij,Kindertandpasta,3.29,6.58,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi625541,2026-08-04,Prodent Tandpasta Mario junior 6-13 jaar 2-pack,drogisterij
612409,0,L'Oréal Paris Elvive Color-vive shampoo 4-pack,L'Oréal Paris Elvive,drogisterij,Drogisterij,Shampoo gekleurd haar,22.77,30.36,25.0,25% volume voordeel,,,4 stuks,,True,AHOO,25% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612409,2026-08-04,L'Oréal Paris Elvive Color-vive shampoo 4-pack,drogisterij
612410,0,L'Oréal Paris Elvive Color-vive shampoo 6-pack,L'Oréal Paris Elvive,drogisterij,Drogisterij,Shampoo gekleurd haar,27.32,45.54,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612410,2026-08-04,L'Oréal Paris Elvive Color-vive shampoo 6-pack,drogisterij
625542,0,Prodent Tandpasta Mario junior 6-13 jaar 4-pack,Prodent,drogisterij,Drogisterij,Kindertandpasta,6.58,13.16,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi625542,2026-08-04,Prodent Tandpasta Mario junior 6-13 jaar 4-pack,drogisterij
625543,0,Prodent Tandpasta Mario junior 6-13 jaar 6-pack,Prodent,drogisterij,Drogisterij,Kindertandpasta,9.87,19.74,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi625543,2026-08-04,Prodent Tandpasta Mario junior 6-13 jaar 6-pack,drogisterij
611149,0,NIVEA Pearl/beauty anti transpirant spray 6pk,NIVEA,drogisterij,Drogisterij,Deospray vrouwen,20.84,34.74,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611149,2026-08-04,NIVEA Pearl/beauty anti transpirant spray 6pk,drogisterij
80961,587109,Dove Go fresh cucumber anti-transpirant spray,Dove,drogisterij,Drogisterij,Deospray vrouwen,5.59,5.59,,1 + 1 gratis,,1.0,150 ml,normale prijs per liter €37.27,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi80961,2026-08-04,Dove Go fresh cucumber anti-transpirant spray,drogisterij
183464,779756,Sensodyne Repair & protect tandpasta,Sensodyne,drogisterij,Drogisterij,Tandpasta gevoelige tanden,7.99,7.99,,,,,75 ml,prijs per liter €106.53,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi183464,2026-08-04,Sensodyne Repair & protect tandpasta,drogisterij
166821,643850,Syoss Spray max hold,Syoss,drogisterij,Drogisterij,Haarspray en anti-klit spray,7.99,7.99,,,,,300 ml,prijs per liter €26.63,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi166821,2026-08-04,Syoss Spray max hold,drogisterij
608632,0,Dove fresh cucumber anti-transpirant 2-pack,Dove,drogisterij,Drogisterij,Deospray vrouwen,5.59,11.18,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608632,2026-08-04,Dove fresh cucumber anti-transpirant 2-pack,drogisterij
622130,0,Care Cherry blossom shower gel 2-pack,Care,drogisterij,Drogisterij,Douchegel alle huidtypes,3.78,3.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622130,2026-08-04,Care Cherry blossom shower gel 2-pack,drogisterij
406070,120220462,Etos Handzeep hygiene navul,Etos,drogisterij,Drogisterij,Vloeibare zeep,2.49,2.49,,,,,1000 ml,prijs per liter €2.49,False,,,,,,True,ETOS,https://www.ah.nl/producten/product/wi406070,2026-08-04,Etos Handzeep hygiene navul,drogisterij
601101,0,Always Dailies Fresh Normal 4-pack,Always,drogisterij,Drogisterij,Inlegkruisjes,8.97,11.96,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi601101,2026-08-04,Always Dailies Fresh Normal 4-pack,drogisterij
551111,673400,Oral-B Pro-expert gevoeligheid tandpasta,Oral-B,drogisterij,Drogisterij,Tandpasta gevoelig tandvlees,4.89,4.89,,1 + 1 gratis,,1.0,75 ml,normale prijs per liter €65.20,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi551111,2026-08-04,Oral-B Pro-expert gevoeligheid tandpasta,drogisterij
605877,0,Oral-B Pro-expert gevoeligheid tandpasta 4-pack,Oral-B,drogisterij,Drogisterij,Tandpasta gevoelig tandvlees,9.78,19.56,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi605877,2026-08-04,Oral-B Pro-expert gevoeligheid tandpasta 4-pack,drogisterij
608633,0,Dove fresh cucumber anti-transpirant 4-pack,Dove,drogisterij,Drogisterij,Deospray vrouwen,11.18,22.36,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608633,2026-08-04,Dove fresh cucumber anti-transpirant 4-pack,drogisterij
622132,0,Care Cherry blossom shower gel 4-pack,Care,drogisterij,Drogisterij,Douchegel alle huidtypes,7.16,7.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622132,2026-08-04,Care Cherry blossom shower gel 4-pack,drogisterij
42442,644955,Vaseline Petroleum jelly original,Vaseline,drogisterij,Drogisterij,Bodycreme en bodybutter,3.49,3.49,,1 + 1 gratis,,1.0,100 ML,normale prijs per liter €34.90,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi42442,2026-08-04,Vaseline Petroleum jelly original,drogisterij
200282,795809,Colgate Fresh gel fluoride tandpasta,Colgate,drogisterij,Drogisterij,Tandpasta frisse adem,2.39,2.39,,,,,75 ml,prijs per liter €31.87,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi200282,2026-08-04,Colgate Fresh gel fluoride tandpasta,drogisterij
595291,0,NIVEA Creme soft douchecreme 4-pack,NIVEA,drogisterij,Drogisterij,Douchecreme,13.13,18.76,30.0,30% volume voordeel,,,4 stuks,,True,AHOO,30% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi595291,2026-08-04,NIVEA Creme soft douchecreme 4-pack,drogisterij
610946,0,NIVEA Creme soft douchecreme 2-pack,NIVEA,drogisterij,Drogisterij,Douchecreme,7.97,9.38,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610946,2026-08-04,NIVEA Creme soft douchecreme 2-pack,drogisterij
623004,0,Always Ultra day normal maandverband 2-pack,Always,drogisterij,Drogisterij,Maandverband,4.91,5.78,15.0,15% volume voordeel,,,2 stuks,,True,AH,15% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi623004,2026-08-04,Always Ultra day normal maandverband 2-pack,drogisterij
625618,0,Vaseline Petroleum jelly original 2-pack,Vaseline,drogisterij,Drogisterij,Bodycreme en bodybutter,3.49,6.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi625618,2026-08-04,Vaseline Petroleum jelly original 2-pack,drogisterij
179751,767871,Always Ultra day long wings maandverband,Always,drogisterij,Drogisterij,Maandverband,2.89,2.89,,2 + 1 gratis,,2.0,11 stuks,,True,AH,2 + 1 gratis,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi179751,2026-08-04,Always Ultra day long wings maandverband,drogisterij
610190,0,Demak'Up Expert ronde wattenschijfjes 4-pack,Demak'Up,drogisterij,Drogisterij,Watten & wattenstaafjes,9.32,10.36,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610190,2026-08-04,Demak'Up Expert ronde wattenschijfjes 4-pack,drogisterij
595229,43861,Andrélon Perfecte krul conditioner,Andrélon,drogisterij,Drogisterij,Conditioner,5.55,5.55,,1 + 1 gratis,,1.0,200 ml,normale prijs per liter €27.75,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi595229,2026-08-04,Andrélon Perfecte krul conditioner,drogisterij
608564,0,Andrélon Perfecte krul conditioner 2-pack,Andrélon,drogisterij,Drogisterij,Conditioner,5.55,11.1,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608564,2026-08-04,Andrélon Perfecte krul conditioner 2-pack,drogisterij
608634,0,Dove fresh cucumber anti-transpirant 6-pack,Dove,drogisterij,Drogisterij,Deospray vrouwen,16.77,33.54,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608634,2026-08-04,Dove fresh cucumber anti-transpirant 6-pack,drogisterij
610947,0,NIVEA Creme soft douchecreme 6-pack,NIVEA,drogisterij,Drogisterij,Douchecreme,16.88,28.14,40.0,40% volume voordeel,,,6 stuks,,True,AHOO,40% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610947,2026-08-04,NIVEA Creme soft douchecreme 6-pack,drogisterij
623034,0,Oral-B Pro-expert gevoeligheid tandpasta 2-pack,Oral-B,drogisterij,Drogisterij,Tandpasta gevoelig tandvlees,4.89,9.78,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi623034,2026-08-04,Oral-B Pro-expert gevoeligheid tandpasta 2-pack,drogisterij
623035,0,Oral-B Pro-expert gevoeligheid tandpasta 6-pack,Oral-B,drogisterij,Drogisterij,Tandpasta gevoelig tandvlees,14.67,29.34,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi623035,2026-08-04,Oral-B Pro-expert gevoeligheid tandpasta 6-pack,drogisterij
625619,0,Vaseline Petroleum jelly original 4-pack,Vaseline,drogisterij,Drogisterij,Bodycreme en bodybutter,6.98,13.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi625619,2026-08-04,Vaseline Petroleum jelly original 4-pack,drogisterij
625620,0,Vaseline Petroleum jelly original 6-pack,Vaseline,drogisterij,Drogisterij,Bodycreme en bodybutter,10.47,20.94,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi625620,2026-08-04,Vaseline Petroleum jelly original 6-pack,drogisterij
622987,0,Always Dailies norml fresh scent inlegkruis 2pk,Always,drogisterij,Drogisterij,Inlegkruisjes,5.08,5.98,15.0,15% volume voordeel,,,2 stuks,,True,AH,15% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi622987,2026-08-04,Always Dailies norml fresh scent inlegkruis 2pk,drogisterij
88040,622218,Rexona Men cobalt dry anti-transpirant spray,Rexona,drogisterij,Drogisterij,Deospray mannen,6.29,6.29,,1 + 1 gratis,,1.0,150 ml,normale prijs per liter €41.93,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi88040,2026-08-04,Rexona Men cobalt dry anti-transpirant spray,drogisterij
622131,0,Care Cherry blossom shower gel 3-pack,Care,drogisterij,Drogisterij,Douchegel alle huidtypes,5.49,5.97,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622131,2026-08-04,Care Cherry blossom shower gel 3-pack,drogisterij
608565,0,Andrélon Perfecte krul conditioner 4-pack,Andrélon,drogisterij,Drogisterij,Conditioner,11.1,22.2,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608565,2026-08-04,Andrélon Perfecte krul conditioner 4-pack,drogisterij
608566,0,Andrélon Perfecte krul conditioner 6-pack,Andrélon,drogisterij,Drogisterij,Conditioner,16.65,33.3,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608566,2026-08-04,Andrélon Perfecte krul conditioner 6-pack,drogisterij
601112,0,Always Maandverband Long Wings 4-pack,Always,drogisterij,Drogisterij,Maandverband,8.67,11.56,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi601112,2026-08-04,Always Maandverband Long Wings 4-pack,drogisterij
610191,0,Demak'Up Expert ronde wattenschijfjes 6-pack,Demak'Up,drogisterij,Drogisterij,Watten & wattenstaafjes,12.43,15.54,20.0,20% volume voordeel,,,6 stuks,,True,AHOO,20% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610191,2026-08-04,Demak'Up Expert ronde wattenschijfjes 6-pack,drogisterij
67626,87187,Gillette Series gevoelige huid scheerschuim,Gillette,drogisterij,Drogisterij,Scheerschuim en scheergel,4.09,4.09,,,,,250 ml,prijs per liter €16.36,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi67626,2026-08-04,Gillette Series gevoelige huid scheerschuim,drogisterij
586593,0,Gillette Series gevoelige huid scheerschuim 4-pck,Gillette,drogisterij,Drogisterij,Scheerschuim en scheergel,9.82,16.36,40.0,40% volume voordeel,,,4 stuks,,True,AHOO,40% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi586593,2026-08-04,Gillette Series gevoelige huid scheerschuim 4-pck,drogisterij
608781,0,Rexona Men cobalt dry anti-transpirant 2-pack,Rexona,drogisterij,Drogisterij,Deospray mannen,6.29,12.58,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608781,2026-08-04,Rexona Men cobalt dry anti-transpirant 2-pack,drogisterij
608782,0,Rexona Men cobalt dry anti-transpirant 4-pack,Rexona,drogisterij,Drogisterij,Deospray mannen,12.58,25.16,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608782,2026-08-04,Rexona Men cobalt dry anti-transpirant 4-pack,drogisterij
623005,0,Always Ultra day normal maandverband 6-pack,Always,drogisterij,Drogisterij,Maandverband,11.56,17.34,33.3,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi623005,2026-08-04,Always Ultra day normal maandverband 6-pack,drogisterij
564844,2600,Oral-B 3D white express whitening tandpasta,Oral-B,drogisterij,Drogisterij,Tandpasta witte tanden,5.49,5.49,,1 + 1 gratis,,1.0,75 ml,normale prijs per liter €73.20,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi564844,2026-08-04,Oral-B 3D white express whitening tandpasta,drogisterij
190220,792943,NIVEA Men sport fresh effect shower gel,NIVEA,drogisterij,Drogisterij,Douchegel voor mannen,5.69,5.69,,,,,250 ml,prijs per liter €22.76,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi190220,2026-08-04,NIVEA Men sport fresh effect shower gel,drogisterij
387798,845225,Tena Lights sensitive long inlegkruisjes,Tena,drogisterij,Drogisterij,Incontinentie inlegkruisjes,3.89,3.89,,,,,20 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi387798,2026-08-04,Tena Lights sensitive long inlegkruisjes,drogisterij
605869,0,Oral-B 3D white express whitening 4-pack,Oral-B,drogisterij,Drogisterij,Tandpasta witte tanden,10.98,21.96,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi605869,2026-08-04,Oral-B 3D white express whitening 4-pack,drogisterij
612046,0,Sensodyne Repair & protect tandpasta 2-pack,Sensodyne,drogisterij,Drogisterij,Tandpasta gevoelige tanden,14.38,15.98,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612046,2026-08-04,Sensodyne Repair & protect tandpasta 2-pack,drogisterij
608783,0,Rexona Men cobalt dry anti-transpirant 6-pack,Rexona,drogisterij,Drogisterij,Deospray mannen,18.87,37.74,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608783,2026-08-04,Rexona Men cobalt dry anti-transpirant 6-pack,drogisterij
612047,0,Sensodyne Repair & protect tandpasta 4-pack,Sensodyne,drogisterij,Drogisterij,Tandpasta gevoelige tanden,27.17,31.96,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612047,2026-08-04,Sensodyne Repair & protect tandpasta 4-pack,drogisterij
622921,0,Oral-B 3D white express whitening tandpasta 2pk,Oral-B,drogisterij,Drogisterij,Tandpasta witte tanden,5.49,10.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi622921,2026-08-04,Oral-B 3D white express whitening tandpasta 2pk,drogisterij
